2012 04 29 16 33 55.218    -1.05890100    60.06951500    -1.04445100    60.07164383    -1.07392097    60.07009125    -1.04388165    60.06893921    -1.07334912    60.06738663
2012 04 29 16 33 55.265    -1.05947800    60.07225000    -1.04502606    60.07437515    -1.07449901    60.07282639    -1.04445755    60.07167053    -1.07392800    60.07012177
2012 04 29 16 33 55.308    -1.06005500    60.07498900    -1.04560244    60.07711792    -1.07507741    60.07556534    -1.04503310    60.07441330    -1.07450569    60.07286072
2012 04 29 16 33 55.355    -1.06063200    60.07772400    -1.04617810    60.07985306    -1.07565558    60.07830048    -1.04560900    60.07714844    -1.07508409    60.07559586
2012 04 29 16 33 55.402    -1.06120900    60.08046000    -1.04675341    60.08258820    -1.07623363    60.08103561    -1.04618490    60.07988358    -1.07566273    60.07833099
2012 04 29 16 33 55.445    -1.06178600    60.08319900    -1.04733062    60.08532715    -1.07681227    60.08377457    -1.04676020    60.08262253    -1.07623959    60.08106995
2012 04 29 16 33 55.492    -1.06236400    60.08593400    -1.04790652    60.08806229    -1.07739127    60.08650970    -1.04733717    60.08535767    -1.07681954    60.08380508
2012 04 29 16 33 55.539    -1.06294100    60.08866900    -1.04848170    60.09079361    -1.07796943    60.08924484    -1.04791319    60.08808899    -1.07739842    60.08654022
2012 04 29 16 33 55.582    -1.06351800    60.09140800    -1.04905891    60.09353638    -1.07854795    60.09198380    -1.04848850    60.09083176    -1.07797527    60.08927917
2012 04 29 16 33 55.628    -1.06409600    60.09414300    -1.04963422    60.09626770    -1.07912683    60.09471893    -1.04906571    60.09356308    -1.07855594    60.09201431
2012 04 29 16 33 55.671    -1.06467300    60.09688200    -1.05021143    60.09901047    -1.07970548    60.09745789    -1.04964101    60.09630585    -1.07913280    60.09475327
2012 04 29 16 33 55.718    -1.06525100    60.09961700    -1.05078733    60.10174561    -1.08028448    60.10019302    -1.05021799    60.09904099    -1.07971275    60.09748840
2012 04 29 16 33 55.765    -1.06582800    60.10235200    -1.05136395    60.10448074    -1.08086300    60.10292816    -1.05079353    60.10177612    -1.08029020    60.10022354
2012 04 29 16 33 55.808    -1.06640600    60.10508700    -1.05194008    60.10721588    -1.08144200    60.10566330    -1.05137050    60.10451126    -1.08087015    60.10295868
2012 04 29 16 33 55.855    -1.06698400    60.10782600    -1.05251741    60.10995483    -1.08202136    60.10840225    -1.05194712    60.10725021    -1.08144867    60.10569763
2012 04 29 16 33 55.902    -1.06756200    60.11056100    -1.05309403    60.11268997    -1.08260059    60.11113739    -1.05252397    60.10998535    -1.08202815    60.10843277
2012 04 29 16 33 55.945    -1.06814000    60.11329700    -1.05367053    60.11542511    -1.08317971    60.11387253    -1.05310082    60.11272049    -1.08260763    60.11116791
2012 04 29 16 33 55.992    -1.06871800    60.11603500    -1.05424762    60.11816406    -1.08375907    60.11661148    -1.05367744    60.11545944    -1.08318663    60.11390686
2012 04 29 16 33 56.039    -1.06929600    60.11877100    -1.05482447    60.12089920    -1.08433831    60.11934662    -1.05425417    60.11819458    -1.08376563    60.11664200
2012 04 29 16 33 56.082    -1.06987400    60.12150600    -1.05540061    60.12363434    -1.08491743    60.12208176    -1.05483115    60.12092972    -1.08434558    60.11937714
2012 04 29 16 33 56.128    -1.07045200    60.12424500    -1.05597806    60.12637329    -1.08549678    60.12482071    -1.05540764    60.12366867    -1.08492410    60.12211609
2012 04 29 16 33 56.175    -1.07103000    60.12698000    -1.05655408    60.12910843    -1.08607590    60.12755585    -1.05598462    60.12640381    -1.08550406    60.12485123
2012 04 29 16 33 56.218    -1.07160800    60.12971900    -1.05713224    60.13184738    -1.08665550    60.13029099    -1.05656099    60.12914276    -1.08608186    60.12759018
2012 04 29 16 33 56.265    -1.07218700    60.13245400    -1.05770934    60.13458252    -1.08723557    60.13302994    -1.05713892    60.13187790    -1.08666289    60.13032532
2012 04 29 16 33 56.312    -1.07276500    60.13518900    -1.05828679    60.13731766    -1.08781505    60.13576126    -1.05771554    60.13461304    -1.08724129    60.13305664
2012 04 29 16 33 56.355    -1.07334400    60.13792400    -1.05886316    60.14004898    -1.08839488    60.13850021    -1.05829370    60.13734436    -1.08782291    60.13579559
2012 04 29 16 33 56.402    -1.07392200    60.14066300    -1.05944133    60.14279175    -1.08897448    60.14123535    -1.05887008    60.14008713    -1.08840084    60.13853073
2012 04 29 16 33 56.445    -1.07450100    60.14339800    -1.06001914    60.14552689    -1.08955467    60.14397049    -1.05944777    60.14282227    -1.08898103    60.14126587
2012 04 29 16 33 56.492    -1.07508000    60.14613300    -1.06059539    60.14825821    -1.09013462    60.14670944    -1.06002593    60.14555359    -1.08956265    60.14400482
2012 04 29 16 33 56.539    -1.07565800    60.14887200    -1.06117344    60.15100098    -1.09071422    60.14944839    -1.06060231    60.14829636    -1.09014070    60.14674377
2012 04 29 16 33 56.582    -1.07623700    60.15160800    -1.06175137    60.15373611    -1.09129441    60.15218353    -1.06118011    60.15103149    -1.09072077    60.14947891
2012 04 29 16 33 56.628    -1.07681600    60.15434300    -1.06232846    60.15647125    -1.09187448    60.15491867    -1.06175804    60.15376663    -1.09130168    60.15221405
2012 04 29 16 33 56.675    -1.07739500    60.15708200    -1.06290686    60.15921021    -1.09245491    60.15765762    -1.06233561    60.15650558    -1.09188128    60.15495300
2012 04 29 16 33 56.718    -1.07797400    60.15981700    -1.06348467    60.16194534    -1.09303522    60.16039276    -1.06291330    60.15924072    -1.09246147    60.15768814
2012 04 29 16 33 56.765    -1.07855300    60.16255200    -1.06406176    60.16468048    -1.09361529    60.16312790    -1.06349134    60.16197586    -1.09304237    60.16042328
2012 04 29 16 33 56.812    -1.07913200    60.16529100    -1.06464016    60.16741943    -1.09419560    60.16586685    -1.06406891    60.16471481    -1.09362197    60.16316223
2012 04 29 16 33 56.855    -1.07971100    60.16802600    -1.06521869    60.17015457    -1.09477615    60.16859818    -1.06464636    60.16744995    -1.09420145    60.16589355
2012 04 29 16 33 56.902    -1.08029100    60.17076100    -1.06579602    60.17288971    -1.09535694    60.17133713    -1.06522560    60.17018509    -1.09478414    60.16863251
2012 04 29 16 33 56.949    -1.08087000    60.17350000    -1.06637442    60.17562866    -1.09593737    60.17407608    -1.06580317    60.17292404    -1.09536374    60.17137146
2012 04 29 16 33 56.992    -1.08144900    60.17623500    -1.06695294    60.17836380    -1.09651780    60.17680740    -1.06638074    60.17565918    -1.09594309    60.17410278
2012 04 29 16 33 57.039    -1.08202900    60.17897000    -1.06753027    60.18109512    -1.09709871    60.17954636    -1.06695986    60.17839050    -1.09652579    60.17684174
2012 04 29 16 33 57.085    -1.08260800    60.18170900    -1.06810951    60.18383789    -1.09767938    60.18228149    -1.06753719    60.18113327    -1.09710467    60.17957687
2012 04 29 16 33 57.128    -1.08318800    60.18444400    -1.06868732    60.18657303    -1.09826028    60.18502045    -1.06811619    60.18386841    -1.09768677    60.18231583
2012 04 29 16 33 57.175    -1.08376700    60.18718000    -1.06926537    60.18930817    -1.09884059    60.18775558    -1.06869388    60.18660355    -1.09826672    60.18505096
2012 04 29 16 33 57.218    -1.08434700    60.18991900    -1.06984472    60.19204712    -1.09942210    60.19049454    -1.06927252    60.18934250    -1.09884739    60.18778992
2012 04 29 16 33 57.265    -1.08492700    60.19265400    -1.07042348    60.19478226    -1.10000324    60.19322968    -1.06985128    60.19207764    -1.09942865    60.19052505
2012 04 29 16 33 57.312    -1.08550700    60.19538900    -1.07100165    60.19751740    -1.10058439    60.19596481    -1.07043016    60.19481277    -1.10001051    60.19326019
2012 04 29 16 33 57.355    -1.08608700    60.19812800    -1.07158101    60.20025635    -1.10116577    60.19870377    -1.07100868    60.19755173    -1.10059106    60.19599915
2012 04 29 16 33 57.402    -1.08666700    60.20086300    -1.07215977    60.20299149    -1.10174704    60.20143890    -1.07158744    60.20028687    -1.10117233    60.19873428
2012 04 29 16 33 57.449    -1.08724700    60.20359800    -1.07273853    60.20572662    -1.10232830    60.20417404    -1.07216620    60.20302200    -1.10175359    60.20146942
2012 04 29 16 33 57.492    -1.08782700    60.20633300    -1.07331669    60.20846176    -1.10290933    60.20690918    -1.07274520    60.20575714    -1.10233545    60.20420456
2012 04 29 16 33 57.539    -1.08840700    60.20907200    -1.07389605    60.21120071    -1.10349083    60.20964813    -1.07332373    60.20849609    -1.10291612    60.20694351
2012 04 29 16 33 57.585    -1.08898700    60.21180700    -1.07447553    60.21393585    -1.10407221    60.21237946    -1.07390225    60.21123123    -1.10349655    60.20967484
2012 04 29 16 33 57.628    -1.08956800    60.21454200    -1.07505393    60.21667099    -1.10465407    60.21511841    -1.07448244    60.21396637    -1.10408020    60.21241379
2012 04 29 16 33 57.675    -1.09014800    60.21728100    -1.07563329    60.21940994    -1.10523546    60.21785736    -1.07506096    60.21670532    -1.10466087    60.21515274
2012 04 29 16 33 57.722    -1.09072800    60.22001600    -1.07621264    60.22214508    -1.10581696    60.22058868    -1.07563961    60.21944046    -1.10524142    60.21788406
2012 04 29 16 33 57.765    -1.09130900    60.22275200    -1.07679188    60.22488022    -1.10639906    60.22332764    -1.07621944    60.22217560    -1.10582423    60.22062302
2012 04 29 16 33 57.812    -1.09189000    60.22549100    -1.07737160    60.22761917    -1.10698128    60.22606659    -1.07679927    60.22491455    -1.10640657    60.22336197
2012 04 29 16 33 57.859    -1.09247000    60.22822600    -1.07795107    60.23035431    -1.10756266    60.22879791    -1.07737780    60.22764969    -1.10698700    60.22609329
2012 04 29 16 33 57.902    -1.09305100    60.23096100    -1.07853019    60.23308945    -1.10814476    60.23153687    -1.07795775    60.23038483    -1.10756993    60.22883224
2012 04 29 16 33 57.949    -1.09363200    60.23370000    -1.07911062    60.23582840    -1.10872722    60.23427200    -1.07853734    60.23312378    -1.10815156    60.23156738
2012 04 29 16 33 57.992    -1.09421300    60.23643500    -1.07968891    60.23856354    -1.10930908    60.23701096    -1.07911742    60.23585892    -1.10873520    60.23430634
2012 04 29 16 33 58.039    -1.09479300    60.23917400    -1.08026910    60.24130249    -1.10989070    60.23974609    -1.07969582    60.23859787    -1.10931504    60.23704147
2012 04 29 16 33 58.085    -1.09537400    60.24190900    -1.08084881    60.24403763    -1.11047292    60.24248123    -1.08027554    60.24133301    -1.10989726    60.23977661
2012 04 29 16 33 58.128    -1.09595500    60.24464400    -1.08142936    60.24677277    -1.11105537    60.24521637    -1.08085513    60.24406815    -1.11047876    60.24251175
2012 04 29 16 33 58.175    -1.09653700    60.24737900    -1.08200872    60.24950790    -1.11163831    60.24795532    -1.08143628    60.24680328    -1.11106348    60.24525070
2012 04 29 16 33 58.222    -1.09711800    60.25011800    -1.08258915    60.25224686    -1.11222064    60.25069046    -1.08201587    60.24954224    -1.11164498    60.24798584
2012 04 29 16 33 58.265    -1.09769900    60.25285300    -1.08316863    60.25498199    -1.11280286    60.25342560    -1.08259559    60.25227737    -1.11222744    60.25072098
2012 04 29 16 33 58.312    -1.09828000    60.25558900    -1.08374882    60.25771713    -1.11338532    60.25616074    -1.08317530    60.25501251    -1.11280930    60.25345993
2012 04 29 16 33 58.359    -1.09886200    60.25832700    -1.08432913    60.26045609    -1.11396837    60.25889969    -1.08375609    60.25775146    -1.11339295    60.25619888
2012 04 29 16 33 58.402    -1.09944300    60.26106300    -1.08490992    60.26319122    -1.11455095    60.26163483    -1.08433557    60.26048660    -1.11397421    60.25893021
2012 04 29 16 33 58.449    -1.10002500    60.26379800    -1.08548915    60.26592636    -1.11513376    60.26437378    -1.08491671    60.26322174    -1.11455894    60.26166916
2012 04 29 16 33 58.496    -1.10060600    60.26653700    -1.08607042    60.26866531    -1.11571646    60.26710892    -1.08549607    60.26596069    -1.11513972    60.26440430
2012 04 29 16 33 58.539    -1.10118800    60.26927200    -1.08665037    60.27140045    -1.11629951    60.26984787    -1.08607709    60.26869583    -1.11572373    60.26714325
2012 04 29 16 33 58.585    -1.10176900    60.27200700    -1.08723021    60.27413559    -1.11688173    60.27258301    -1.08665681    60.27143097    -1.11630595    60.26987839
2012 04 29 16 33 58.632    -1.10235100    60.27474600    -1.08781159    60.27687454    -1.11746514    60.27531815    -1.08723736    60.27416992    -1.11688852    60.27261353
2012 04 29 16 33 58.675    -1.10293300    60.27748100    -1.08839238    60.27960968    -1.11804843    60.27805328    -1.08781815    60.27690506    -1.11747181    60.27534866
2012 04 29 16 33 58.722    -1.10351500    60.28021600    -1.08897245    60.28234482    -1.11863148    60.28079224    -1.08839905    60.27964020    -1.11805570    60.27808762
2012 04 29 16 33 58.765    -1.10409700    60.28295500    -1.08955383    60.28508377    -1.11921489    60.28352737    -1.08897960    60.28237915    -1.11863828    60.28082275
2012 04 29 16 33 58.812    -1.10467900    60.28569000    -1.09013462    60.28781891    -1.11979818    60.28626251    -1.08956039    60.28511429    -1.11922157    60.28355789
2012 04 29 16 33 58.859    -1.10526100    60.28842500    -1.09071469    60.29055405    -1.12038124    60.28900146    -1.09014130    60.28784943    -1.11980546    60.28629684
2012 04 29 16 33 58.902    -1.10584300    60.29116400    -1.09129596    60.29329300    -1.12096465    60.29173660    -1.09072185    60.29058838    -1.12038815    60.28903198
2012 04 29 16 33 58.949    -1.10642500    60.29390000    -1.09187758    60.29603195    -1.12154818    60.29447174    -1.09130239    60.29332733    -1.12097049    60.29176712
2012 04 29 16 33 58.996    -1.10700800    60.29663500    -1.09245789    60.29876328    -1.12213206    60.29721069    -1.09188449    60.29605865    -1.12155616    60.29450607
2012 04 29 16 33 59.039    -1.10759000    60.29937400    -1.09303927    60.30150223    -1.12271547    60.29994965    -1.09246504    60.29879761    -1.12213874    60.29724503
2012 04 29 16 33 59.085    -1.10817200    60.30210900    -1.09362090    60.30423737    -1.12329888    60.30268097    -1.09304559    60.30153656    -1.12272131    60.29997635
2012 04 29 16 33 59.132    -1.10875500    60.30484400    -1.09420121    60.30697250    -1.12388277    60.30541992    -1.09362781    60.30426788    -1.12330699    60.30271530
2012 04 29 16 33 59.175    -1.10933700    60.30758300    -1.09478331    60.30971146    -1.12446642    60.30815506    -1.09420812    60.30700684    -1.12388873    60.30545044
2012 04 29 16 33 59.222    -1.10992000    60.31031800    -1.09536505    60.31244659    -1.12505066    60.31089020    -1.09478986    60.30974197    -1.12447298    60.30818558
2012 04 29 16 33 59.269    -1.11050300    60.31305300    -1.09594607    60.31518173    -1.12563467    60.31362534    -1.09537184    60.31247711    -1.12505805    60.31092453
2012 04 29 16 33 59.312    -1.11108500    60.31578800    -1.09652686    60.31791687    -1.12621796    60.31636047    -1.09595251    60.31521225    -1.12564123    60.31365585
2012 04 29 16 33 59.359    -1.11166800    60.31852700    -1.09710932    60.32065582    -1.12680244    60.31909943    -1.09653413    60.31795120    -1.12622476    60.31639481
2012 04 29 16 33 59.406    -1.11225100    60.32126200    -1.09769046    60.32339096    -1.12738657    60.32183456    -1.09711599    60.32068634    -1.12680972    60.31912994
2012 04 29 16 33 59.449    -1.11283400    60.32400100    -1.09827280    60.32612991    -1.12797093    60.32457352    -1.09769762    60.32342529    -1.12739325    60.32186890
2012 04 29 16 33 59.496    -1.11341700    60.32673600    -1.09885442    60.32886505    -1.12855518    60.32730865    -1.09827936    60.32616043    -1.12797773    60.32460403
2012 04 29 16 33 59.539    -1.11400000    60.32947200    -1.09943569    60.33160019    -1.12913930    60.33004761    -1.09886122    60.32889557    -1.12856245    60.32734299
2012 04 29 16 33 59.585    -1.11458300    60.33221100    -1.10001802    60.33433914    -1.12972367    60.33278275    -1.09944284    60.33163452    -1.12914610    60.33007812
2012 04 29 16 33 59.632    -1.11516600    60.33494600    -1.10060060    60.33707809    -1.13030815    60.33551788    -1.10002434    60.33437347    -1.12972951    60.33281326
2012 04 29 16 33 59.675    -1.11575000    60.33768100    -1.10118186    60.33980942    -1.13089311    60.33825684    -1.10060751    60.33710480    -1.13031626    60.33555222
2012 04 29 16 33 59.722    -1.11633300    60.34042000    -1.10176504    60.34255219    -1.13147771    60.34099197    -1.10118878    60.33984756    -1.13089907    60.33828735
2012 04 29 16 33 59.769    -1.11691700    60.34315500    -1.10234702    60.34528351    -1.13206279    60.34372711    -1.10177183    60.34257889    -1.13148510    60.34102249
2012 04 29 16 33 59.812    -1.11750000    60.34589000    -1.10292947    60.34801865    -1.13264716    60.34646225    -1.10235333    60.34531784    -1.13206863    60.34375763
2012 04 29 16 33 59.859    -1.11808400    60.34862500    -1.10351086    60.35075378    -1.13323212    60.34920120    -1.10293639    60.34804916    -1.13265526    60.34649658
2012 04 29 16 33 59.906    -1.11866700    60.35136400    -1.10409403    60.35349274    -1.13381672    60.35193634    -1.10351777    60.35078812    -1.13323808    60.34923172
2012 04 29 16 33 59.949    -1.11925100    60.35409900    -1.10467672    60.35622787    -1.13440204    60.35467148    -1.10410058    60.35352325    -1.13382339    60.35196686
2012 04 29 16 33 59.996    -1.11983500    60.35683400    -1.10525811    60.35896301    -1.13498688    60.35741043    -1.10468364    60.35625839    -1.13441002    60.35470581
2012 04 29 16 34 00.042    -1.12041800    60.35957300    -1.10584104    60.36170197    -1.13557148    60.36014557    -1.10526502    60.35899734    -1.13499308    60.35744095
2012 04 29 16 34 00.085    -1.12100200    60.36230900    -1.10642397    60.36444092    -1.13615680    60.36288071    -1.10584772    60.36173630    -1.13557816    60.36017609
2012 04 29 16 34 00.132    -1.12158600    60.36504400    -1.10700607    60.36717224    -1.13674188    60.36561966    -1.10643065    60.36446762    -1.13616407    60.36291504
2012 04 29 16 34 00.179    -1.12217000    60.36778300    -1.10758948    60.36991119    -1.13732731    60.36835480    -1.10701323    60.36721039    -1.13674867    60.36565018
2012 04 29 16 34 00.222    -1.12275400    60.37051800    -1.10817158    60.37264633    -1.13791239    60.37109375    -1.10759616    60.36994171    -1.13733459    60.36838913
2012 04 29 16 34 00.269    -1.12333800    60.37325700    -1.10875571    60.37538910    -1.13849807    60.37382889    -1.10817850    60.37268448    -1.13791835    60.37112427
2012 04 29 16 34 00.316    -1.12392300    60.37599200    -1.10933864    60.37812042    -1.13908410    60.37656403    -1.10876250    60.37541580    -1.13850546    60.37385941
2012 04 29 16 34 00.359    -1.12450700    60.37872700    -1.10992146    60.38085556    -1.13966930    60.37929916    -1.10934520    60.37815094    -1.13909066    60.37659454
2012 04 29 16 34 00.406    -1.12509100    60.38146200    -1.11050427    60.38359070    -1.14025462    60.38203430    -1.10992789    60.38088608    -1.13967586    60.37932968
2012 04 29 16 34 00.449    -1.12567600    60.38420100    -1.11108792    60.38632965    -1.14084089    60.38477325    -1.11051166    60.38362503    -1.14026225    60.38206863
2012 04 29 16 34 00.496    -1.12626000    60.38693600    -1.11167133    60.38906860    -1.14142632    60.38750839    -1.11109424    60.38636398    -1.14084673    60.38480377
2012 04 29 16 34 00.542    -1.12684500    60.38967100    -1.11225367    60.39179993    -1.14201224    60.39024353    -1.11167836    60.38909531    -1.14143443    60.38754272
2012 04 29 16 34 00.585    -1.12742900    60.39241000    -1.11283791    60.39453888    -1.14259779    60.39298248    -1.11226070    60.39183807    -1.14201820    60.39027786
2012 04 29 16 34 00.632    -1.12801400    60.39514500    -1.11342144    60.39727402    -1.14318407    60.39571762    -1.11284447    60.39456940    -1.14260471    60.39301300
2012 04 29 16 34 00.679    -1.12859900    60.39788100    -1.11400390    60.40000916    -1.14376998    60.39845657    -1.11342859    60.39730453    -1.14319217    60.39575195
2012 04 29 16 34 00.722    -1.12918300    60.40062000    -1.11458802    60.40275192    -1.14435565    60.40119171    -1.11401093    60.40004730    -1.14377606    60.39848709
2012 04 29 16 34 00.769    -1.12976800    60.40335500    -1.11517179    60.40548706    -1.14494193    60.40392685    -1.11459458    60.40278244    -1.14436233    60.40122223
2012 04 29 16 34 00.816    -1.13035300    60.40609000    -1.11575484    60.40821838    -1.14552796    60.40666199    -1.11517859    60.40551376    -1.14494920    60.40395737
2012 04 29 16 34 00.859    -1.13093800    60.40882900    -1.11633933    60.41096115    -1.14611447    60.40940094    -1.11576211    60.40825653    -1.14553475    60.40669632
2012 04 29 16 34 00.906    -1.13152300    60.41156400    -1.11692297    60.41369247    -1.14670074    60.41213608    -1.11634588    60.41099167    -1.14612103    60.40943146
2012 04 29 16 34 00.953    -1.13210800    60.41429900    -1.11750686    60.41642761    -1.14728701    60.41487122    -1.11692953    60.41372681    -1.14670718    60.41216660
2012 04 29 16 34 00.996    -1.13269400    60.41703800    -1.11809146    60.41916656    -1.14787424    60.41761017    -1.11751425    60.41646194    -1.14729464    60.41490555
2012 04 29 16 34 01.042    -1.13327900    60.41977300    -1.11867523    60.42190170    -1.14846051    60.42034531    -1.11809802    60.41919708    -1.14788091    60.41764069
2012 04 29 16 34 01.089    -1.13386400    60.42250800    -1.11925912    60.42463684    -1.14904678    60.42308044    -1.11868179    60.42193222    -1.14846706    60.42037582
2012 04 29 16 34 01.132    -1.13445000    60.42524700    -1.11984372    60.42737579    -1.14963400    60.42581940    -1.11926651    60.42467117    -1.14905441    60.42311478
2012 04 29 16 34 01.179    -1.13503500    60.42798200    -1.12042820    60.43011475    -1.15022051    60.42855453    -1.11985004    60.42741013    -1.14963984    60.42584991
2012 04 29 16 34 01.222    -1.13562100    60.43071700    -1.12101150    60.43284607    -1.15080738    60.43128967    -1.12043512    60.43014145    -1.15022862    60.42858505
2012 04 29 16 34 01.269    -1.13620600    60.43345600    -1.12159646    60.43558502    -1.15139401    60.43402863    -1.12101853    60.43288422    -1.15081358    60.43132401
2012 04 29 16 34 01.316    -1.13679200    60.43619200    -1.12218142    60.43832397    -1.15198123    60.43676376    -1.12160325    60.43561935    -1.15140069    60.43405914
2012 04 29 16 34 01.359    -1.13737800    60.43892700    -1.12276542    60.44105530    -1.15256834    60.43949890    -1.12218821    60.43835068    -1.15198863    60.43679428
2012 04 29 16 34 01.406    -1.13796400    60.44166600    -1.12335014    60.44379425    -1.15315557    60.44223785    -1.12277293    60.44108963    -1.15257597    60.43953323
2012 04 29 16 34 01.453    -1.13854900    60.44440100    -1.12393463    60.44653320    -1.15374207    60.44497299    -1.12335646    60.44382858    -1.15316153    60.44226837
2012 04 29 16 34 01.496    -1.13913500    60.44713600    -1.12451863    60.44926453    -1.15432918    60.44770813    -1.12394130    60.44655991    -1.15374947    60.44500351
2012 04 29 16 34 01.542    -1.13972100    60.44987500    -1.12510478    60.45200729    -1.15491688    60.45044708    -1.12452567    60.44930267    -1.15433526    60.44774246
2012 04 29 16 34 01.589    -1.14030800    60.45261000    -1.12568974    60.45474243    -1.15550494    60.45318222    -1.12511170    60.45203781    -1.15492427    60.45047760
2012 04 29 16 34 01.632    -1.14089400    60.45534500    -1.12627387    60.45747375    -1.15609193    60.45591736    -1.12569654    60.45476913    -1.15551221    60.45321274
2012 04 29 16 34 01.679    -1.14148000    60.45808400    -1.12685931    60.46021271    -1.15667939    60.45865631    -1.12628114    60.45751190    -1.15609884    60.45595169
2012 04 29 16 34 01.726    -1.14206600    60.46081900    -1.12744474    60.46295166    -1.15726686    60.46139145    -1.12686563    60.46024704    -1.15668535    60.45868683
2012 04 29 16 34 01.769    -1.14265300    60.46355400    -1.12802911    60.46568298    -1.15785480    60.46412659    -1.12745178    60.46297836    -1.15727496    60.46142197
2012 04 29 16 34 01.816    -1.14323900    60.46629300    -1.12861443    60.46842194    -1.15844226    60.46686554    -1.12803626    60.46571732    -1.15786159    60.46416092
2012 04 29 16 34 01.863    -1.14382500    60.46902800    -1.12919974    60.47116089    -1.15902972    60.46960068    -1.12862086    60.46845627    -1.15844834    60.46689606
2012 04 29 16 34 01.906    -1.14441200    60.47176400    -1.12978506    60.47389603    -1.15961778    60.47233582    -1.12920678    60.47119141    -1.15903711    60.46963120
2012 04 29 16 34 01.953    -1.14499900    60.47450300    -1.13037062    60.47663116    -1.16020608    60.47507477    -1.12979245    60.47393036    -1.15962541    60.47237015
2012 04 29 16 34 01.996    -1.14558500    60.47723800    -1.13095617    60.47937012    -1.16079354    60.47780991    -1.13037705    60.47666550    -1.16021192    60.47510529
