2010 09 10 12 59 43.589   136.48217800    60.08322900   136.49662781    60.08536911   136.46714783    60.08378983   136.49720764    60.08266449   136.46772766    60.08108521
2010 09 10 12 59 43.636   136.48156700    60.08607500   136.49603271    60.08819580   136.46653748    60.08665848   136.49659729    60.08549118   136.46710205    60.08395386
2010 09 10 12 59 43.683   136.48097200    60.08892100   136.49543762    60.09104156   136.46594238    60.08950424   136.49600220    60.08833694   136.46650696    60.08679962
2010 09 10 12 59 43.730   136.48037700    60.09176600   136.49482727    60.09390640   136.46534729    60.09233093   136.49540710    60.09120178   136.46592712    60.08962631
2010 09 10 12 59 43.777   136.47976700    60.09461200   136.49423218    60.09673309   136.46473694    60.09519577   136.49479675    60.09402466   136.46530151    60.09249115
2010 09 10 12 59 43.824   136.47917200    60.09746200   136.49362183    60.09960175   136.46414185    60.09802246   136.49420166    60.09689713   136.46472168    60.09531784
2010 09 10 12 59 43.871   136.47856100    60.10030700   136.49302673    60.10242844   136.46353149    60.10089111   136.49359131    60.09972382   136.46409607    60.09818649
2010 09 10 12 59 43.917   136.47796600    60.10315300   136.49243164    60.10529327   136.46293640    60.10371780   136.49299622    60.10258865   136.46351624    60.10101318
2010 09 10 12 59 43.968   136.47735600    60.10599900   136.49182129    60.10811996   136.46232605    60.10658264   136.49238586    60.10541534   136.46289062    60.10387802
2010 09 10 12 59 44.015   136.47676100    60.10884500   136.49122620    60.11098480   136.46171570    60.10940933   136.49180603    60.10828018   136.46229553    60.10670471
2010 09 10 12 59 44.062   136.47615100    60.11169100   136.49061584    60.11381149   136.46110535    60.11227417   136.49119568    60.11110687   136.46168518    60.10956955
2010 09 10 12 59 44.109   136.47555500    60.11453600   136.49002075    60.11667252   136.46051025    60.11510086   136.49060059    60.11396790   136.46109009    60.11239624
2010 09 10 12 59 44.156   136.47494500    60.11738600   136.48942566    60.11950684   136.45989990    60.11796951   136.48999023    60.11680222   136.46046448    60.11526489
2010 09 10 12 59 44.203   136.47435000    60.12023200   136.48883057    60.12235260   136.45930481    60.12081528   136.48939514    60.11964798   136.45986938    60.11811066
2010 09 10 12 59 44.250   136.47375500    60.12307700   136.48822021    60.12521744   136.45870972    60.12364197   136.48880005    60.12251282   136.45928955    60.12093735
2010 09 10 12 59 44.296   136.47314500    60.12592300   136.48762512    60.12804413   136.45809937    60.12650681   136.48818970    60.12533951   136.45866394    60.12380219
2010 09 10 12 59 44.343   136.47254900    60.12876900   136.48701477    60.13090897   136.45750427    60.12933350   136.48759460    60.12820435   136.45808411    60.12662888
2010 09 10 12 59 44.390   136.47193900    60.13161500   136.48641968    60.13373566   136.45689392    60.13219833   136.48698425    60.13103104   136.45745850    60.12949371
2010 09 10 12 59 44.437   136.47134400    60.13446000   136.48580933    60.13659668   136.45629883    60.13502502   136.48638916    60.13389206   136.45687866    60.13232040
2010 09 10 12 59 44.484   136.47073400    60.13731000   136.48521423    60.13943100   136.45568848    60.13789368   136.48577881    60.13672638   136.45625305    60.13518906
2010 09 10 12 59 44.531   136.47013900    60.14015600   136.48461914    60.14229584   136.45507812    60.14072037   136.48519897    60.13959122   136.45567322    60.13801575
2010 09 10 12 59 44.578   136.46952800    60.14300200   136.48400879    60.14512253   136.45448303    60.14358521   136.48457336    60.14241791   136.45504761    60.14088058
2010 09 10 12 59 44.628   136.46893300    60.14584700   136.48341370    60.14798355   136.45387268    60.14641190   136.48399353    60.14528275   136.45445251    60.14370728
2010 09 10 12 59 44.675   136.46832300    60.14869300   136.48280334    60.15083313   136.45326233    60.14925766   136.48338318    60.14812851   136.45384216    60.14655304
2010 09 10 12 59 44.722   136.46771200    60.15153900   136.48220825    60.15365982   136.45265198    60.15212250   136.48277283    60.15095139   136.45321655    60.14941788
2010 09 10 12 59 44.769   136.46711700    60.15438500   136.48159790    60.15652466   136.45205688    60.15494919   136.48217773    60.15382004   136.45263672    60.15224457
2010 09 10 12 59 44.816   136.46650700    60.15723000   136.48100281    60.15934753   136.45144653    60.15781403   136.48156738    60.15664291   136.45201111    60.15510941
2010 09 10 12 59 44.863   136.46591200    60.16007600   136.48039246    60.16221237   136.45085144    60.16064072   136.48097229    60.15950775   136.45143127    60.15793610
2010 09 10 12 59 44.910   136.46530200    60.16292600   136.47979736    60.16504669   136.45024109    60.16350937   136.48036194    60.16234207   136.45080566    60.16080475
2010 09 10 12 59 44.957   136.46470600    60.16577100   136.47918701    60.16790771   136.44964600    60.16633606   136.47976685    60.16520309   136.45022583    60.16363144
2010 09 10 12 59 45.003   136.46409600    60.16861700   136.47859192    60.17073441   136.44903564    60.16920090   136.47915649    60.16802979   136.44960022    60.16649628
2010 09 10 12 59 45.050   136.46350100    60.17146300   136.47799683    60.17359924   136.44844055    60.17202759   136.47856140    60.17089462   136.44902039    60.16932297
2010 09 10 12 59 45.097   136.46289100    60.17430900   136.47738647    60.17642593   136.44783020    60.17489243   136.47795105    60.17372131   136.44839478    60.17218781
2010 09 10 12 59 45.144   136.46229600    60.17715500   136.47679138    60.17929459   136.44721985    60.17771912   136.47737122    60.17658997   136.44779968    60.17501450
2010 09 10 12 59 45.191   136.46168500    60.18000000   136.47618103    60.18213654   136.44660950    60.18056488   136.47676086    60.17943192   136.44718933    60.17786407
2010 09 10 12 59 45.242   136.46107500    60.18285000   136.47558594    60.18496704   136.44599915    60.18343353   136.47615051    60.18226242   136.44657898    60.18072891
2010 09 10 12 59 45.289   136.46048000    60.18569600   136.47497559    60.18783569   136.44540405    60.18626022   136.47555542    60.18513107   136.44598389    60.18355560
2010 09 10 12 59 45.335   136.45986900    60.18854100   136.47438049    60.19065857   136.44479370    60.18912506   136.47494507    60.18795395   136.44535828    60.18642044
2010 09 10 12 59 45.382   136.45927400    60.19138700   136.47377014    60.19352341   136.44419861    60.19195175   136.47434998    60.19081879   136.44477844    60.18924713
2010 09 10 12 59 45.429   136.45866400    60.19423300   136.47315979    60.19636917   136.44358826    60.19479752   136.47373962    60.19366455   136.44416809    60.19209290
2010 09 10 12 59 45.476   136.45805400    60.19707900   136.47256470    60.19919968   136.44297791    60.19766235   136.47312927    60.19649506   136.44354248    60.19495773
2010 09 10 12 59 45.523   136.45745800    60.19992400   136.47195435    60.20206070   136.44238281    60.20048904   136.47253418    60.19935608   136.44296265    60.19778442
2010 09 10 12 59 45.570   136.45684800    60.20277000   136.47135925    60.20488739   136.44177246    60.20335770   136.47192383    60.20218277   136.44233704    60.20065308
2010 09 10 12 59 45.617   136.45625300    60.20562000   136.47076416    60.20775604   136.44116211    60.20618439   136.47132874    60.20505142   136.44175720    60.20348358
2010 09 10 12 59 45.664   136.45564300    60.20846600   136.47015381    60.21060562   136.44055176    60.20903015   136.47073364    60.20790100   136.44114685    60.20632553
2010 09 10 12 59 45.710   136.45503200    60.21131100   136.46954346    60.21342850   136.43994141    60.21189499   136.47010803    60.21072388   136.44052124    60.20919037
2010 09 10 12 59 45.757   136.45443700    60.21415700   136.46894836    60.21629333   136.43934631    60.21472168   136.46952820    60.21358871   136.43992615    60.21201706
2010 09 10 12 59 45.804   136.45382700    60.21700300   136.46833801    60.21913910   136.43873596    60.21756744   136.46891785    60.21643448   136.43931580    60.21486664
2010 09 10 12 59 45.855   136.45321700    60.21984900   136.46774292    60.22196960   136.43812561    60.22043228   136.46830750    60.21926498   136.43869019    60.21772766
2010 09 10 12 59 45.902   136.45262100    60.22269400   136.46713257    60.22483063   136.43753052    60.22325897   136.46771240    60.22212601   136.43811035    60.22055435
2010 09 10 12 59 45.949   136.45201100    60.22554000   136.46653748    60.22765732   136.43692017    60.22612762   136.46710205    60.22495270   136.43748474    60.22342300
2010 09 10 12 59 45.996   136.45141600    60.22839000   136.46592712    60.23052597   136.43632507    60.22895813   136.46650696    60.22782135   136.43690491    60.22625351
2010 09 10 12 59 46.042   136.45080600    60.23123600   136.46531677    60.23337173   136.43571472    60.23180008   136.46589661    60.23067093   136.43629456    60.22909546
2010 09 10 12 59 46.089   136.45019500    60.23408100   136.46472168    60.23619843   136.43510437    60.23466873   136.46528625    60.23349380   136.43566895    60.23196030
2010 09 10 12 59 46.136   136.44960000    60.23692700   136.46411133    60.23906326   136.43450928    60.23749542   136.46469116    60.23635864   136.43508911    60.23479080
2010 09 10 12 59 46.183   136.44899000    60.23977300   136.46351624    60.24190903   136.43388367    60.24034119   136.46409607    60.23920441   136.43447876    60.23763657
2010 09 10 12 59 46.230   136.44838000    60.24261900   136.46290588    60.24473572   136.43328857    60.24320221   136.46347046    60.24203110   136.43385315    60.24049759
2010 09 10 12 59 46.277   136.44778400    60.24546400   136.46231079    60.24760056   136.43267822    60.24602890   136.46289062    60.24489594   136.43325806    60.24332809
2010 09 10 12 59 46.324   136.44717400    60.24831000   136.46170044    60.25044632   136.43206787    60.24887848   136.46228027    60.24774170   136.43264771    60.24617386
2010 09 10 12 59 46.371   136.44656400    60.25115600   136.46110535    60.25327301   136.43145752    60.25174332   136.46166992    60.25056839   136.43202209    60.24903870
2010 09 10 12 59 46.417   136.44596900    60.25400500   136.46049500    60.25614166   136.43086243    60.25457001   136.46107483    60.25343704   136.43144226    60.25186539
2010 09 10 12 59 46.468   136.44535800    60.25685100   136.45988464    60.25898743   136.43025208    60.25741959   136.46046448    60.25628281   136.43083191    60.25471497
2010 09 10 12 59 46.515   136.44474800    60.25969700   136.45927429    60.26183319   136.42964172    60.26026535   136.45985413    60.25912857   136.43022156    60.25756073
2010 09 10 12 59 46.562   136.44413800    60.26254300   136.45867920    60.26465988   136.42903137    60.26312637   136.45924377    60.26195526   136.42959595    60.26042175
2010 09 10 12 59 46.609   136.44354200    60.26538800   136.45806885    60.26752472   136.42843628    60.26595688   136.45864868    60.26482010   136.42901611    60.26325226
2010 09 10 12 59 46.656   136.44293200    60.26823400   136.45745850    60.27037048   136.42782593    60.26880264   136.45803833    60.26766586   136.42840576    60.26609802
2010 09 10 12 59 46.703   136.44232200    60.27108000   136.45686340    60.27319717   136.42721558    60.27166748   136.45742798    60.27049255   136.42778015    60.26896286
2010 09 10 12 59 46.750   136.44172700    60.27392600   136.45626831    60.27606201   136.42660522    60.27449417   136.45684814    60.27335739   136.42720032    60.27178955
2010 09 10 12 59 46.796   136.44111600    60.27677500   136.45565796    60.27891159   136.42599487    60.27734375   136.45623779    60.27620697   136.42657471    60.27463913
2010 09 10 12 59 46.843   136.44050600    60.27962100   136.45504761    60.28175735   136.42538452    60.28018951   136.45562744    60.27905273   136.42596436    60.27748489
2010 09 10 12 59 46.890   136.43989600    60.28246700   136.45445251    60.28458405   136.42477417    60.28305435   136.45501709    60.28187943   136.42535400    60.28034973
2010 09 10 12 59 46.937   136.43930100    60.28531300   136.45384216    60.28744888   136.42417908    60.28588104   136.45442200    60.28474426   136.42475891    60.28317642
2010 09 10 12 59 46.984   136.43869000    60.28815800   136.45323181    60.29029465   136.42356873    60.28872681   136.45381165    60.28759003   136.42414856    60.28602219
2010 09 10 12 59 47.031   136.43808000    60.29100400   136.45262146    60.29314041   136.42295837    60.29156876   136.45320129    60.29043579   136.42353821    60.28886795
2010 09 10 12 59 47.082   136.43746900    60.29385000   136.45202637    60.29596710   136.42234802    60.29443741   136.45259094    60.29326248   136.42291260    60.29173279
2010 09 10 12 59 47.128   136.43687400    60.29669600   136.45141602    60.29883194   136.42175293    60.29726410   136.45199585    60.29612732   136.42233276    60.29455948
2010 09 10 12 59 47.175   136.43626400    60.29954100   136.45080566    60.30167389   136.42114258    60.30010986   136.45138550    60.29896927   136.42172241    60.29740524
2010 09 10 12 59 47.222   136.43565400    60.30238700   136.45019531    60.30452347   136.42053223    60.30295563   136.45077515    60.30181885   136.42111206    60.30025101
2010 09 10 12 59 47.269   136.43504300    60.30523700   136.44960022    60.30735397   136.41992188    60.30582428   136.45016479    60.30464935   136.42048645    60.30311966
2010 09 10 12 59 47.316   136.43444800    60.30808300   136.44900513    60.31021881   136.41931152    60.30865097   136.44958496    60.30751419   136.41989136    60.30594635
2010 09 10 12 59 47.363   136.43383800    60.31092800   136.44839478    60.31306076   136.41870117    60.31149673   136.44897461    60.31035614   136.41928101    60.30879211
2010 09 10 12 59 47.410   136.43322800    60.31377400   136.44778442    60.31591034   136.41809082    60.31434250   136.44836426    60.31320572   136.41867065    60.31163788
2010 09 10 12 59 47.457   136.43261700    60.31662000   136.44717407    60.31875229   136.41748047    60.31718826   136.44775391    60.31605148   136.41806030    60.31448364
2010 09 10 12 59 47.503   136.43200700    60.31946600   136.44657898    60.32158279   136.41687012    60.32005310   136.44714355    60.31887817   136.41743469    60.31734848
2010 09 10 12 59 47.550   136.43141200    60.32231100   136.44596863    60.32444763   136.41627502    60.32287979   136.44654846    60.32174301   136.41685486    60.32017517
2010 09 10 12 59 47.597   136.43080100    60.32515700   136.44535828    60.32728958   136.41566467    60.32572556   136.44593811    60.32458496   136.41624451    60.32302094
2010 09 10 12 59 47.644   136.43019100    60.32800300   136.44474792    60.33013535   136.41505432    60.32857132   136.44532776    60.32743073   136.41563416    60.32586670
2010 09 10 12 59 47.695   136.42958100    60.33084900   136.44413757    60.33298492   136.41444397    60.33141708   136.44471741    60.33028030   136.41502380    60.32871246
2010 09 10 12 59 47.742   136.42897000    60.33369800   136.44352722    60.33583069   136.41383362    60.33426666   136.44410706    60.33312607   136.41441345    60.33156204
2010 09 10 12 59 47.789   136.42836000    60.33654400   136.44293213    60.33865738   136.41322327    60.33713150   136.44349670    60.33595276   136.41378784    60.33442688
2010 09 10 12 59 47.835   136.42776500    60.33939000   136.44233704    60.34152222   136.41261292    60.33995819   136.44290161    60.33881760   136.41320801    60.33725357
2010 09 10 12 59 47.882   136.42715500    60.34223600   136.44172668    60.34437180   136.41200256    60.34280396   136.44230652    60.34166718   136.41259766    60.34009933
2010 09 10 12 59 47.929   136.42654400    60.34508100   136.44111633    60.34721375   136.41139221    60.34564972   136.44169617    60.34450912   136.41197205    60.34294510
2010 09 10 12 59 47.976   136.42593400    60.34792700   136.44050598    60.35006332   136.41078186    60.34849548   136.44108582    60.34735870   136.41136169    60.34579086
2010 09 10 12 59 48.023   136.42532300    60.35077300   136.43989563    60.35290527   136.41017151    60.35134125   136.44047546    60.35020065   136.41075134    60.34863663
2010 09 10 12 59 48.070   136.42471300    60.35361900   136.43930054    60.35573196   136.40956116    60.35420609   136.43986511    60.35302734   136.41012573    60.35150146
2010 09 10 12 59 48.117   136.42411800    60.35646400   136.43869019    60.35859680   136.40896606    60.35703278   136.43927002    60.35589218   136.40954590    60.35432816
2010 09 10 12 59 48.164   136.42350800    60.35931000   136.43807983    60.36144257   136.40835571    60.35987854   136.43865967    60.35874176   136.40893555    60.35717392
2010 09 10 12 59 48.210   136.42289700    60.36215600   136.43746948    60.36428833   136.40774536    60.36272430   136.43804932    60.36158371   136.40832520    60.36001968
2010 09 10 12 59 48.257   136.42228700    60.36500200   136.43685913    60.36713409   136.40713501    60.36557007   136.43743896    60.36442947   136.40771484    60.36286545
2010 09 10 12 59 48.304   136.42167700    60.36784700   136.43624878    60.36997986   136.40652466    60.36841583   136.43682861    60.36727524   136.40710449    60.36571121
2010 09 10 12 59 48.355   136.42106600    60.37069300   136.43565369    60.37282562   136.40591431    60.37126541   136.43621826    60.37012100   136.40649414    60.36856079
2010 09 10 12 59 48.402   136.42045600    60.37354300   136.43504333    60.37567520   136.40528870    60.37411118   136.43562317    60.37297058   136.40588379    60.37141037
2010 09 10 12 59 48.449   136.41984600    60.37638900   136.43443298    60.37850571   136.40469360    60.37697601   136.43499756    60.37580109   136.40525818    60.37427139
2010 09 10 12 59 48.496   136.41925000    60.37923400   136.43383789    60.38136673   136.40408325    60.37980270   136.43441772    60.37866211   136.40466309    60.37709808
2010 09 10 12 59 48.542   136.41864000    60.38208000   136.43322754    60.38421249   136.40347290    60.38264847   136.43380737    60.38150787   136.40405273    60.37994766
2010 09 10 12 59 48.589   136.41803000    60.38492600   136.43261719    60.38705826   136.40286255    60.38549423   136.43319702    60.38435364   136.40344238    60.38278961
2010 09 10 12 59 48.636   136.41741900    60.38777200   136.43200684    60.38990402   136.40225220    60.38834381   136.43258667    60.38719940   136.40283203    60.38563919
2010 09 10 12 59 48.683   136.41680900    60.39061700   136.43139648    60.39274979   136.40164185    60.39118576   136.43197632    60.39004517   136.40222168    60.38848495
2010 09 10 12 59 48.730   136.41619900    60.39346300   136.43078613    60.39559555   136.40103149    60.39403152   136.43136597    60.39289093   136.40161133    60.39133072
2010 09 10 12 59 48.777   136.41558800    60.39631300   136.43017578    60.39844513   136.40042114    60.39688492   136.43075562    60.39574051   136.40100098    60.39418030
2010 09 10 12 59 48.824   136.41497800    60.39915800   136.42956543    60.40129089   136.39981079    60.39972687   136.43014526    60.39858627   136.40039062    60.39702606
2010 09 10 12 59 48.871   136.41436800    60.40200400   136.42895508    60.40413666   136.39920044    60.40257263   136.42953491    60.40143204   136.39978027    60.39986801
2010 09 10 12 59 48.917   136.41375700    60.40485000   136.42835999    60.40698242   136.39857483    60.40542221   136.42892456    60.40427780   136.39916992    60.40271759
2010 09 10 12 59 48.968   136.41314700    60.40769600   136.42774963    60.40982819   136.39796448    60.40826797   136.42832947    60.40712357   136.39854431    60.40556335
2010 09 10 12 59 49.015   136.41253700    60.41054200   136.42713928    60.41267395   136.39735413    60.41110992   136.42771912    60.40996933   136.39793396    60.40840530
2010 09 10 12 59 49.062   136.41192600    60.41338700   136.42652893    60.41551971   136.39674377    60.41395950   136.42710876    60.41281509   136.39732361    60.41125488
2010 09 10 12 59 49.109   136.41131600    60.41623300   136.42591858    60.41836548   136.39613342    60.41680527   136.42649841    60.41566086   136.39671326    60.41410065
2010 09 10 12 59 49.156   136.41070600    60.41907900   136.42532349    60.42119217   136.39552307    60.41966629   136.42588806    60.41848755   136.39608765    60.41696167
2010 09 10 12 59 49.203   136.41011000    60.42192500   136.42471313    60.42405701   136.39492798    60.42249680   136.42529297    60.42135239   136.39550781    60.41979218
2010 09 10 12 59 49.250   136.40950000    60.42477000   136.42410278    60.42690277   136.39431763    60.42534256   136.42468262    60.42419815   136.39489746    60.42263794
2010 09 10 12 59 49.296   136.40889000    60.42761600   136.42349243    60.42974854   136.39370728    60.42818451   136.42407227    60.42704391   136.39428711    60.42547989
2010 09 10 12 59 49.343   136.40827900    60.43046200   136.42288208    60.43259430   136.39309692    60.43103409   136.42346191    60.42988968   136.39367676    60.42832947
2010 09 10 12 59 49.390   136.40766900    60.43330800   136.42227173    60.43544006   136.39248657    60.43387985   136.42285156    60.43273544   136.39306641    60.43117523
2010 09 10 12 59 49.437   136.40705900    60.43615300   136.42167664    60.43828583   136.39187622    60.43672562   136.42224121    60.43558121   136.39245605    60.43402100
2010 09 10 12 59 49.484   136.40644800    60.43900300   136.42106628    60.44113541   136.39125061    60.43957520   136.42163086    60.43843079   136.39184570    60.43687057
2010 09 10 12 59 49.531   136.40583800    60.44184900   136.42045593    60.44398117   136.39064026    60.44242096   136.42103577    60.44127655   136.39122009    60.43971634
2010 09 10 12 59 49.582   136.40522800    60.44469500   136.41984558    60.44682693   136.39002991    60.44526672   136.42042542    60.44412231   136.39060974    60.44256210
2010 09 10 12 59 49.628   136.40461700    60.44754000   136.41923523    60.44967270   136.38941956    60.44811249   136.41981506    60.44696808   136.38999939    60.44540787
2010 09 10 12 59 49.675   136.40400700    60.45038600   136.41862488    60.45251846   136.38880920    60.45095825   136.41920471    60.44981384   136.38938904    60.44825363
2010 09 10 12 59 49.722   136.40339700    60.45323200   136.41801453    60.45536423   136.38819885    60.45380402   136.41859436    60.45265961   136.38877869    60.45109940
2010 09 10 12 59 49.769   136.40278600    60.45607800   136.41738892    60.45822906   136.38758850    60.45663071   136.41798401    60.45552444   136.38818359    60.45392609
2010 09 10 12 59 49.816   136.40216100    60.45892300   136.41677856    60.46105576   136.38696289    60.45949554   136.41735840    60.45835114   136.38754272    60.45679092
2010 09 10 12 59 49.863   136.40155000    60.46176900   136.41616821    60.46390152   136.38635254    60.46234131   136.41674805    60.46119690   136.38693237    60.45963669
2010 09 10 12 59 49.910   136.40094000    60.46461500   136.41555786    60.46674728   136.38574219    60.46518707   136.41613770    60.46404266   136.38632202    60.46248245
2010 09 10 12 59 49.957   136.40033000    60.46746100   136.41494751    60.46959305   136.38513184    60.46803284   136.41552734    60.46688843   136.38571167    60.46532822
2010 09 10 12 59 50.003   136.39971900    60.47030600   136.41435242    60.47243500   136.38452148    60.47087860   136.41491699    60.46973038   136.38510132    60.46817398
2010 09 10 12 59 50.050   136.39910900    60.47315200   136.41374207    60.47528076   136.38389587    60.47372437   136.41432190    60.47257614   136.38449097    60.47101974
2010 09 10 12 59 50.097   136.39849900    60.47599800   136.41313171    60.47813034   136.38328552    60.47657013   136.41371155    60.47542572   136.38386536    60.47386551
2010 09 10 12 59 50.144   136.39788800    60.47884400   136.41252136    60.48097610   136.38267517    60.47941589   136.41310120    60.47827148   136.38325500    60.47671127
2010 09 10 12 59 50.195   136.39727800    60.48168900   136.41191101    60.48382187   136.38206482    60.48226166   136.41249084    60.48111725   136.38264465    60.47955704
2010 09 10 12 59 50.242   136.39666700    60.48453500   136.41130066    60.48666382   136.38145447    60.48510742   136.41188049    60.48395920   136.38203430    60.48240280
2010 09 10 12 59 50.289   136.39605700    60.48738500   136.41069031    60.48951340   136.38084412    60.48795700   136.41127014    60.48680878   136.38142395    60.48525238
2010 09 10 12 59 50.335   136.39544700    60.49023100   136.41007996    60.49236298   136.38023376    60.49080276   136.41065979    60.48965836   136.38081360    60.48809814
2010 09 10 12 59 50.382   136.39483600    60.49307600   136.40946960    60.49520493   136.37962341    60.49364853   136.41004944    60.49250031   136.38020325    60.49094391
2010 09 10 12 59 50.429   136.39422600    60.49592200   136.40885925    60.49805069   136.37901306    60.49649429   136.40943909    60.49534607   136.37959290    60.49378967
2010 09 10 12 59 50.476   136.39361600    60.49876800   136.40824890    60.50090027   136.37840271    60.49934006   136.40882874    60.49819565   136.37898254    60.49663544
2010 09 10 12 59 50.523   136.39300500    60.50161400   136.40763855    60.50376129   136.37777710    60.50216675   136.40823364    60.50106049   136.37837219    60.49946213
2010 09 10 12 59 50.570   136.39238000    60.50445900   136.40702820    60.50658798   136.37715149    60.50503159   136.40760803    60.50388718   136.37774658    60.50232697
2010 09 10 12 59 50.617   136.39176900    60.50730500   136.40641785    60.50943375   136.37654114    60.50787735   136.40699768    60.50672913   136.37712097    60.50517273
2010 09 10 12 59 50.664   136.39115900    60.51015100   136.40580750    60.51227951   136.37593079    60.51072311   136.40638733    60.50957489   136.37651062    60.50801849
2010 09 10 12 59 50.710   136.39054900    60.51299700   136.40519714    60.51512909   136.37532043    60.51356888   136.40577698    60.51242447   136.37590027    60.51086426
2010 09 10 12 59 50.757   136.38993800    60.51584200   136.40458679    60.51797104   136.37471008    60.51641464   136.40516663    60.51526642   136.37528992    60.51371002
2010 09 10 12 59 50.808   136.38932800    60.51868800   136.40397644    60.52081680   136.37409973    60.51926041   136.40455627    60.51811218   136.37467957    60.51655579
2010 09 10 12 59 50.855   136.38871800    60.52153400   136.40336609    60.52366257   136.37348938    60.52210617   136.40394592    60.52096176   136.37406921    60.51940155
2010 09 10 12 59 50.902   136.38810700    60.52438000   136.40274048    60.52652740   136.37287903    60.52493286   136.40333557    60.52382278   136.37347412    60.52223206
2010 09 10 12 59 50.949   136.38748200    60.52722500   136.40213013    60.52935410   136.37225342    60.52779770   136.40270996    60.52664948   136.37283325    60.52509308
