2011 03 02 11 57 08.679    23.43767000    60.13284700    23.45214653    60.13497543    23.42262077    60.13341904    23.45271873    60.13227081    23.42319489    60.13071442
2011 03 02 11 57 08.726    23.43709000    60.13558600    23.45156670    60.13771820    23.42203903    60.13615417    23.45214081    60.13501358    23.42261505    60.13345337
2011 03 02 11 57 08.773    23.43650800    60.13832100    23.45098686    60.14044952    23.42145729    60.13889313    23.45155907    60.13774490    23.42202950    60.13618851
2011 03 02 11 57 08.816    23.43592800    60.14106000    23.45040894    60.14318848    23.42087555    60.14163589    23.45097923    60.14048386    23.42144775    60.13893127
2011 03 02 11 57 08.863    23.43534900    60.14379900    23.44983101    60.14592743    23.42029572    60.14437103    23.45040321    60.14322281    23.42086983    60.14167023
2011 03 02 11 57 08.910    23.43476900    60.14653800    23.44924927    60.14867020    23.41971397    60.14710999    23.44982338    60.14596558    23.42028999    60.14440536
2011 03 02 11 57 08.953    23.43418700    60.14927300    23.44867134    60.15140152    23.41913033    60.14984894    23.44924355    60.14869690    23.41970444    60.14714432
2011 03 02 11 57 09.000    23.43360700    60.15201200    23.44809151    60.15414429    23.41854858    60.15258408    23.44866371    60.15143967    23.41912460    60.14987946
2011 03 02 11 57 09.046    23.43302500    60.15475100    23.44751167    60.15687943    23.41796684    60.15532684    23.44808388    60.15417480    23.41853905    60.15262222
2011 03 02 11 57 09.089    23.43244600    60.15748600    23.44693375    60.15961456    23.41738510    60.15806198    23.44750595    60.15690994    23.41795921    60.15535736
2011 03 02 11 57 09.136    23.43186600    60.16022500    23.44635391    60.16235733    23.41680336    60.16079712    23.44692802    60.15965271    23.41737938    60.15809250
2011 03 02 11 57 09.183    23.43128400    60.16296400    23.44577408    60.16509247    23.41622162    60.16353989    23.44634628    60.16238785    23.41679573    60.16083527
2011 03 02 11 57 09.226    23.43070400    60.16570300    23.44519424    60.16783524    23.41563988    60.16627502    23.44576836    60.16513062    23.41621590    60.16357040
2011 03 02 11 57 09.273    23.43012200    60.16843800    23.44461632    60.17056656    23.41505623    60.16901398    23.44518661    60.16786194    23.41563034    60.16630936
2011 03 02 11 57 09.320    23.42954300    60.17117700    23.44403648    60.17330933    23.41447639    60.17174911    23.44460869    60.17060471    23.41505241    60.16904449
2011 03 02 11 57 09.363    23.42896100    60.17391600    23.44345474    60.17604828    23.41389275    60.17448807    23.44402885    60.17334366    23.41446877    60.17178345
2011 03 02 11 57 09.410    23.42837900    60.17665100    23.44287682    60.17877960    23.41331100    60.17722702    23.44344711    60.17607498    23.41388321    60.17452240
2011 03 02 11 57 09.457    23.42779900    60.17939000    23.44229507    60.18152237    23.41272926    60.17996216    23.44286919    60.17881775    23.41330338    60.17725754
2011 03 02 11 57 09.500    23.42721700    60.18212900    23.44171524    60.18425751    23.41214561    60.18270111    23.44228745    60.18155289    23.41271973    60.17999649
2011 03 02 11 57 09.546    23.42663600    60.18486800    23.44113541    60.18699646    23.41156387    60.18544006    23.44170761    60.18429184    23.41213799    60.18273544
2011 03 02 11 57 09.593    23.42605600    60.18760300    23.44055557    60.18973541    23.41098213    60.18817520    23.44112968    60.18703079    23.41155815    60.18547058
2011 03 02 11 57 09.636    23.42547400    60.19034200    23.43997574    60.19247437    23.41039848    60.19091415    23.44054985    60.18976974    23.41097450    60.18820953
2011 03 02 11 57 09.683    23.42489200    60.19308100    23.43939400    60.19520950    23.40981483    60.19365311    23.43996811    60.19250488    23.41039085    60.19094849
2011 03 02 11 57 09.726    23.42431100    60.19581600    23.43881416    60.19794464    23.40923309    60.19638824    23.43938828    60.19524002    23.40980911    60.19368362
2011 03 02 11 57 09.773    23.42372900    60.19855500    23.43823433    60.20068359    23.40864944    60.19912720    23.43880844    60.19797897    23.40922546    60.19642258
2011 03 02 11 57 09.820    23.42314700    60.20129400    23.43765259    60.20342255    23.40806580    60.20186615    23.43822670    60.20071793    23.40864182    60.19916153
2011 03 02 11 57 09.863    23.42256500    60.20403300    23.43707275    60.20616150    23.40748405    60.20460510    23.43764687    60.20345688    23.40805817    60.20190048
2011 03 02 11 57 09.910    23.42198400    60.20676800    23.43649292    60.20889664    23.40690041    60.20734024    23.43706703    60.20619202    23.40747643    60.20463562
2011 03 02 11 57 09.957    23.42140200    60.20950700    23.43591309    60.21163559    23.40631866    60.21007919    23.43648529    60.20893097    23.40689278    60.20737457
2011 03 02 11 57 10.000    23.42082000    60.21224600    23.43533134    60.21437454    23.40573502    60.21281815    23.43590546    60.21166992    23.40631104    60.21011353
2011 03 02 11 57 10.046    23.42023800    60.21498500    23.43475151    60.21711349    23.40515137    60.21555710    23.43532372    60.21440887    23.40572739    60.21285248
2011 03 02 11 57 10.093    23.41965700    60.21772000    23.43416977    60.21985245    23.40456772    60.21828842    23.43474579    60.21714783    23.40514565    60.21558762
2011 03 02 11 57 10.136    23.41907300    60.22045900    23.43358803    60.22258759    23.40398407    60.22103119    23.43416214    60.21988297    23.40456009    60.21832657
2011 03 02 11 57 10.183    23.41849100    60.22319800    23.43300819    60.22532654    23.40340042    60.22377396    23.43358040    60.22262192    23.40397644    60.22106934
2011 03 02 11 57 10.230    23.41791000    60.22593700    23.43242645    60.22806931    23.40281868    60.22650909    23.43300056    60.22536469    23.40339470    60.22380447
2011 03 02 11 57 10.273    23.41732800    60.22867200    23.43184471    60.23080444    23.40223503    60.22924423    23.43242073    60.22809982    23.40281296    60.22653961
2011 03 02 11 57 10.320    23.41674400    60.23141100    23.43126297    60.23354340    23.40164948    60.23198318    23.43183708    60.23083878    23.40222549    60.22927856
2011 03 02 11 57 10.367    23.41616200    60.23414600    23.43068504    60.23627472    23.40106583    60.23472214    23.43125725    60.23357010    23.40164185    60.23201752
2011 03 02 11 57 10.410    23.41558100    60.23688500    23.43010139    60.23901749    23.40048409    60.23745728    23.43067741    60.23631287    23.40106201    60.23475266
2011 03 02 11 57 10.457    23.41499700    60.23962400    23.42952156    60.24175262    23.39989853    60.24019623    23.43009377    60.23904800    23.40047455    60.23749161
2011 03 02 11 57 10.503    23.41441500    60.24236300    23.42893982    60.24449158    23.39931679    60.24293518    23.42951393    60.24178696    23.39989090    60.24023056
2011 03 02 11 57 10.546    23.41383400    60.24509800    23.42835808    60.24723053    23.39873314    60.24567032    23.42893410    60.24452591    23.39931107    60.24296570
2011 03 02 11 57 10.593    23.41325000    60.24783700    23.42777634    60.24996948    23.39814758    60.24840927    23.42835236    60.24726486    23.39872551    60.24570465
2011 03 02 11 57 10.640    23.41266600    60.25057600    23.42719650    60.25270462    23.39756393    60.25115204    23.42776871    60.25000000    23.39813805    60.24844742
2011 03 02 11 57 10.683    23.41208500    60.25331500    23.42661285    60.25544739    23.39698029    60.25388336    23.42718887    60.25274277    23.39755821    60.25118256
2011 03 02 11 57 10.730    23.41150100    60.25605000    23.42603111    60.25818253    23.39639473    60.25662231    23.42660713    60.25547791    23.39697266    60.25391769
2011 03 02 11 57 10.777    23.41091700    60.25878900    23.42545128    60.26091766    23.39581108    60.25936508    23.42602348    60.25821304    23.39638519    60.25666046
2011 03 02 11 57 10.820    23.41033600    60.26152800    23.42486763    60.26366043    23.39522743    60.26209641    23.42544365    60.26095581    23.39580536    60.25939560
2011 03 02 11 57 10.867    23.40975200    60.26426300    23.42428589    60.26639557    23.39464188    60.26483536    23.42486191    60.26369095    23.39521980    60.26213074
2011 03 02 11 57 10.914    23.40916800    60.26700200    23.42370415    60.26913071    23.39405823    60.26757431    23.42427826    60.26642609    23.39463425    60.26486969
2011 03 02 11 57 10.957    23.40858500    60.26974100    23.42312241    60.27186966    23.39347267    60.27031708    23.42369652    60.26916504    23.39404869    60.26761246
2011 03 02 11 57 11.003    23.40800300    60.27248000    23.42254066    60.27461243    23.39288902    60.27305222    23.42311668    60.27190781    23.39346886    60.27034760
2011 03 02 11 57 11.046    23.40741900    60.27521500    23.42195892    60.27734375    23.39230537    60.27578735    23.42253304    60.27463913    23.39288139    60.27308273
2011 03 02 11 57 11.093    23.40683600    60.27795400    23.42137527    60.28008652    23.39171982    60.27852631    23.42195129    60.27738190    23.39229774    60.27582169
2011 03 02 11 57 11.140    23.40625200    60.28069300    23.42079353    60.28282547    23.39113426    60.28126526    23.42136765    60.28012085    23.39171219    60.27856064
2011 03 02 11 57 11.183    23.40566800    60.28343200    23.42020988    60.28556442    23.39054871    60.28400421    23.42078590    60.28285980    23.39112663    60.28129959
2011 03 02 11 57 11.230    23.40508500    60.28616700    23.41962814    60.28829956    23.38996506    60.28673935    23.42020416    60.28559494    23.39054298    60.28403473
2011 03 02 11 57 11.277    23.40450100    60.28890600    23.41904640    60.29103851    23.38937950    60.28947830    23.41962051    60.28833389    23.38995743    60.28677368
2011 03 02 11 57 11.320    23.40391700    60.29164500    23.41846275    60.29377365    23.38879395    60.29221725    23.41903877    60.29107285    23.38937187    60.28951263
2011 03 02 11 57 11.367    23.40333400    60.29438000    23.41787910    60.29651260    23.38821030    60.29494858    23.41845703    60.29380798    23.38879013    60.29224396
2011 03 02 11 57 11.414    23.40274800    60.29711900    23.41729736    60.29924774    23.38762283    60.29769135    23.41787148    60.29654694    23.38820076    60.29498672
2011 03 02 11 57 11.457    23.40216400    60.29985800    23.41671562    60.30198669    23.38703918    60.30043030    23.41728973    60.29928207    23.38761520    60.29772568
2011 03 02 11 57 11.503    23.40158100    60.30259700    23.41613197    60.30472946    23.38645363    60.30316925    23.41670799    60.30202484    23.38703156    60.30046463
2011 03 02 11 57 11.550    23.40099700    60.30533200    23.41555023    60.30746078    23.38586807    60.30590439    23.41612434    60.30475616    23.38644600    60.30319977
2011 03 02 11 57 11.593    23.40041400    60.30807100    23.41496658    60.31020355    23.38528442    60.30863953    23.41554260    60.30749893    23.38586426    60.30593491
2011 03 02 11 57 11.640    23.39982800    60.31081000    23.41438293    60.31294250    23.38469696    60.31138229    23.41495895    60.31023788    23.38527489    60.30867767
2011 03 02 11 57 11.687    23.39924400    60.31354500    23.41380119    60.31567383    23.38411140    60.31411743    23.41437531    60.31296921    23.38468933    60.31141281
2011 03 02 11 57 11.730    23.39866100    60.31628400    23.41321754    60.31841660    23.38352776    60.31685257    23.41379356    60.31571198    23.38410759    60.31414795
2011 03 02 11 57 11.777    23.39807500    60.31902300    23.41263390    60.32115555    23.38294029    60.31959534    23.41320992    60.31845093    23.38351822    60.31689072
2011 03 02 11 57 11.824    23.39749100    60.32175800    23.41205025    60.32389069    23.38235474    60.32233047    23.41262627    60.32118607    23.38293266    60.31962585
2011 03 02 11 57 11.867    23.39690600    60.32449700    23.41146660    60.32662964    23.38176918    60.32506561    23.41204262    60.32392502    23.38234901    60.32236099
2011 03 02 11 57 11.914    23.39632000    60.32723600    23.41088295    60.32936478    23.38118172    60.32780838    23.41145706    60.32666016    23.38175774    60.32510757
2011 03 02 11 57 11.960    23.39573700    60.32997500    23.41029930    60.33210754    23.38059616    60.33054352    23.41087723    60.32940292    23.38117790    60.32783890
2011 03 02 11 57 12.003    23.39515100    60.33271000    23.40971565    60.33483887    23.38001060    60.33328247    23.41029167    60.33213425    23.38058853    60.33057785
2011 03 02 11 57 12.050    23.39456700    60.33544900    23.40913200    60.33758163    23.37942505    60.33602142    23.40970802    60.33487701    23.38000298    60.33331680
2011 03 02 11 57 12.097    23.39398200    60.33818800    23.40854836    60.34032059    23.37883759    60.33875656    23.40912628    60.33761597    23.37941933    60.33605194
2011 03 02 11 57 12.140    23.39339600    60.34092300    23.40796471    60.34305191    23.37825203    60.34149933    23.40854073    60.34034729    23.37882805    60.33879471
2011 03 02 11 57 12.187    23.39281300    60.34366200    23.40738106    60.34579468    23.37766647    60.34423447    23.40795898    60.34309006    23.37824631    60.34152985
2011 03 02 11 57 12.234    23.39222700    60.34640100    23.40679741    60.34852982    23.37707901    60.34697342    23.40737343    60.34582901    23.37765884    60.34426880
2011 03 02 11 57 12.277    23.39164200    60.34914000    23.40621185    60.35127258    23.37649345    60.34970856    23.40678978    60.34856796    23.37707329    60.34700394
2011 03 02 11 57 12.324    23.39105600    60.35187500    23.40562820    60.35400391    23.37590599    60.35244751    23.40620613    60.35129929    23.37648392    60.34974289
2011 03 02 11 57 12.367    23.39047100    60.35461400    23.40504646    60.35674286    23.37532043    60.35518646    23.40562057    60.35403824    23.37589836    60.35248184
2011 03 02 11 57 12.414    23.38988700    60.35735300    23.40445900    60.35948944    23.37473297    60.35792160    23.40503883    60.35678482    23.37531662    60.35521698
2011 03 02 11 57 12.460    23.38929900    60.36008800    23.40387726    60.36221695    23.37414551    60.36066437    23.40445137    60.35951233    23.37472153    60.35795975
2011 03 02 11 57 12.503    23.38871600    60.36282700    23.40329170    60.36495972    23.37355995    60.36339569    23.40387154    60.36225510    23.37414169    60.36069107
2011 03 02 11 57 12.550    23.38812800    60.36556600    23.40270805    60.36769485    23.37297249    60.36613846    23.40328407    60.36499023    23.37355042    60.36343384
2011 03 02 11 57 12.597    23.38754300    60.36830500    23.40212250    60.37043762    23.37238503    60.36887360    23.40270042    60.36773300    23.37296486    60.36616898
2011 03 02 11 57 12.640    23.38695700    60.37104000    23.40153885    60.37316895    23.37179756    60.37161255    23.40211487    60.37046432    23.37237740    60.36890793
2011 03 02 11 57 12.687    23.38637200    60.37377900    23.40095520    60.37591171    23.37121201    60.37435150    23.40153122    60.37320709    23.37179184    60.37164688
2011 03 02 11 57 12.734    23.38578600    60.37651800    23.40036964    60.37865067    23.37062454    60.37709045    23.40094757    60.37594604    23.37120438    60.37438583
2011 03 02 11 57 12.777    23.38520100    60.37925300    23.39978600    60.38138580    23.37003899    60.37982559    23.40036392    60.37868118    23.37061882    60.37712097
2011 03 02 11 57 12.824    23.38461500    60.38199200    23.39920044    60.38412476    23.36944962    60.38256073    23.39977837    60.38142014    23.37003136    60.37985611
2011 03 02 11 57 12.871    23.38402700    60.38473100    23.39861488    60.38686371    23.36886215    60.38530350    23.39919090    60.38415909    23.36944199    60.38259888
2011 03 02 11 57 12.914    23.38344200    60.38746600    23.39803123    60.38959885    23.36827469    60.38803864    23.39860725    60.38689423    23.36885452    60.38533401
2011 03 02 11 57 12.960    23.38285600    60.39020500    23.39744759    60.39233398    23.36768913    60.39077759    23.39802361    60.38962936    23.36826706    60.38807297
2011 03 02 11 57 13.007    23.38227100    60.39294400    23.39686012    60.39507675    23.36710167    60.39351273    23.39743996    60.39237213    23.36768341    60.39080811
2011 03 02 11 57 13.050    23.38168300    60.39568300    23.39627647    60.39781189    23.36651230    60.39625549    23.39685249    60.39511108    23.36709213    60.39355087
2011 03 02 11 57 13.097    23.38109800    60.39841800    23.39569092    60.40055084    23.36592674    60.39898682    23.39626884    60.39784622    23.36650848    60.39628220
2011 03 02 11 57 13.144    23.38051000    60.40115700    23.39510536    60.40328598    23.36533737    60.40172958    23.39568138    60.40058136    23.36591530    60.39902496
2011 03 02 11 57 13.187    23.37992500    60.40389600    23.39451981    60.40602875    23.36474991    60.40446472    23.39509964    60.40332794    23.36533356    60.40176010
2011 03 02 11 57 13.234    23.37933700    60.40663100    23.39393616    60.40876007    23.36416245    60.40720367    23.39451218    60.40605545    23.36474037    60.40449905
2011 03 02 11 57 13.281    23.37875200    60.40937000    23.39334869    60.41150284    23.36357498    60.40993881    23.39392853    60.40879822    23.36415672    60.40723419
2011 03 02 11 57 13.324    23.37816400    60.41210900    23.39276314    60.41424179    23.36298561    60.41267776    23.39334106    60.41153717    23.36356735    60.40997314
2011 03 02 11 57 13.371    23.37757700    60.41484500    23.39217758    60.41697693    23.36239815    60.41541672    23.39275551    60.41427231    23.36297798    60.41271210
2011 03 02 11 57 13.417    23.37699100    60.41758300    23.39159203    60.41971588    23.36181068    60.41815567    23.39217186    60.41701126    23.36239052    60.41545105
2011 03 02 11 57 13.460    23.37640400    60.42032200    23.39100647    60.42245483    23.36122131    60.42089081    23.39158630    60.41975021    23.36180496    60.41818619
2011 03 02 11 57 13.507    23.37581600    60.42305800    23.39042091    60.42518997    23.36063194    60.42362976    23.39099884    60.42248535    23.36121368    60.42092514
2011 03 02 11 57 13.554    23.37522900    60.42579700    23.38983345    60.42792892    23.36004448    60.42636490    23.39041328    60.42522430    23.36062622    60.42366409
2011 03 02 11 57 13.597    23.37464100    60.42853500    23.38924980    60.43066406    23.35945511    60.42910767    23.38982582    60.42795944    23.36003494    60.42640305
2011 03 02 11 57 13.644    23.37405600    60.43127400    23.38866234    60.43340683    23.35886955    60.43184280    23.38924217    60.43070221    23.35945129    60.42913818
2011 03 02 11 57 13.687    23.37346800    60.43401000    23.38807678    60.43614197    23.35828018    60.43458176    23.38865662    60.43343735    23.35886002    60.43187714
2011 03 02 11 57 13.734    23.37288100    60.43674900    23.38749123    60.43888092    23.35769081    60.43732071    23.38807106    60.43617630    23.35827255    60.43461609
2011 03 02 11 57 13.781    23.37229300    60.43948700    23.38690376    60.44161987    23.35710144    60.44005585    23.38748360    60.43891525    23.35768318    60.43735504
2011 03 02 11 57 13.824    23.37170600    60.44222300    23.38632011    60.44435501    23.35651398    60.44279480    23.38689804    60.44165039    23.35709381    60.44009018
2011 03 02 11 57 13.871    23.37111900    60.44496200    23.38573265    60.44709396    23.35592461    60.44553375    23.38631248    60.44438934    23.35650635    60.44282913
2011 03 02 11 57 13.917    23.37053100    60.44770100    23.38514709    60.44983292    23.35533524    60.44827271    23.38572502    60.44712830    23.35591698    60.44556808
2011 03 02 11 57 13.960    23.36994400    60.45043600    23.38455963    60.45257187    23.35474777    60.45100403    23.38513947    60.44986725    23.35533142    60.44829941
2011 03 02 11 57 14.007    23.36935400    60.45317500    23.38397408    60.45530319    23.35415649    60.45375061    23.38455009    60.45259857    23.35473633    60.45104599
2011 03 02 11 57 14.054    23.36876900    60.45591400    23.38338470    60.45804977    23.35356903    60.45648193    23.38396835    60.45534515    23.35415459    60.45377731
2011 03 02 11 57 14.097    23.36817900    60.45864900    23.38279915    60.46078110    23.35297966    60.45922089    23.38337898    60.45807648    23.35355949    60.45651627
2011 03 02 11 57 14.144    23.36759200    60.46138800    23.38221359    60.46352005    23.35239029    60.46195984    23.38279343    60.46081543    23.35297203    60.45925522
2011 03 02 11 57 14.191    23.36700400    60.46412700    23.38162613    60.46625900    23.35180092    60.46469879    23.38220596    60.46355438    23.35238266    60.46199417
2011 03 02 11 57 14.234    23.36641700    60.46686200    23.38104057    60.46899414    23.35121346    60.46743011    23.38162041    60.46628952    23.35179520    60.46472549
2011 03 02 11 57 14.281    23.36582800    60.46960100    23.38045311    60.47173309    23.35062218    60.47017288    23.38103294    60.46902847    23.35120392    60.46746826
2011 03 02 11 57 14.328    23.36524000    60.47234000    23.37986565    60.47447205    23.35003281    60.47290802    23.38044548    60.47176743    23.35061646    60.47020721
2011 03 02 11 57 14.371    23.36465100    60.47507900    23.37927818    60.47721100    23.34944344    60.47565079    23.37985802    60.47450638    23.35002518    60.47294617
2011 03 02 11 57 14.417    23.36406300    60.47781400    23.37869072    60.47994614    23.34885406    60.47838211    23.37927055    60.47724152    23.34943581    60.47568130
2011 03 02 11 57 14.464    23.36347400    60.48055300    23.37810516    60.48268509    23.34826469    60.48112488    23.37868309    60.47998047    23.34884644    60.47842026
2011 03 02 11 57 14.507    23.36288600    60.48329200    23.37751579    60.48542404    23.34767342    60.48386002    23.37809753    60.48272324    23.34825706    60.48115540
2011 03 02 11 57 14.554    23.36229700    60.48602700    23.37693024    60.48815536    23.34708405    60.48659897    23.37750816    60.48545074    23.34766579    60.48389435
2011 03 02 11 57 14.601    23.36171000    60.48876600    23.37634277    60.49089813    23.34649658    60.48933411    23.37692451    60.48819733    23.34708023    60.48662949
2011 03 02 11 57 14.644    23.36112000    60.49150500    23.37575531    60.49363708    23.34590530    60.49207687    23.37633514    60.49093246    23.34648705    60.48937225
2011 03 02 11 57 14.691    23.36053100    60.49424400    23.37516785    60.49637604    23.34531403    60.49481583    23.37574768    60.49367142    23.34589767    60.49211121
2011 03 02 11 57 14.738    23.35994300    60.49697900    23.37458038    60.49911118    23.34472466    60.49755096    23.37516022    60.49640656    23.34530830    60.49484634
2011 03 02 11 57 14.781    23.35935400    60.49971800    23.37399292    60.50185013    23.34413528    60.50028992    23.37457275    60.49914551    23.34471703    60.49758530
2011 03 02 11 57 14.828    23.35876500    60.50245700    23.37340355    60.50459290    23.34354401    60.50302505    23.37398529    60.50188828    23.34412956    60.50032043
2011 03 02 11 57 14.875    23.35817500    60.50519200    23.37281799    60.50732040    23.34295273    60.50576401    23.37339592    60.50461578    23.34353447    60.50305939
2011 03 02 11 57 14.917    23.35758800    60.50793100    23.37222862    60.51006699    23.34236526    60.50849915    23.37281036    60.50736237    23.34294891    60.50579453
