2011 04 15 14 28 35.655   -58.26738893    82.08335119   -58.24883270    82.09041595   -58.30291367    82.07765198   -58.23181534    82.08904266   -58.28591156    82.07628632
2011 04 15 14 28 35.699   -58.27249434    82.08594363   -58.23498535    82.08049011   -58.29353714    82.09287262   -58.25148773    82.07901001   -58.31005478    82.09139252
2011 04 15 14 28 35.744   -58.27768961    82.08857990   -58.22466660    82.09035492   -58.33184052    82.08950806   -58.22355270    82.08764648   -58.33068848    82.08679962
2011 04 15 14 28 35.788   -58.28282637    82.09118471   -58.24475098    82.09656525   -58.33227539    82.08800507   -58.23333740    82.09435272   -58.32085037    82.08580017
2011 04 15 14 28 35.833   -58.28795447    82.09378336   -58.26271820    82.08712006   -58.29437256    82.10124207   -58.28154755    82.08632660   -58.31323624    82.10044098
2011 04 15 14 28 35.877   -58.29392010    82.09680421   -58.27961349    82.10404968   -58.32598495    82.09072113   -58.26180649    82.10288239   -58.30820084    82.08955383
2011 04 15 14 28 35.922   -58.29903829    82.09939404   -58.32131577    82.10625458   -58.29596329    82.09189606   -58.30212021    82.10689545   -58.27679825    82.09253693
2011 04 15 14 28 35.966   -58.30334232    82.10157055   -58.27691269    82.09499359   -58.31108475    82.10900879   -58.29561615    82.09413147   -58.32981873    82.10813904
2011 04 15 14 28 36.011   -58.30891302    82.10438577   -58.25966263    82.10764313   -58.36335373    82.10372162   -58.25446320    82.10504913   -58.35812378    82.10112000
2011 04 15 14 28 36.055   -58.31406439    82.10698724   -58.26479721    82.11024475   -58.36852646    82.10632324   -58.25959396    82.10765076   -58.36328888    82.10372162
2011 04 15 14 28 36.100   -58.31922113    82.10958965   -58.26993942    82.11285400   -58.37369919    82.10892487   -58.26473618    82.11025238   -58.36846161    82.10632324
2011 04 15 14 28 36.144   -58.32437943    82.11219108   -58.27508545    82.11545563   -58.37887573    82.11151886   -58.26987457    82.11285400   -58.37363434    82.10892487
2011 04 15 14 28 36.189   -58.32954128    82.11479253   -58.28023148    82.11805725   -58.38405228    82.11412048   -58.27502060    82.11545563   -58.37881088    82.11152649
