2012 04 02 11 29 40.156   -42.33054400    86.78469100   -42.44836807    86.78826141   -42.24336243    86.77899170   -42.41803360    86.79038239   -42.21298218    86.78110504
2012 04 02 11 29 40.199   -42.36122500    86.78255500   -42.47910690    86.78611755   -42.27389145    86.77687073   -42.44886780    86.78823090   -42.24360657    86.77898407
2012 04 02 11 29 40.246   -42.39186900    86.78041100   -42.50957870    86.78398132   -42.30474091    86.77471924   -42.47930527    86.78609467   -42.27442169    86.77682495
2012 04 02 11 29 40.292   -42.42247000    86.77827500   -42.54023361    86.78182983   -42.33518600    86.77259064   -42.51006317    86.78395081   -42.30496597    86.77470398
2012 04 02 11 29 40.335   -42.45303300    86.77613100   -42.57064056    86.77969360   -42.36593628    86.77043915   -42.54043961    86.78181458   -42.33568573    86.77255249
2012 04 02 11 29 40.382   -42.48355500    86.77399400   -42.60119247    86.77754974   -42.39633942    86.76831055   -42.57107925    86.77967072   -42.36617661    86.77043152
2012 04 02 11 29 40.429   -42.51403400    86.77185100   -42.63162613    86.77539825   -42.42682648    86.76617432   -42.60154724    86.77751923   -42.39670181    86.76828766
2012 04 02 11 29 40.472   -42.54447600    86.76970700   -42.66201019    86.77325439   -42.45729065    86.76403046   -42.63196945    86.77537537   -42.42719650    86.76614380
2012 04 02 11 29 40.519   -42.57487500    86.76756300   -42.69246292    86.77109528   -42.48753357    86.76189423   -42.66252136    86.77322388   -42.45754242    86.76401520
2012 04 02 11 29 40.566   -42.60523600    86.76541100   -42.72264099    86.76895905   -42.51812363    86.75973511   -42.69265366    86.77108002   -42.48808670    86.76185608
2012 04 02 11 29 40.609   -42.63555500    86.76326800   -42.75291443    86.76680756   -42.54844666    86.75759888   -42.72296906    86.76892853   -42.51845169    86.75971222
2012 04 02 11 29 40.656   -42.66583600    86.76112400   -42.78324890    86.76464844   -42.57857513    86.75546265   -42.75340271    86.76677704   -42.54867935    86.75758362
2012 04 02 11 29 40.703   -42.69607900    86.75897200   -42.81332397    86.76251221   -42.60902405    86.75330353   -42.78343964    86.76463318   -42.57909012    86.75542450
2012 04 02 11 29 40.746   -42.72628000    86.75682800   -42.84356689    86.76035309   -42.63908768    86.75116730   -42.81377792    86.76248169   -42.60924530    86.75328827
2012 04 02 11 29 40.792   -42.75643900    86.75467700   -42.87367630    86.75819397   -42.66925812    86.74902344   -42.84392548    86.76032257   -42.63945389    86.75114441
2012 04 02 11 29 40.835   -42.78656400    86.75252500   -42.90373611    86.75604248   -42.69942093    86.74687195   -42.87401199    86.75817108   -42.66964340    86.74899292
2012 04 02 11 29 40.882   -42.81664300    86.75037400   -42.93376923    86.75389099   -42.72951126    86.74472046   -42.90407944    86.75601959   -42.69977188    86.74684143
2012 04 02 11 29 40.929   -42.84668700    86.74822200   -42.96385193    86.75172424   -42.75942230    86.74257660   -42.93425751    86.75386047   -42.72977448    86.74470520
2012 04 02 11 29 40.972   -42.87669000    86.74606300   -42.99368668    86.74957275   -42.78963089    86.74040985   -42.96405411    86.75170898   -42.75994492    86.74253845
2012 04 02 11 29 41.019   -42.90665400    86.74391200   -43.02360916    86.74742126   -42.81959534    86.73826599   -42.99401474    86.74954987   -42.78995132    86.74038696
2012 04 02 11 29 41.066   -42.93657700    86.74176000   -43.05356979    86.74525452   -42.84938812    86.73612213   -43.02406693    86.74739075   -42.81983566    86.73825073
2012 04 02 11 29 41.109   -42.96646100    86.73960100   -43.08339691    86.74309540   -42.87929916    86.73396301   -43.05392456    86.74523163   -42.84977722    86.73609161
2012 04 02 11 29 41.156   -42.99630700    86.73744200   -43.11307144    86.74094391   -42.90935135    86.73179626   -43.08356476    86.74308014   -42.87979507    86.73392487
2012 04 02 11 29 41.203   -43.02611500    86.73529100   -43.14294815    86.73877716   -42.93898010    86.72966003   -43.11354828    86.74091339   -42.90953064    86.73178864
2012 04 02 11 29 41.246   -43.05588200    86.73313100   -43.17264175    86.73661804   -42.96880341    86.72750092   -43.14326096    86.73875427   -42.93937302    86.72962952
2012 04 02 11 29 41.292   -43.08561300    86.73097200   -43.20241165    86.73445129   -42.99840164    86.72534943   -43.17312622    86.73658752   -42.96906281    86.72748566
2012 04 02 11 29 41.339   -43.11530300    86.72880600   -43.23196411    86.73229218   -43.02824402    86.72317505   -43.20265961    86.73442841   -42.99888992    86.72531128
2012 04 02 11 29 41.382   -43.14495100    86.72664600   -43.26153946    86.73012543   -43.05794907    86.72101593   -43.23225403    86.73226929   -43.02861404    86.72315216
2012 04 02 11 29 41.429   -43.17456400    86.72448700   -43.29119110    86.72795868   -43.08742905    86.71887207   -43.26199722    86.73009491   -43.05818558    86.72100067
2012 04 02 11 29 41.476   -43.20413600    86.72232100   -43.32062149    86.72579956   -43.11716461    86.71669769   -43.29140472    86.72793579   -43.08789825    86.71883392
2012 04 02 11 29 41.519   -43.23367300    86.72016100   -43.35018539    86.72362518   -43.14659119    86.71454620   -43.32105255    86.72576904   -43.11740875    86.71668243
2012 04 02 11 29 41.566   -43.26316800    86.71799500   -43.37963486    86.72145844   -43.17609024    86.71237946   -43.35054398    86.72360229   -43.14694595    86.71451569
2012 04 02 11 29 41.609   -43.29262500    86.71582800   -43.40903091    86.71929169   -43.20557404    86.71022034   -43.37997055    86.72143555   -43.17646408    86.71235657
2012 04 02 11 29 41.656   -43.32204400    86.71366100   -43.43839264    86.71711731   -43.23502350    86.70805359   -43.40936279    86.71926117   -43.20594025    86.71018982
2012 04 02 11 29 41.703   -43.35142500    86.71149400   -43.46770477    86.71495056   -43.26445007    86.70588684   -43.43869400    86.71709442   -43.23538971    86.70802307
2012 04 02 11 29 41.746   -43.38076800    86.70932800   -43.49700546    86.71278381   -43.29379272    86.70372009   -43.46804047    86.71492767   -43.26477432    86.70586395
2012 04 02 11 29 41.792   -43.41006900    86.70716100   -43.52634048    86.71060181   -43.32297516    86.70156097   -43.49745941    86.71275330   -43.29404068    86.70370483
2012 04 02 11 29 41.839   -43.43933500    86.70498700   -43.55545425    86.70843506   -43.35242081    86.69938660   -43.52654648    86.71058655   -43.32345963    86.70152283
2012 04 02 11 29 41.882   -43.46856300    86.70282000   -43.58473587    86.70625305   -43.38149261    86.69722748   -43.55592728    86.70840454   -43.35263443    86.69937134
2012 04 02 11 29 41.929   -43.49774900    86.70064500   -43.61384583    86.70407867   -43.41073608    86.69505310   -43.58506012    86.70623016   -43.38189316    86.69719696
2012 04 02 11 29 41.976   -43.52690100    86.69847100   -43.64284515    86.70191193   -43.44006348    86.69287109   -43.61403275    86.70406342   -43.41119766    86.69501495
2012 04 02 11 29 42.019   -43.55601500    86.69630400   -43.67199707    86.69973755   -43.46905518    86.69071198   -43.64326859    86.70188904   -43.44027328    86.69285583
2012 04 02 11 29 42.066   -43.58509100    86.69413000   -43.70101929    86.69755554   -43.49814987    86.68854523   -43.67232895    86.69970703   -43.46940231    86.69068909
2012 04 02 11 29 42.113   -43.61412400    86.69195600   -43.73009491    86.69537354   -43.52704620    86.68637848   -43.70149612    86.69752502   -43.49839020    86.68852997
2012 04 02 11 29 42.156   -43.64312400    86.68977400   -43.75894547    86.69319916   -43.55622101    86.68418884   -43.73031998    86.69535065   -43.52754211    86.68634033
2012 04 02 11 29 42.203   -43.67208500    86.68759900   -43.78783798    86.69102478   -43.58522797    86.68201447   -43.75923538    86.69317627   -43.55657196    86.68416595
2012 04 02 11 29 42.250   -43.70100800    86.68542500   -43.81680679    86.68883514   -43.61400604    86.67985535   -43.78830338    86.69098663   -43.58544540    86.68200684
2012 04 02 11 29 42.292   -43.72989300    86.68324300   -43.84554291    86.68666077   -43.64307022    86.67766571   -43.81700516    86.68881226   -43.61448288    86.67980957
2012 04 02 11 29 42.339   -43.75874300    86.68106800   -43.87442780    86.68447113   -43.67179489    86.67549896   -43.84598541    86.68663025   -43.64329529    86.67765045
2012 04 02 11 29 42.382   -43.78755200    86.67888600   -43.90317917    86.68228912   -43.70063400    86.67331696   -43.87476349    86.68444824   -43.67216492    86.67546844
2012 04 02 11 29 42.429   -43.81632600    86.67670400   -43.93189240    86.68010712   -43.72943497    86.67113495   -43.90351105    86.68226624   -43.70099258    86.67329407
2012 04 02 11 29 42.476   -43.84506200    86.67452200   -43.96057510    86.67791748   -43.75819397    86.66896057   -43.93222046    86.68007660   -43.72978592    86.67111206
2012 04 02 11 29 42.519   -43.87376000    86.67234000   -43.98921585    86.67573547   -43.78691864    86.66677856   -43.96089172    86.67789459   -43.75854111    86.66893005
2012 04 02 11 29 42.566   -43.90242000    86.67015800   -44.01781845    86.67355347   -43.81560516    86.66459656   -43.98952484    86.67571259   -43.78725815    86.66674805
2012 04 02 11 29 42.613   -43.93104200    86.66797600   -44.04647064    86.67135620   -43.84410858    86.66242218   -44.01826477    86.67352295   -43.81584930    86.66458130
2012 04 02 11 29 42.656   -43.95962900    86.66578700   -44.07490921    86.66917419   -43.87287140    86.66022491   -44.04667664    86.67134094   -43.84458160    86.66238403
2012 04 02 11 29 42.703   -43.98817800    86.66360500   -44.10350418    86.66697693   -43.90127563    86.65805817   -44.07536697    86.66914368   -43.87308502    86.66021729
2012 04 02 11 29 42.750   -44.01668900    86.66141500   -44.13185883    86.66480255   -43.92998123    86.65586090   -44.10368347    86.66696167   -43.90175247    86.65802002
2012 04 02 11 29 42.792   -44.04516200    86.65923300   -44.16037369    86.66260529   -43.95831680    86.65368652   -44.13229370    86.66477203   -43.93018341    86.65584564
2012 04 02 11 29 42.839   -44.07360100    86.65704300   -44.18874359    86.66041565   -43.98680115    86.65149689   -44.16068649    86.66258240   -43.95869064    86.65365601
2012 04 02 11 29 42.886   -44.10200100    86.65485400   -44.21709442    86.65821838   -44.01521301    86.64931488   -44.18907547    86.66038513   -43.98713684    86.65147400
2012 04 02 11 29 42.929   -44.13036700    86.65266400   -44.24539185    86.65602875   -44.04362488    86.64712524   -44.21739578    86.65819550   -44.01557159    86.64928436
2012 04 02 11 29 42.976   -44.15869500    86.65047500   -44.27367783    86.65383911   -44.07195663    86.64493561   -44.24571991    86.65600586   -44.04394150    86.64709473
2012 04 02 11 29 43.023   -44.18698500    86.64828500   -44.30199814    86.65163422   -44.10013199    86.64275360   -44.27412415    86.65380859   -44.07220459    86.64492035
2012 04 02 11 29 43.066   -44.21524000    86.64608800   -44.33010483    86.64944458   -44.12855911    86.64055634   -44.30220795    86.65161896   -44.10060501    86.64271545
2012 04 02 11 29 43.113   -44.24345800    86.64389800   -44.35835266    86.64724731   -44.15666199    86.63837433   -44.33053970    86.64941406   -44.12879181    86.64054108
2012 04 02 11 29 43.156   -44.27164100    86.64170100   -44.38639450    86.64505768   -44.18501282    86.63616943   -44.35855103    86.64722443   -44.15711975    86.63833618
2012 04 02 11 29 43.203   -44.29978600    86.63951100   -44.41456985    86.64285278   -44.21303940    86.63398743   -44.38681793    86.64502716   -44.18523026    86.63615417
2012 04 02 11 29 43.250   -44.32789200    86.63731400   -44.44261551    86.64065552   -44.24117661    86.63179016   -44.41489029    86.64282990   -44.21339417    86.63395691
2012 04 02 11 29 43.292   -44.35596500    86.63511700   -44.47064590    86.63845062   -44.26925278    86.62960052   -44.44296265    86.64062500   -44.24151230    86.63176727
2012 04 02 11 29 43.339   -44.38399900    86.63291900   -44.49860764    86.63625336   -44.29733658    86.62740326   -44.47094345    86.63842773   -44.26961517    86.62957001
2012 04 02 11 29 43.386   -44.41199900    86.63072200   -44.52655029    86.63405609   -44.32536697    86.62520599   -44.49891281    86.63623047   -44.29767609    86.62737274
2012 04 02 11 29 43.429   -44.43996400    86.62852500   -44.55446243    86.63185883   -44.35335159    86.62300873   -44.52685928    86.63403320   -44.32569122    86.62518311
2012 04 02 11 29 43.476   -44.46788800    86.62632800   -44.58242416    86.62964630   -44.38114929    86.62082672   -44.55490875    86.63182831   -44.35357666    86.62299347
2012 04 02 11 29 43.523   -44.49578100    86.62412300   -44.61017609    86.62744904   -44.40921021    86.61861420   -44.58263397    86.62962341   -44.38161087    86.62078094
2012 04 02 11 29 43.566   -44.52363600    86.62192500   -44.63806152    86.62523651   -44.43694687    86.61642456   -44.61060715    86.62741852   -44.40943527    86.61859894
2012 04 02 11 29 43.613   -44.55145300    86.61972000   -44.66571808    86.62304688   -44.46496201    86.61421204   -44.63822556    86.62522125   -44.43741226    86.61637878
2012 04 02 11 29 43.660   -44.57923900    86.61752300   -44.69355011    86.62083435   -44.49260330    86.61202240   -44.66615677    86.62301636   -44.46515274    86.61419678
2012 04 02 11 29 43.703   -44.60698300    86.61531800   -44.72123337    86.61862946   -44.52037811    86.60982513   -44.69387054    86.62080383   -44.49295425    86.61199951
2012 04 02 11 29 43.750   -44.63469300    86.61311300   -44.74887466    86.61641693   -44.54813766    86.60762024   -44.72153091    86.61859894   -44.52073669    86.60979462
2012 04 02 11 29 43.796   -44.66236900    86.61090900   -44.77650452    86.61421204   -44.57582092    86.60541534   -44.74919510    86.61639404   -44.54845428    86.60758972
2012 04 02 11 29 43.839   -44.69001000    86.60870400   -44.80409241    86.61200714   -44.60348511    86.60321045   -44.77681351    86.61418915   -44.57615280    86.60539246
2012 04 02 11 29 43.886   -44.71761300    86.60649900   -44.83163452    86.60980225   -44.63111877    86.60100555   -44.80438614    86.61198425   -44.60381317    86.60318756
2012 04 02 11 29 43.929   -44.74518200    86.60429400   -44.85924149    86.60758209   -44.65855789    86.59881592   -44.83208466    86.60976410   -44.63134384    86.60099792
2012 04 02 11 29 43.976   -44.77271700    86.60208100   -44.88662720    86.60537720   -44.68627548    86.59659576   -44.85943604    86.60755920   -44.65902710    86.59877014
2012 04 02 11 29 44.023   -44.80021300    86.59987600   -44.91415024    86.60315704   -44.71366119    86.59439850   -44.88704300    86.60534668   -44.68649673    86.59658051
2012 04 02 11 29 44.066   -44.82767500    86.59766400   -44.94156265    86.60094452   -44.74113464    86.59218597   -44.91449356    86.60313416   -44.71400452    86.59436798
2012 04 02 11 29 44.113   -44.85510300    86.59545100   -44.96884155    86.59873962   -44.76874542    86.58996582   -44.94173813    86.60092926   -44.74158478    86.59214783
2012 04 02 11 29 44.160   -44.88249200    86.59324600   -44.99625778    86.59651947   -44.79602432    86.58777618   -44.96923828    86.59870911   -44.76894379    86.58995819
2012 04 02 11 29 44.203   -44.90984700    86.59103400   -45.02356720    86.59430695   -44.82338715    86.58556366   -44.99658203    86.59649658   -44.79634476    86.58774567
2012 04 02 11 29 44.250   -44.93716800    86.58882100   -45.05081558    86.59209442   -44.85075760    86.58335114   -45.02385330    86.59428406   -44.82373810    86.58553314
2012 04 02 11 29 44.296   -44.96445500    86.58660900   -45.07806015    86.58988190   -44.87805557    86.58113861   -45.05113220    86.59207153   -44.85107040    86.58332825
2012 04 02 11 29 44.339   -44.99170700    86.58439600   -45.10533524    86.58765411   -44.90519714    86.57894135   -45.07849121    86.58984375   -44.87829590    86.58112335
2012 04 02 11 29 44.386   -45.01892500    86.58217600   -45.13240433    86.58544159   -44.93259430    86.57671356   -45.10552979    86.58763123   -44.90566254    86.57889557
2012 04 02 11 29 44.433   -45.04610400    86.57996400   -45.15962219    86.58321381   -44.95964813    86.57450867   -45.13283539    86.58541107   -44.93280411    86.57669830
2012 04 02 11 29 44.476   -45.07325000    86.57774400   -45.18662262    86.58100891   -44.98696518    86.57228088   -45.15980911    86.58319855   -44.96009064    86.57447052
2012 04 02 11 29 44.523   -45.10036500    86.57553100   -45.21377182    86.57878113   -45.01395798    86.57007599   -45.18704605    86.58097839   -44.98717499    86.57226562
2012 04 02 11 29 44.570   -45.12743800    86.57331100   -45.24078369    86.57656097   -45.04106522    86.56786346   -45.21408463    86.57875061   -45.01430893    86.57005310
2012 04 02 11 29 44.613   -45.15448000    86.57109100   -45.26768494    86.57434845   -45.06827545    86.56563568   -45.24095917    86.57653809   -45.04148865    86.56782532
2012 04 02 11 29 44.660   -45.18148800    86.56887800   -45.29471970    86.57212067   -45.09517288    86.56343079   -45.26807404    86.57431793   -45.06847000    86.56562042
2012 04 02 11 29 44.703   -45.20846200    86.56665800   -45.32173157    86.56988525   -45.12201309    86.56121826   -45.29518509    86.57209015   -45.09540558    86.56341553
2012 04 02 11 29 44.750   -45.23539700    86.56443000   -45.34851456    86.56767273   -45.14913940    86.55898285   -45.32192612    86.56987000   -45.12249374    86.56118011
2012 04 02 11 29 44.796   -45.26230200    86.56221000   -45.37536240    86.56544495   -45.17607498    86.55677032   -45.34880447    86.56764221   -45.14945602    86.55895996
