2012 03 26 15 36 40.523    38.31649000    61.85453000    38.33176422    61.85667038    38.30060196    61.85508347    38.33237839    61.85397339    38.30121613    61.85239029
2012 03 26 15 36 40.570    38.31587600    61.85722400    38.33115005    61.85936356    38.29998779    61.85778046    38.33176422    61.85666656    38.30060196    61.85508347
2012 03 26 15 36 40.613    38.31526200    61.85992100    38.33053970    61.86205673    38.29937363    61.86048126    38.33115005    61.85935974    38.29998398    61.85778427
2012 03 26 15 36 40.660    38.31465100    61.86261700    38.32992935    61.86475372    38.29875946    61.86317062    38.33054352    61.86206055    38.29937363    61.86047745
2012 03 26 15 36 40.703    38.31403700    61.86531100    38.32931519    61.86745071    38.29814529    61.86586761    38.32992935    61.86475372    38.29875946    61.86317062
2012 03 26 15 36 40.746    38.31342300    61.86800800    38.32870865    61.87014008    38.29753113    61.86856842    38.32931519    61.86744308    38.29814148    61.86587143
2012 03 26 15 36 40.792    38.31281300    61.87070500    38.32809448    61.87284470    38.29691696    61.87125778    38.32870865    61.87015152    38.29753113    61.86856461
2012 03 26 15 36 40.835    38.31219900    61.87339800    38.32748413    61.87553787    38.29630280    61.87395477    38.32809448    61.87284088    38.29691696    61.87125778
2012 03 26 15 36 40.882    38.31158400    61.87609500    38.32686996    61.87823486    38.29568481    61.87665176    38.32748032    61.87553787    38.29629898    61.87395477
2012 03 26 15 36 40.925    38.31097000    61.87879200    38.32625580    61.88092804    38.29507065    61.87934494    38.32686996    61.87823486    38.29568481    61.87665176
2012 03 26 15 36 40.972    38.31035600    61.88148500    38.32564926    61.88361740    38.29445648    61.88204575    38.32625580    61.88092041    38.29506683    61.87934875
2012 03 26 15 36 41.015    38.30974600    61.88418200    38.32503510    61.88631821    38.29384232    61.88473511    38.32564926    61.88362503    38.29446030    61.88204193
2012 03 26 15 36 41.062    38.30913200    61.88687500    38.32442093    61.88901520    38.29322815    61.88743210    38.32503510    61.88631821    38.29384232    61.88473511
2012 03 26 15 36 41.105    38.30851700    61.88957200    38.32381058    61.89171219    38.29261017    61.89012909    38.32442093    61.88901138    38.29322815    61.88743210
2012 03 26 15 36 41.152    38.30790300    61.89226900    38.32319641    61.89440536    38.29199600    61.89282227    38.32381058    61.89171219    38.29261017    61.89012909
2012 03 26 15 36 41.195    38.30728900    61.89496200    38.32258606    61.89709854    38.29138184    61.89551926    38.32319641    61.89440155    38.29199600    61.89282227
2012 03 26 15 36 41.238    38.30667500    61.89765900    38.32197189    61.89979553    38.29076385    61.89821625    38.32258606    61.89709854    38.29138184    61.89551926
2012 03 26 15 36 41.285    38.30606100    61.90035600    38.32135773    61.90249252    38.29014969    61.90090942    38.32197189    61.89979935    38.29076385    61.89821625
2012 03 26 15 36 41.328    38.30544700    61.90304900    38.32074738    61.90518951    38.28953552    61.90360641    38.32135773    61.90249252    38.29014969    61.90090942
2012 03 26 15 36 41.375    38.30483200    61.90574600    38.32013321    61.90788269    38.28891754    61.90630341    38.32074356    61.90518570    38.28953171    61.90360641
2012 03 26 15 36 41.417    38.30421800    61.90844300    38.31951904    61.91057968    38.28830338    61.90899658    38.32013321    61.90788651    38.28891754    61.90630341
2012 03 26 15 36 41.464    38.30360400    61.91113700    38.31890869    61.91327286    38.28768921    61.91169357    38.31951904    61.91057587    38.28830338    61.90899658
2012 03 26 15 36 41.507    38.30299000    61.91383400    38.31829453    61.91596985    38.28707123    61.91439056    38.31890869    61.91327286    38.28768539    61.91169357
2012 03 26 15 36 41.554    38.30237600    61.91653100    38.31768036    61.91866684    38.28645706    61.91708374    38.31829453    61.91597366    38.28707123    61.91439438
2012 03 26 15 36 41.597    38.30176200    61.91922400    38.31706619    61.92136765    38.28583908    61.91977692    38.31768417    61.91867065    38.28646088    61.91707993
2012 03 26 15 36 41.640    38.30114400    61.92192100    38.31645203    61.92406082    38.28522110    61.92247772    38.31706619    61.92136383    38.28583908    61.91978073
2012 03 26 15 36 41.687    38.30052900    61.92461800    38.31583786    61.92675400    38.28460693    61.92517090    38.31645203    61.92406082    38.28522110    61.92248154
2012 03 26 15 36 41.730    38.29991500    61.92731100    38.31522751    61.92944717    38.28398895    61.92786789    38.31583786    61.92675018    38.28460693    61.92517090
2012 03 26 15 36 41.777    38.29930100    61.93000800    38.31461334    61.93214417    38.28337479    61.93056107    38.31522751    61.92945099    38.28398895    61.92787170
2012 03 26 15 36 41.820    38.29868700    61.93270100    38.31400299    61.93483734    38.28276062    61.93325806    38.31461334    61.93214035    38.28337479    61.93056107
2012 03 26 15 36 41.867    38.29807300    61.93539800    38.31338501    61.93754196    38.28214264    61.93595123    38.31400299    61.93484497    38.28276062    61.93325424
2012 03 26 15 36 41.910    38.29745500    61.93809500    38.31277084    61.94023132    38.28152466    61.93864822    38.31338501    61.93753815    38.28213882    61.93595886
2012 03 26 15 36 41.957    38.29684100    61.94078800    38.31216049    61.94292450    38.28091049    61.94134521    38.31277084    61.94022751    38.28152466    61.93864822
2012 03 26 15 36 42.000    38.29622700    61.94348500    38.31154251    61.94562531    38.28029251    61.94403839    38.31216049    61.94292831    38.28091049    61.94134140
2012 03 26 15 36 42.042    38.29560900    61.94618200    38.31092834    61.94831848    38.27967453    61.94673538    38.31154251    61.94562531    38.28028870    61.94404221
2012 03 26 15 36 42.089    38.29499400    61.94887500    38.31031799    61.95101166    38.27905655    61.94943237    38.31092834    61.94831467    38.27967453    61.94673538
2012 03 26 15 36 42.132    38.29438000    61.95157200    38.30970001    61.95371246    38.27844238    61.95212555    38.31031799    61.95101547    38.27906036    61.94942856
2012 03 26 15 36 42.179    38.29376200    61.95426900    38.30908585    61.95640564    38.27782440    61.95482635    38.30970001    61.95371246    38.27843857    61.95213318
2012 03 26 15 36 42.222    38.29314800    61.95696300    38.30847549    61.95909882    38.27720642    61.95752335    38.30908966    61.95640182    38.27782440    61.95482635
2012 03 26 15 36 42.269    38.29253400    61.95966000    38.30786133    61.96180344    38.27659225    61.96021271    38.30847549    61.95910263    38.27721024    61.95751572
2012 03 26 15 36 42.312    38.29191600    61.96235700    38.30724716    61.96449280    38.27597427    61.96291351    38.30785751    61.96179962    38.27658844    61.96022034
2012 03 26 15 36 42.359    38.29130200    61.96505000    38.30662918    61.96718979    38.27535629    61.96560287    38.30724716    61.96449280    38.27597427    61.96290588
2012 03 26 15 36 42.402    38.29068400    61.96774700    38.30601501    61.96988297    38.27473831    61.96830750    38.30662918    61.96718597    38.27535248    61.96561050
2012 03 26 15 36 42.449    38.29007000    61.97044400    38.30540085    61.97258377    38.27412033    61.97099304    38.30601883    61.96989059    38.27474213    61.96830368
2012 03 26 15 36 42.492    38.28945200    61.97313700    38.30478668    61.97527313    38.27350235    61.97369385    38.30540085    61.97257614    38.27412033    61.97099686
2012 03 26 15 36 42.535    38.28883700    61.97583400    38.30417252    61.97797394    38.27288437    61.97638702    38.30478668    61.97527695    38.27350616    61.97369003
2012 03 26 15 36 42.582    38.28821900    61.97853100    38.30355835    61.98066711    38.27226639    61.97908783    38.30416870    61.97797394    38.27288437    61.97639465
2012 03 26 15 36 42.625    38.28760500    61.98122400    38.30294037    61.98336411    38.27165222    61.98177719    38.30355835    61.98066711    38.27227020    61.97908020
2012 03 26 15 36 42.671    38.28698700    61.98392100    38.30232620    61.98606110    38.27103043    61.98447418    38.30294037    61.98336411    38.27165222    61.98177719
2012 03 26 15 36 42.714    38.28636900    61.98661800    38.30171204    61.98875427    38.27041245    61.98717499    38.30232239    61.98606110    38.27103043    61.98448181
2012 03 26 15 36 42.761    38.28575500    61.98931100    38.30109406    61.99145126    38.26979828    61.98986435    38.30171204    61.98875427    38.27041626    61.98716736
2012 03 26 15 36 42.804    38.28513700    61.99200800    38.30047989    61.99414825    38.26917648    61.99256134    38.30109406    61.99145126    38.26979828    61.98986435
2012 03 26 15 36 42.851    38.28451900    61.99470500    38.29986572    61.99684143    38.26855850    61.99526215    38.30047989    61.99414825    38.26917648    61.99256897
2012 03 26 15 36 42.894    38.28390500    61.99739800    38.29925156    61.99953842    38.26794434    61.99795151    38.29986572    61.99684143    38.26856232    61.99525452
2012 03 26 15 36 42.937    38.28328700    62.00009500    38.29863358    62.00223541    38.26732254    62.00064850    38.29925156    61.99953842    38.26794434    61.99795151
2012 03 26 15 36 42.984    38.28266900    62.00279200    38.29801941    62.00492859    38.26670456    62.00335312    38.29863358    62.00223160    38.26731873    62.00065613
2012 03 26 15 36 43.027    38.28205500    62.00548900    38.29740524    62.00762939    38.26609039    62.00604248    38.29801941    62.00493622    38.26670837    62.00334930
2012 03 26 15 36 43.074    38.28143700    62.00818300    38.29678726    62.01032257    38.26546860    62.00873947    38.29740524    62.00762558    38.26609039    62.00604248
2012 03 26 15 36 43.117    38.28081900    62.01088000    38.29616928    62.01301956    38.26485062    62.01143646    38.29678726    62.01032257    38.26546860    62.00873947
2012 03 26 15 36 43.164    38.28020100    62.01357700    38.29555511    62.01571655    38.26422882    62.01412964    38.29616928    62.01302338    38.26485062    62.01143646
2012 03 26 15 36 43.207    38.27958300    62.01627000    38.29494095    62.01840591    38.26361084    62.01683044    38.29555511    62.01570892    38.26422882    62.01413345
2012 03 26 15 36 43.253    38.27896900    62.01896700    38.29432678    62.02110672    38.26299667    62.01952362    38.29494095    62.01840973    38.26361465    62.01682663
2012 03 26 15 36 43.296    38.27835100    62.02166400    38.29370880    62.02380371    38.26237488    62.02221680    38.29432678    62.02111053    38.26299667    62.01952362
2012 03 26 15 36 43.343    38.27773300    62.02435700    38.29309082    62.02649689    38.26175690    62.02491379    38.29370880    62.02379990    38.26237488    62.02221680
2012 03 26 15 36 43.386    38.27711500    62.02705400    38.29247665    62.02919388    38.26113892    62.02761078    38.29309082    62.02649689    38.26175690    62.02491379
2012 03 26 15 36 43.429    38.27649700    62.02975100    38.29185867    62.03189087    38.26051712    62.03030777    38.29247665    62.02919388    38.26113892    62.02761078
2012 03 26 15 36 43.476    38.27587900    62.03244800    38.29124069    62.03458786    38.25989914    62.03300095    38.29185867    62.03189468    38.26051712    62.03030777
2012 03 26 15 36 43.519    38.27526100    62.03514100    38.29062653    62.03728104    38.25927734    62.03569794    38.29124069    62.03458405    38.25989914    62.03300095
2012 03 26 15 36 43.566    38.27464300    62.03783800    38.29000854    62.03997803    38.25865936    62.03839111    38.29062653    62.03728485    38.25928116    62.03569794
2012 03 26 15 36 43.609    38.27402500    62.04053100    38.28939056    62.04267120    38.25804138    62.04108810    38.29000854    62.03997421    38.25865936    62.03839111
2012 03 26 15 36 43.656    38.27340700    62.04322800    38.28877640    62.04536819    38.25741959    62.04378510    38.28939056    62.04267120    38.25804138    62.04108810
2012 03 26 15 36 43.699    38.27278900    62.04592500    38.28815842    62.04806519    38.25680161    62.04648209    38.28877640    62.04536819    38.25741959    62.04378510
2012 03 26 15 36 43.746    38.27217100    62.04862200    38.28754425    62.05076218    38.25618362    62.04917526    38.28815842    62.04806900    38.25680161    62.04648209
2012 03 26 15 36 43.789    38.27155300    62.05131500    38.28692245    62.05345917    38.25556183    62.05186462    38.28754425    62.05076218    38.25618362    62.04916763
2012 03 26 15 36 43.832    38.27093100    62.05401200    38.28630447    62.05615234    38.25494003    62.05456924    38.28692245    62.05345535    38.25555801    62.05187225
2012 03 26 15 36 43.878    38.27031300    62.05670900    38.28569031    62.05884933    38.25431824    62.05726624    38.28630447    62.05615234    38.25494003    62.05456924
2012 03 26 15 36 43.921    38.26969500    62.05940600    38.28507233    62.06154251    38.25370026    62.05995941    38.28569031    62.05884933    38.25432205    62.05726624
2012 03 26 15 36 43.968    38.26907700    62.06209900    38.28445435    62.06423950    38.25308228    62.06265640    38.28507233    62.06154251    38.25370026    62.05995941
2012 03 26 15 36 44.011    38.26845900    62.06479600    38.28384018    62.06693649    38.25246048    62.06535339    38.28445435    62.06423950    38.25308228    62.06265640
2012 03 26 15 36 44.058    38.26784100    62.06749300    38.28321838    62.06963730    38.25184250    62.06804657    38.28384018    62.06694031    38.25246429    62.06534958
2012 03 26 15 36 44.101    38.26722000    62.07019000    38.28260422    62.07233047    38.25122070    62.07074738    38.28321838    62.06963348    38.25183868    62.06805038
2012 03 26 15 36 44.148    38.26660200    62.07288700    38.28198624    62.07502365    38.25059891    62.07344055    38.28260422    62.07233047    38.25122070    62.07074738
2012 03 26 15 36 44.191    38.26598400    62.07558100    38.28136826    62.07772446    38.24998093    62.07613373    38.28198624    62.07502747    38.25060272    62.07343674
2012 03 26 15 36 44.238    38.26536200    62.07827800    38.28075027    62.08041763    38.24935913    62.07883453    38.28136444    62.07772064    38.24997711    62.07613754
2012 03 26 15 36 44.281    38.26474400    62.08097500    38.28013229    62.08311462    38.24873734    62.08153152    38.28075027    62.08041763    38.24935913    62.07883453
2012 03 26 15 36 44.324    38.26412600    62.08367200    38.27951431    62.08581543    38.24811935    62.08422089    38.28013229    62.08312225    38.24874115    62.08152771
2012 03 26 15 36 44.371    38.26350400    62.08636500    38.27889633    62.08850479    38.24749374    62.08692169    38.27951050    62.08580780    38.24811554    62.08422470
2012 03 26 15 36 44.414    38.26288600    62.08906200    38.27827454    62.09120560    38.24687576    62.08961487    38.27889633    62.08850861    38.24749756    62.08691788
2012 03 26 15 36 44.460    38.26226400    62.09175900    38.27765656    62.09389877    38.24625397    62.09231567    38.27827454    62.09120178    38.24687195    62.08961868
2012 03 26 15 36 44.503    38.26164600    62.09445600    38.27704239    62.09659195    38.24563217    62.09500885    38.27765656    62.09389877    38.24625397    62.09231567
2012 03 26 15 36 44.550    38.26102800    62.09714900    38.27642059    62.09929276    38.24501419    62.09770203    38.27704239    62.09659576    38.24563599    62.09500504
2012 03 26 15 36 44.593    38.26040600    62.09984600    38.27580643    62.10198212    38.24439240    62.10040283    38.27642059    62.09928513    38.24501038    62.09770584
2012 03 26 15 36 44.640    38.25978900    62.10254300    38.27518463    62.10468674    38.24377060    62.10309601    38.27580643    62.10198975    38.24439621    62.10039902
2012 03 26 15 36 44.683    38.25916700    62.10524000    38.27456665    62.10737610    38.24314880    62.10579300    38.27518463    62.10468292    38.24376678    62.10309982
2012 03 26 15 36 44.726    38.25854900    62.10793300    38.27394867    62.11007690    38.24252701    62.10848618    38.27457047    62.10737991    38.24315262    62.10578918
2012 03 26 15 36 44.773    38.25792700    62.11063000    38.27332687    62.11277390    38.24190521    62.11118317    38.27394867    62.11007690    38.24252701    62.10848618
2012 03 26 15 36 44.816    38.25730500    62.11332700    38.27270889    62.11546326    38.24128342    62.11388397    38.27332687    62.11276627    38.24190140    62.11118698
2012 03 26 15 36 44.863    38.25668700    62.11602400    38.27209091    62.11816406    38.24066162    62.11657333    38.27271271    62.11547089    38.24128723    62.11388016
2012 03 26 15 36 44.906    38.25606500    62.11871700    38.27147293    62.12085342    38.24003983    62.11927414    38.27209091    62.11815643    38.24065781    62.11657715
2012 03 26 15 36 44.953    38.25544700    62.12141400    38.27085495    62.12355423    38.23941803    62.12196732    38.27147293    62.12085724    38.24004364    62.11927032
2012 03 26 15 36 44.996    38.25482600    62.12411100    38.27023315    62.12625504    38.23879623    62.12466431    38.27085495    62.12355804    38.23942184    62.12196732
2012 03 26 15 36 45.042    38.25420400    62.12680800    38.26961517    62.12894440    38.23817444    62.12736130    38.27023315    62.12625122    38.23879242    62.12466812
2012 03 26 15 36 45.085    38.25358600    62.12950100    38.26899719    62.13164139    38.23755264    62.13005447    38.26961899    62.12894440    38.23817825    62.12735748
2012 03 26 15 36 45.132    38.25296400    62.13219800    38.26837540    62.13433838    38.23693085    62.13275146    38.26899719    62.13164139    38.23755264    62.13005447
2012 03 26 15 36 45.175    38.25234200    62.13489500    38.26775742    62.13703537    38.23630905    62.13544846    38.26837540    62.13433838    38.23693085    62.13275146
2012 03 26 15 36 45.218    38.25172000    62.13759200    38.26713943    62.13972855    38.23568344    62.13814545    38.26775360    62.13703537    38.23630524    62.13545227
2012 03 26 15 36 45.265    38.25110200    62.14028500    38.26651764    62.14242554    38.23506546    62.14083862    38.26713943    62.13972855    38.23568726    62.13814163
2012 03 26 15 36 45.308    38.25048100    62.14298200    38.26589966    62.14512253    38.23444366    62.14353561    38.26651764    62.14242554    38.23506546    62.14083862
2012 03 26 15 36 45.355    38.24985900    62.14567900    38.26527786    62.14781952    38.23381805    62.14623260    38.26589966    62.14512253    38.23444366    62.14353561
2012 03 26 15 36 45.398    38.24923700    62.14837600    38.26465607    62.15051651    38.23319626    62.14892960    38.26527786    62.14781952    38.23381805    62.14623260
2012 03 26 15 36 45.445    38.24861500    62.15107300    38.26403809    62.15321350    38.23257065    62.15162277    38.26465607    62.15052032    38.23319626    62.14892960
2012 03 26 15 36 45.488    38.24799300    62.15376700    38.26341629    62.15590668    38.23194885    62.15432358    38.26403809    62.15320969    38.23257065    62.15162659
2012 03 26 15 36 45.535    38.24737200    62.15646400    38.26279831    62.15859985    38.23132706    62.15702438    38.26341629    62.15590286    38.23194504    62.15432739
2012 03 26 15 36 45.578    38.24675400    62.15916100    38.26218033    62.16130066    38.23070526    62.15971375    38.26280212    62.15860367    38.23133087    62.15701675
2012 03 26 15 36 45.625    38.24613200    62.16185800    38.26155853    62.16399765    38.23008347    62.16240692    38.26218033    62.16130447    38.23070526    62.15971756
2012 03 26 15 36 45.667    38.24551000    62.16455100    38.26094055    62.16669083    38.22945786    62.16510391    38.26155853    62.16399384    38.23008347    62.16240692
2012 03 26 15 36 45.710    38.24488800    62.16724800    38.26031876    62.16938782    38.22883606    62.16780472    38.26094055    62.16669083    38.22945786    62.16510773
2012 03 26 15 36 45.757    38.24426700    62.16994500    38.25970078    62.17208481    38.22821426    62.17049789    38.26031876    62.16938782    38.22883606    62.16780090
2012 03 26 15 36 45.800    38.24364500    62.17264200    38.25907516    62.17478561    38.22758865    62.17318726    38.25970078    62.17209244    38.22821808    62.17049408
2012 03 26 15 36 45.847    38.24301900    62.17533500    38.25845337    62.17747498    38.22696304    62.17588806    38.25907516    62.17477798    38.22758484    62.17319107
2012 03 26 15 36 45.890    38.24239700    62.17803200    38.25783539    62.18017197    38.22634125    62.17858887    38.25845337    62.17747498    38.22696304    62.17589188
2012 03 26 15 36 45.937    38.24177600    62.18072900    38.25721359    62.18286896    38.22571564    62.18128204    38.25783539    62.18017197    38.22634125    62.17858505
2012 03 26 15 36 45.980    38.24115400    62.18342600    38.25659180    62.18556595    38.22509384    62.18397903    38.25721359    62.18286896    38.22571564    62.18128204
2012 03 26 15 36 46.027    38.24053200    62.18612300    38.25597382    62.18826294    38.22447205    62.18667603    38.25659180    62.18556976    38.22509384    62.18398285
2012 03 26 15 36 46.070    38.23991000    62.18881600    38.25535202    62.19095612    38.22384644    62.18936920    38.25597382    62.18825912    38.22447205    62.18667221
2012 03 26 15 36 46.113    38.23928800    62.19151300    38.25473022    62.19365311    38.22322464    62.19207001    38.25535202    62.19095612    38.22384644    62.18937302
2012 03 26 15 36 46.160    38.23866700    62.19421000    38.25411224    62.19635010    38.22260284    62.19476318    38.25473022    62.19365692    38.22322464    62.19207001
2012 03 26 15 36 46.203    38.23804500    62.19690300    38.25348663    62.19904709    38.22197723    62.19745255    38.25411224    62.19635010    38.22260284    62.19475555
2012 03 26 15 36 46.250    38.23741900    62.19960000    38.25286484    62.20174026    38.22135162    62.20015335    38.25348663    62.19904327    38.22197342    62.19745636
2012 03 26 15 36 46.292    38.23679700    62.20229700    38.25224686    62.20443726    38.22072601    62.20285416    38.25286484    62.20174026    38.22134781    62.20015717
2012 03 26 15 36 46.339    38.23617600    62.20499400    38.25162125    62.20713806    38.22010422    62.20553970    38.25224686    62.20444489    38.22072983    62.20284653
2012 03 26 15 36 46.382    38.23555000    62.20768700    38.25100327    62.20982742    38.21947861    62.20824051    38.25162125    62.20713043    38.22010040    62.20554352
2012 03 26 15 36 46.429    38.23492800    62.21038400    38.25038147    62.21252441    38.21885300    62.21093750    38.25100327    62.20982742    38.21947861    62.20824051
2012 03 26 15 36 46.472    38.23430600    62.21308100    38.24975967    62.21522522    38.21823120    62.21363068    38.25038147    62.21252823    38.21885681    62.21093369
2012 03 26 15 36 46.519    38.23368100    62.21577800    38.24913788    62.21791840    38.21760559    62.21633148    38.24975586    62.21522141    38.21822739    62.21363449
2012 03 26 15 36 46.562    38.23305900    62.21847500    38.24851608    62.22061539    38.21697998    62.21902847    38.24913788    62.21791840    38.21760559    62.21633530
2012 03 26 15 36 46.605    38.23243700    62.22116900    38.24789429    62.22331238    38.21635818    62.22172165    38.24851608    62.22061539    38.21698380    62.21902466
2012 03 26 15 36 46.652    38.23181200    62.22386600    38.24727249    62.22600555    38.21572876    62.22442245    38.24789429    62.22330856    38.21635437    62.22172546
2012 03 26 15 36 46.695    38.23119000    62.22656200    38.24664688    62.22870636    38.21510696    62.22711182    38.24727249    62.22600937    38.21573257    62.22441483
2012 03 26 15 36 46.742    38.23056400    62.22925900    38.24602890    62.23139954    38.21448135    62.22981262    38.24664688    62.22870255    38.21510315    62.22711945
2012 03 26 15 36 46.785    38.22994200    62.23195300    38.24540329    62.23409653    38.21385574    62.23250580    38.24602890    62.23139954    38.21448135    62.22980881
2012 03 26 15 36 46.832    38.22931700    62.23465000    38.24478149    62.23678970    38.21323013    62.23520660    38.24540329    62.23409271    38.21385193    62.23250961
2012 03 26 15 36 46.875    38.22869500    62.23734700    38.24415970    62.23949051    38.21260452    62.23789597    38.24478531    62.23679352    38.21323395    62.23519897
2012 03 26 15 36 46.921    38.22806900    62.24004400    38.24353790    62.24217987    38.21197891    62.24059677    38.24415970    62.23948669    38.21260071    62.23790359
2012 03 26 15 36 46.964    38.22744800    62.24273700    38.24291611    62.24488068    38.21135712    62.24328613    38.24353790    62.24218369    38.21198273    62.24058914
2012 03 26 15 36 47.011    38.22682200    62.24543400    38.24229050    62.24757767    38.21072769    62.24598312    38.24291611    62.24488068    38.21135712    62.24328995
2012 03 26 15 36 47.054    38.22619600    62.24813100    38.24166870    62.25027084    38.21010208    62.24868774    38.24229050    62.24757385    38.21072388    62.24599075
2012 03 26 15 36 47.097    38.22557400    62.25082800    38.24104691    62.25297165    38.20947647    62.25138092    38.24166870    62.25027466    38.21010208    62.24868393
2012 03 26 15 36 47.144    38.22494900    62.25352500    38.24042130    62.25566864    38.20885086    62.25407410    38.24104691    62.25297546    38.20948029    62.25138092
2012 03 26 15 36 47.187    38.22432300    62.25621800    38.23979950    62.25835800    38.20822525    62.25677490    38.24042130    62.25566101    38.20884705    62.25407791
2012 03 26 15 36 47.234    38.22370100    62.25891500    38.23917770    62.26105881    38.20759964    62.25946808    38.23979950    62.25836182    38.20822525    62.25677109
2012 03 26 15 36 47.277    38.22307600    62.26161200    38.23855209    62.26375580    38.20697403    62.26216125    38.23917770    62.26106262    38.20759964    62.25946808
2012 03 26 15 36 47.324    38.22245000    62.26430500    38.23793030    62.26644516    38.20634842    62.26486206    38.23855209    62.26374817    38.20697021    62.26216507
2012 03 26 15 36 47.367    38.22182800    62.26700200    38.23730850    62.26914597    38.20572281    62.26755524    38.23793411    62.26644897    38.20634842    62.26485825
2012 03 26 15 36 47.414    38.22120300    62.26969900    38.23668289    62.27184296    38.20509720    62.27025223    38.23730850    62.26914597    38.20572281    62.26755524
2012 03 26 15 36 47.457    38.22057700    62.27239600    38.23606110    62.27453995    38.20446777    62.27294922    38.23668289    62.27184296    38.20509720    62.27025223
2012 03 26 15 36 47.500    38.21995200    62.27509300    38.23543930    62.27722931    38.20384216    62.27564621    38.23606110    62.27453613    38.20446777    62.27295303
2012 03 26 15 36 47.546    38.21933000    62.27778600    38.23481750    62.27993011    38.20322037    62.27833939    38.23543930    62.27723312    38.20384598    62.27564240
2012 03 26 15 36 47.589    38.21870400    62.28048300    38.23419189    62.28262329    38.20259094    62.28103638    38.23481369    62.27992630    38.20321655    62.27833939
2012 03 26 15 36 47.636    38.21807900    62.28318000    38.23356628    62.28532410    38.20196533    62.28373337    38.23419189    62.28262711    38.20259094    62.28103638
2012 03 26 15 36 47.679    38.21745300    62.28587700    38.23294449    62.28802109    38.20133972    62.28643036    38.23356628    62.28532410    38.20196533    62.28373337
2012 03 26 15 36 47.726    38.21682700    62.28857400    38.23231888    62.29071426    38.20071030    62.28912354    38.23294067    62.28802109    38.20133591    62.28643036
2012 03 26 15 36 47.769    38.21620200    62.29126700    38.23169327    62.29341125    38.20008469    62.29182053    38.23231888    62.29071426    38.20071030    62.28912354
2012 03 26 15 36 47.816    38.21557600    62.29396400    38.23107147    62.29610443    38.19945526    62.29451752    38.23169327    62.29340744    38.20008469    62.29182053
2012 03 26 15 36 47.859    38.21495100    62.29666100    38.23044586    62.29880524    38.19882965    62.29721451    38.23107147    62.29610825    38.19945908    62.29451752
2012 03 26 15 36 47.906    38.21432500    62.29935800    38.22982025    62.30149841    38.19820404    62.29990768    38.23044586    62.29880524    38.19882965    62.29721451
2012 03 26 15 36 47.949    38.21369900    62.30205200    38.22919846    62.30419159    38.19757462    62.30260468    38.22982025    62.30149460    38.19820023    62.29990768
2012 03 26 15 36 47.992    38.21307400    62.30474900    38.22857285    62.30689240    38.19694901    62.30530167    38.22919846    62.30419540    38.19757462    62.30260468
2012 03 26 15 36 48.039    38.21244800    62.30744600    38.22795105    62.30958557    38.19632339    62.30799866    38.22857285    62.30688858    38.19694901    62.30530167
2012 03 26 15 36 48.082    38.21182300    62.31014300    38.22732544    62.31228638    38.19569397    62.31069565    38.22795105    62.30958939    38.19632339    62.30799866
2012 03 26 15 36 48.128    38.21119700    62.31284000    38.22669983    62.31498337    38.19506836    62.31338882    38.22732544    62.31229019    38.19569397    62.31069565
2012 03 26 15 36 48.171    38.21057100    62.31553300    38.22607803    62.31767273    38.19443893    62.31608582    38.22669983    62.31497574    38.19506836    62.31338882
