2012 03 28 15 33 44.484    37.83169600    60.05270800    37.84613800    60.05483627    37.81668472    60.05328369    37.84670639    60.05213165    37.81725311    60.05057907
2012 03 28 15 33 44.531    37.83109700    60.05555000    37.84554291    60.05767822    37.81608200    60.05612564    37.84611130    60.05497360    37.81665421    60.05342102
2012 03 28 15 33 44.578    37.83049800    60.05839500    37.84494400    60.06052017    37.81548309    60.05897141    37.84551239    60.05781555    37.81605530    60.05626678
2012 03 28 15 33 44.625    37.82989900    60.06124100    37.84434509    60.06336594    37.81488419    60.06181717    37.84491348    60.06066132    37.81545258    60.05911255
2012 03 28 15 33 44.671    37.82930000    60.06408700    37.84375000    60.06620789    37.81428528    60.06466675    37.84431458    60.06350327    37.81484985    60.06196213
2012 03 28 15 33 44.718    37.82870500    60.06692900    37.84315109    60.06906128    37.81368637    60.06750107    37.84372330    60.06635666    37.81425858    60.06479645
2012 03 28 15 33 44.765    37.82810200    60.06977500    37.84255219    60.07190323    37.81308365    60.07035065    37.84312057    60.06919479    37.81365204    60.06764603
2012 03 28 15 33 44.812    37.82750300    60.07262000    37.84195709    60.07474518    37.81248093    60.07319641    37.84252167    60.07204056    37.81305313    60.07049179
2012 03 28 15 33 44.859    37.82690400    60.07546600    37.84135818    60.07759476    37.81188202    60.07604218    37.84192657    60.07489014    37.81245422    60.07333755
2012 03 28 15 33 44.906    37.82630500    60.07830800    37.84075928    60.08043289    37.81128311    60.07888412    37.84132767    60.07772827    37.81185150    60.07617950
2012 03 28 15 33 44.957    37.82570600    60.08115400    37.84016418    60.08327866    37.81068039    60.08173370    37.84072876    60.08057404    37.81125259    60.07902908
2012 03 28 15 33 45.003    37.82510800    60.08400000    37.83956528    60.08612823    37.81008148    60.08457565    37.84013367    60.08342361    37.81065369    60.08187103
2012 03 28 15 33 45.050    37.82450900    60.08684200    37.83896637    60.08896637    37.80948257    60.08741760    37.83953476    60.08626175    37.81005096    60.08471298
2012 03 28 15 33 45.097    37.82391000    60.08968700    37.83837128    60.09181213    37.80887985    60.09026337    37.83893967    60.08910751    37.80945206    60.08755875
2012 03 28 15 33 45.144    37.82331100    60.09253300    37.83777237    60.09465790    37.80828094    60.09310913    37.83834076    60.09195328    37.80885315    60.09040451
2012 03 28 15 33 45.191    37.82271200    60.09537900    37.83717346    60.09750748    37.80768204    60.09595490    37.83774185    60.09479904    37.80825043    60.09325027
2012 03 28 15 33 45.238    37.82211300    60.09822100    37.83657837    60.10034561    37.80707932    60.09879684    37.83714676    60.09764099    37.80765152    60.09609222
2012 03 28 15 33 45.285    37.82151400    60.10106700    37.83597565    60.10319901    37.80648041    60.10163879    37.83654785    60.10049438    37.80705261    60.09893417
2012 03 28 15 33 45.332    37.82091100    60.10391200    37.83537674    60.10603714    37.80587387    60.10448837    37.83594513    60.10333252    37.80644608    60.10178375
2012 03 28 15 33 45.378    37.82031200    60.10675400    37.83478165    60.10887909    37.80527496    60.10733414    37.83534622    60.10617447    37.80584335    60.10462952
2012 03 28 15 33 45.425    37.81971400    60.10960000    37.83418274    60.11172485    37.80467606    60.11017609    37.83475113    60.10902023    37.80524826    60.10747147
2012 03 28 15 33 45.472    37.81911500    60.11244600    37.83358383    60.11457062    37.80407715    60.11302567    37.83415222    60.11186600    37.80464554    60.11032104
2012 03 28 15 33 45.519    37.81851600    60.11529200    37.83298492    60.11742401    37.80347443    60.11586380    37.83355713    60.11471939    37.80405045    60.11315918
2012 03 28 15 33 45.570    37.81791300    60.11813400    37.83238602    60.12025833    37.80287170    60.11871338    37.83295441    60.11755371    37.80344009    60.11600876
2012 03 28 15 33 45.617    37.81731400    60.12097900    37.83178711    60.12310410    37.80227280    60.12155533    37.83235550    60.12039948    37.80284119    60.11885071
2012 03 28 15 33 45.664    37.81671500    60.12382500    37.83118820    60.12595367    37.80167007    60.12439728    37.83176041    60.12324905    37.80224228    60.12169266
2012 03 28 15 33 45.710    37.81611300    60.12666700    37.83058929    60.12879181    37.80106735    60.12724686    37.83115768    60.12608719    37.80163956    60.12454224
2012 03 28 15 33 45.757    37.81551400    60.12951300    37.82999039    60.13163757    37.80046844    60.13009262    37.83055878    60.12893295    37.80103683    60.12738800
2012 03 28 15 33 45.804    37.81491500    60.13235900    37.82939148    60.13448715    37.79986572    60.13293076    37.82996368    60.13178253    37.80044174    60.13022614
2012 03 28 15 33 45.851    37.81431200    60.13520400    37.82879257    60.13732910    37.79926300    60.13578033    37.82936096    60.13462448    37.79983521    60.13307571
2012 03 28 15 33 45.898    37.81371300    60.13804600    37.82819366    60.14017487    37.79866028    60.13861847    37.82876205    60.13747025    37.79923630    60.13591385
2012 03 28 15 33 45.945    37.81311000    60.14089200    37.82759476    60.14301682    37.79805756    60.14147186    37.82816315    60.14031219    37.79862976    60.13876724
2012 03 28 15 33 45.992    37.81251100    60.14373800    37.82699203    60.14586639    37.79745865    60.14431000    37.82756424    60.14316177    37.79803085    60.14160538
2012 03 28 15 33 46.039    37.81190900    60.14658000    37.82639313    60.14870453    37.79685593    60.14715958    37.82696152    60.14599991    37.79742432    60.14445496
2012 03 28 15 33 46.085    37.81131000    60.14942600    37.82579803    60.15155029    37.79625320    60.15000534    37.82636642    60.14884567    37.79682541    60.14730072
2012 03 28 15 33 46.132    37.81071100    60.15227100    37.82519531    60.15439987    37.79565430    60.15284348    37.82576752    60.15169525    37.79622650    60.15013885
2012 03 28 15 33 46.183    37.81010800    60.15511300    37.82459641    60.15724182    37.79504776    60.15568542    37.82516479    60.15453720    37.79562378    60.15298080
2012 03 28 15 33 46.230    37.80950500    60.15795900    37.82399750    60.16007996    37.79444504    60.15853882    37.82456207    60.15737534    37.79501343    60.15583420
2012 03 28 15 33 46.277    37.80890700    60.16080500    37.82339478    60.16293335    37.79384613    60.16138077    37.82396698    60.16022873    37.79441833    60.15867615
2012 03 28 15 33 46.324    37.80830400    60.16365100    37.82279587    60.16577530    37.79324341    60.16423035    37.82336426    60.16307068    37.79381180    60.16152573
2012 03 28 15 33 46.371    37.80770500    60.16649200    37.82219696    60.16862106    37.79264069    60.16706467    37.82276917    60.16591644    37.79321671    60.16436005
2012 03 28 15 33 46.417    37.80710200    60.16933800    37.82159424    60.17146683    37.79203796    60.16991043    37.82216644    60.16876221    37.79261017    60.16720581
2012 03 28 15 33 46.464    37.80649900    60.17218000    37.82099915    60.17430115    37.79143143    60.17276001    37.82156372    60.17159653    37.79200363    60.17005539
2012 03 28 15 33 46.511    37.80590100    60.17502600    37.82039642    60.17715454    37.79083252    60.17560196    37.82096863    60.17444992    37.79140854    60.17289734
2012 03 28 15 33 46.558    37.80529800    60.17787200    37.81979370    60.18000031    37.79022980    60.17844772    37.82036591    60.17729568    37.79080200    60.17574310
2012 03 28 15 33 46.605    37.80469500    60.18071700    37.81919479    60.18284225    37.78962326    60.18129730    37.81976318    60.18013763    37.79019547    60.17859268
2012 03 28 15 33 46.652    37.80409600    60.18355900    37.81859589    60.18568802    37.78902435    60.18413162    37.81916809    60.18298340    37.78959656    60.18143082
2012 03 28 15 33 46.699    37.80349300    60.18640500    37.81799316    60.18853378    37.78842163    60.18698120    37.81856537    60.18582916    37.78899384    60.18427658
2012 03 28 15 33 46.746    37.80289100    60.18925100    37.81739807    60.19137573    37.78781891    60.18983078    37.81796265    60.18867111    37.78838730    60.18712616
2012 03 28 15 33 46.792    37.80229200    60.19209700    37.81679535    60.19422531    37.78721619    60.19266891    37.81736755    60.19152069    37.78779221    60.18996429
2012 03 28 15 33 46.843    37.80168900    60.19493900    37.81619263    60.19706726    37.78661346    60.19551468    37.81676483    60.19436264    37.78718567    60.19281006
2012 03 28 15 33 46.890    37.80108600    60.19778400    37.81559372    60.19991302    37.78600693    60.19836044    37.81616211    60.19720840    37.78658295    60.19565582
2012 03 28 15 33 46.937    37.80048400    60.20062600    37.81499481    60.20274734    37.78540421    60.20120621    37.81556320    60.20004272    37.78597641    60.19850159
2012 03 28 15 33 46.984    37.79988500    60.20347200    37.81439209    60.20560455    37.78480148    60.20404053    37.81496811    60.20289993    37.78538132    60.20133591
2012 03 28 15 33 47.031    37.79927800    60.20631800    37.81378937    60.20844269    37.78419495    60.20689774    37.81435776    60.20573425    37.78476715    60.20419312
2012 03 28 15 33 47.078    37.79867900    60.20916400    37.81319046    60.21129227    37.78359604    60.20973969    37.81376266    60.20858765    37.78416824    60.20703506
2012 03 28 15 33 47.125    37.79807700    60.21200600    37.81258774    60.21413422    37.78299332    60.21258163    37.81315994    60.21142960    37.78356552    60.20987701
2012 03 28 15 33 47.171    37.79747400    60.21485100    37.81198883    60.21697998    37.78238678    60.21542740    37.81256104    60.21427536    37.78296280    60.21272278
2012 03 28 15 33 47.218    37.79687100    60.21769700    37.81138611    60.21982574    37.78178406    60.21826935    37.81195831    60.21712112    37.78236008    60.21556854
2012 03 28 15 33 47.265    37.79626800    60.22053900    37.81078720    60.22266388    37.78117752    60.22111511    37.81135559    60.21995926    37.78175354    60.21841049
2012 03 28 15 33 47.312    37.79566600    60.22338500    37.81018448    60.22551346    37.78057480    60.22396088    37.81075668    60.22280884    37.78115082    60.22125626
2012 03 28 15 33 47.359    37.79506300    60.22623100    37.80958176    60.22835922    37.77997208    60.22680664    37.81015396    60.22565460    37.78054810    60.22410202
2012 03 28 15 33 47.406    37.79446000    60.22907300    37.80898285    60.23120117    37.77936554    60.22964859    37.80955124    60.22849655    37.77994156    60.22694397
2012 03 28 15 33 47.457    37.79385800    60.23191800    37.80838013    60.23404694    37.77876282    60.23249435    37.80895233    60.23134232    37.77933884    60.22978973
2012 03 28 15 33 47.503    37.79325500    60.23476400    37.80777740    60.23689270    37.77816010    60.23534012    37.80834961    60.23418808    37.77873611    60.23263550
2012 03 28 15 33 47.550    37.79265200    60.23760600    37.80717468    60.23973465    37.77755356    60.23818207    37.80774689    60.23703003    37.77812958    60.23547745
2012 03 28 15 33 47.597    37.79204900    60.24045200    37.80657578    60.24257660    37.77695084    60.24102783    37.80714798    60.23987198    37.77752304    60.23832321
2012 03 28 15 33 47.644    37.79144700    60.24329800    37.80597305    60.24542618    37.77634811    60.24387360    37.80654526    60.24272156    37.77692413    60.24116898
2012 03 28 15 33 47.691    37.79084400    60.24614000    37.80537033    60.24826813    37.77574158    60.24671555    37.80594254    60.24556351    37.77631760    60.24401093
2012 03 28 15 33 47.738    37.79024100    60.24898500    37.80477142    60.25111008    37.77513885    60.24956131    37.80534363    60.24840546    37.77571106    60.24685669
2012 03 28 15 33 47.785    37.78963900    60.25183100    37.80416870    60.25396347    37.77453613    60.25240326    37.80474091    60.25125885    37.77511215    60.24969864
2012 03 28 15 33 47.832    37.78903200    60.25467700    37.80356216    60.25680542    37.77392578    60.25525284    37.80413437    60.25410080    37.77450180    60.25254822
2012 03 28 15 33 47.878    37.78842900    60.25751900    37.80296326    60.25964355    37.77332306    60.25809479    37.80353546    60.25693893    37.77389526    60.25539017
2012 03 28 15 33 47.925    37.78782700    60.26036500    37.80236053    60.26249313    37.77272034    60.26094055    37.80293274    60.25978851    37.77329636    60.25823593
2012 03 28 15 33 47.972    37.78722400    60.26320600    37.80175781    60.26533890    37.77211380    60.26377869    37.80233383    60.26263428    37.77269363    60.26107407
2012 03 28 15 33 48.019    37.78661700    60.26605200    37.80115509    60.26817703    37.77150726    60.26662827    37.80172729    60.26547241    37.77207947    60.26392365
2012 03 28 15 33 48.070    37.78601500    60.26889800    37.80055237    60.27102280    37.77090454    60.26947403    37.80112457    60.26831818    37.77147675    60.26676941
2012 03 28 15 33 48.117    37.78541200    60.27174400    37.79994965    60.27387238    37.77029800    60.27231979    37.80052567    60.27116776    37.77087402    60.26961517
2012 03 28 15 33 48.164    37.78480900    60.27458600    37.79934692    60.27671814    37.76969528    60.27515793    37.79992294    60.27401352    37.77027130    60.27245331
2012 03 28 15 33 48.210    37.78420300    60.27743100    37.79874420    60.27956009    37.76908875    60.27800751    37.79931641    60.27685547    37.76966476    60.27530289
2012 03 28 15 33 48.257    37.78360000    60.28027300    37.79814529    60.28239822    37.76848221    60.28084946    37.79871750    60.27969360    37.76905823    60.27814484
2012 03 28 15 33 48.304    37.78299700    60.28311900    37.79753876    60.28524780    37.76787949    60.28369141    37.79811478    60.28254318    37.76845551    60.28098679
2012 03 28 15 33 48.351    37.78239100    60.28596500    37.79693604    60.28808975    37.76727295    60.28654099    37.79750824    60.28538513    37.76784515    60.28383636
2012 03 28 15 33 48.398    37.78178800    60.28881100    37.79633331    60.29093933    37.76666641    60.28938675    37.79690933    60.28823471    37.76724243    60.28668213
2012 03 28 15 33 48.445    37.78118500    60.29165300    37.79573059    60.29378128    37.76606369    60.29222488    37.79630661    60.29107666    37.76663971    60.28952026
2012 03 28 15 33 48.492    37.78057900    60.29449800    37.79512787    60.29662323    37.76545715    60.29507446    37.79570007    60.29391861    37.76602936    60.29236984
2012 03 28 15 33 48.539    37.77997600    60.29734000    37.79452515    60.29946899    37.76485062    60.29791260    37.79510117    60.29676819    37.76543045    60.29520798
2012 03 28 15 33 48.585    37.77936900    60.30018600    37.79392242    60.30231094    37.76424408    60.30076599    37.79449463    60.29960632    37.76481628    60.29806137
2012 03 28 15 33 48.632    37.77876700    60.30303200    37.79331589    60.30516434    37.76363754    60.30360413    37.79389572    60.30245972    37.76421738    60.30089951
2012 03 28 15 33 48.683    37.77816000    60.30587400    37.79271698    60.30799866    37.76303101    60.30644989    37.79328918    60.30529404    37.76360703    60.30374527
2012 03 28 15 33 48.730    37.77755700    60.30872000    37.79211044    60.31084824    37.76242828    60.30929184    37.79268646    60.30814362    37.76300430    60.30658722
2012 03 28 15 33 48.777    37.77695100    60.31156500    37.79150772    60.31369019    37.76182175    60.31214142    37.79207993    60.31098557    37.76239395    60.30943680
2012 03 28 15 33 48.824    37.77634800    60.31440700    37.79090500    60.31653595    37.76121521    60.31497955    37.79148102    60.31383133    37.76179123    60.31227493
2012 03 28 15 33 48.871    37.77574200    60.31725300    37.79030228    60.31937790    37.76060867    60.31782913    37.79087448    60.31667328    37.76118469    60.31512451
2012 03 28 15 33 48.917    37.77513900    60.32009900    37.78969574    60.32223129    37.76000214    60.32067108    37.79027557    60.31952667    37.76058197    60.31796646
2012 03 28 15 33 48.964    37.77453200    60.32294100    37.78909302    60.32506943    37.75939560    60.32351303    37.78966904    60.32236481    37.75997162    60.32081223
2012 03 28 15 33 49.011    37.77392600    60.32578700    37.78849030    60.32791138    37.75878906    60.32636642    37.78906250    60.32520676    37.75936508    60.32366180
2012 03 28 15 33 49.058    37.77332300    60.32863200    37.78788757    60.33076096    37.75818253    60.32920456    37.78845978    60.32805634    37.75876236    60.32649994
2012 03 28 15 33 49.105    37.77271700    60.33147400    37.78728485    60.33359909    37.75757599    60.33205032    37.78785706    60.33089447    37.75815201    60.32934570
2012 03 28 15 33 49.152    37.77211400    60.33432000    37.78667831    60.33644867    37.75697327    60.33489227    37.78725433    60.33374405    37.75754929    60.33218765
2012 03 28 15 33 49.199    37.77150700    60.33716600    37.78607559    60.33929443    37.75636292    60.33773804    37.78664780    60.33658981    37.75694275    60.33503342
2012 03 28 15 33 49.246    37.77090100    60.34000800    37.78546906    60.34213638    37.75575638    60.34057999    37.78604507    60.33943176    37.75633621    60.33787537
2012 03 28 15 33 49.296    37.77029400    60.34285400    37.78486633    60.34497833    37.75514984    60.34343338    37.78543854    60.34227371    37.75572205    60.34072876
2012 03 28 15 33 49.343    37.76969100    60.34569900    37.78426361    60.34782791    37.75454330    60.34627151    37.78483582    60.34512329    37.75512314    60.34356689
2012 03 28 15 33 49.390    37.76908500    60.34854100    37.78365707    60.35066986    37.75393677    60.34911346    37.78423309    60.34796524    37.75451279    60.34640884
2012 03 28 15 33 49.437    37.76847800    60.35138700    37.78305054    60.35351562    37.75333023    60.35196304    37.78362656    60.35081100    37.75390625    60.34925842
2012 03 28 15 33 49.484    37.76787200    60.35423300    37.78244781    60.35636520    37.75271988    60.35480499    37.78302383    60.35366058    37.75329971    60.35210037
2012 03 28 15 33 49.531    37.76726500    60.35707500    37.78184509    60.35919952    37.75211334    60.35765457    37.78241730    60.35649490    37.75268555    60.35494995
2012 03 28 15 33 49.578    37.76666300    60.35992100    37.78123856    60.36205292    37.75151062    60.36049271    37.78181458    60.35934830    37.75208664    60.35778809
2012 03 28 15 33 49.625    37.76605600    60.36276200    37.78063583    60.36489105    37.75090027    60.36333847    37.78121185    60.36218643    37.75148010    60.36063385
2012 03 28 15 33 49.671    37.76545000    60.36560800    37.78002930    60.36773682    37.75029373    60.36618042    37.78060532    60.36503220    37.75087357    60.36347580
2012 03 28 15 33 49.718    37.76484300    60.36845400    37.77942276    60.37058258    37.74968719    60.36902618    37.77999878    60.36787796    37.75026321    60.36632156
2012 03 28 15 33 49.765    37.76423600    60.37129600    37.77882004    60.37342453    37.74907684    60.37187195    37.77939224    60.37071991    37.74965286    60.36916733
2012 03 28 15 33 49.812    37.76363000    60.37414200    37.77821350    60.37627029    37.74847031    60.37471390    37.77878952    60.37356567    37.74904633    60.37200928
2012 03 28 15 33 49.859    37.76302300    60.37698700    37.77760696    60.37911606    37.74785995    60.37755966    37.77818298    60.37641144    37.74843979    60.37485504
2012 03 28 15 33 49.910    37.76241700    60.37982900    37.77700424    60.38195801    37.74725342    60.38040161    37.77758026    60.37925339    37.74783325    60.37769699
2012 03 28 15 33 49.957    37.76181000    60.38267500    37.77639771    60.38480377    37.74664688    60.38325119    37.77697372    60.38209915    37.74722290    60.38054657
2012 03 28 15 33 50.003    37.76120400    60.38552100    37.77579117    60.38764954    37.74604034    60.38609314    37.77636719    60.38494492    37.74661636    60.38338852
2012 03 28 15 33 50.050    37.76059700    60.38836300    37.77518845    60.39049149    37.74542999    60.38893890    37.77576447    60.38778687    37.74600601    60.38623428
2012 03 28 15 33 50.097    37.75999100    60.39120900    37.77458191    60.39333725    37.74482346    60.39178467    37.77515793    60.39063263    37.74539948    60.38908005
2012 03 28 15 33 50.144    37.75938400    60.39405400    37.77397919    60.39618301    37.74421310    60.39462662    37.77455139    60.39347839    37.74479294    60.39192581
2012 03 28 15 33 50.191    37.75877800    60.39689600    37.77337265    60.39902496    37.74360657    60.39746857    37.77394867    60.39632034    37.74418640    60.39476776
2012 03 28 15 33 50.238    37.75817100    60.39974200    37.77276611    60.40187073    37.74300003    60.40031815    37.77334213    60.39916611    37.74357605    60.39761353
2012 03 28 15 33 50.285    37.75756500    60.40258800    37.77215958    60.40472412    37.74238968    60.40315628    37.77273941    60.40201950    37.74297333    60.40045166
2012 03 28 15 33 50.332    37.75695400    60.40543000    37.77155304    60.40755844    37.74177933    60.40600586    37.77212906    60.40485382    37.74235535    60.40330124
2012 03 28 15 33 50.378    37.75634800    60.40827600    37.77094650    60.41040421    37.74117279    60.40884781    37.77152252    60.40769958    37.74175262    60.40614700
2012 03 28 15 33 50.425    37.75574100    60.41111800    37.77034378    60.41324615    37.74056244    60.41169357    37.77091599    60.41054153    37.74114227    60.40898895
2012 03 28 15 33 50.472    37.75513500    60.41396300    37.76973724    60.41609192    37.73995590    60.41453552    37.77031326    60.41338730    37.74053574    60.41183090
2012 03 28 15 33 50.523    37.75452800    60.41680500    37.76913071    60.41893005    37.73934937    60.41738129    37.76970673    60.41622543    37.73992538    60.41467667
2012 03 28 15 33 50.570    37.75392200    60.41965100    37.76852417    60.42178345    37.73873901    60.42021942    37.76910400    60.41907883    37.73932266    60.41751480
2012 03 28 15 33 50.617    37.75331100    60.42249700    37.76791763    60.42462540    37.73812866    60.42307281    37.76849365    60.42192078    37.73870468    60.42036819
2012 03 28 15 33 50.664    37.75270500    60.42533900    37.76731110    60.42746735    37.73752213    60.42591476    37.76788712    60.42476273    37.73809814    60.42321014
2012 03 28 15 33 50.710    37.75209800    60.42818500    37.76670456    60.43031693    37.73691177    60.42875671    37.76728439    60.42761230    37.73749161    60.42605209
2012 03 28 15 33 50.757    37.75148800    60.43103000    37.76609802    60.43315887    37.73630142    60.43160248    37.76667404    60.43045425    37.73688126    60.42889786
2012 03 28 15 33 50.804    37.75088100    60.43387200    37.76549149    60.43599701    37.73569489    60.43444824    37.76606750    60.43329239    37.73627090    60.43174362
2012 03 28 15 33 50.851    37.75027500    60.43671800    37.76488495    60.43885040    37.73508453    60.43728638    37.76546478    60.43614578    37.73566818    60.43458557
2012 03 28 15 33 50.898    37.74966400    60.43956400    37.76427841    60.44169235    37.73447418    60.44013977    37.76485443    60.43898773    37.73505020    60.43743515
2012 03 28 15 33 50.945    37.74905800    60.44240600    37.76367188    60.44453812    37.73386383    60.44297409    37.76425171    60.44183350    37.73444748    60.44027328
2012 03 28 15 33 50.992    37.74844700    60.44525100    37.76306534    60.44737625    37.73325348    60.44582748    37.76363754    60.44467545    37.73383331    60.44312286
2012 03 28 15 33 51.039    37.74784100    60.44809300    37.76245880    60.45022202    37.73264694    60.44866943    37.76303482    60.44751740    37.73322296    60.44596481
2012 03 28 15 33 51.085    37.74723400    60.45093900    37.76185226    60.45307159    37.73203659    60.45151138    37.76242828    60.45036697    37.73262024    60.44880676
2012 03 28 15 33 51.132    37.74662400    60.45378500    37.76124573    60.45591354    37.73142624    60.45436096    37.76182175    60.45320892    37.73200607    60.45165634
2012 03 28 15 33 51.183    37.74601700    60.45662700    37.76063538    60.45875931    37.73081970    60.45719910    37.76121521    60.45605469    37.73139954    60.45449448
2012 03 28 15 33 51.230    37.74540700    60.45947300    37.76003265    60.46159744    37.73020935    60.46004868    37.76060486    60.45889282    37.73078537    60.45734406
2012 03 28 15 33 51.277    37.74480100    60.46231800    37.75942230    60.46445084    37.72959900    60.46288681    37.76000214    60.46174622    37.73018265    60.46018219
2012 03 28 15 33 51.324    37.74419000    60.46516000    37.75881577    60.46728516    37.72898865    60.46573639    37.75939178    60.46458054    37.72956467    60.46303177
2012 03 28 15 33 51.371    37.74358400    60.46800600    37.75820923    60.47013855    37.72837830    60.46857834    37.75878906    60.46743393    37.72896194    60.46587372
2012 03 28 15 33 51.417    37.74297300    60.47085200    37.75760269    60.47297668    37.72776794    60.47142792    37.75817871    60.47027206    37.72834778    60.46872330
2012 03 28 15 33 51.464    37.74236700    60.47369400    37.75699234    60.47582626    37.72716141    60.47426605    37.75757217    60.47312164    37.72774124    60.47156143
2012 03 28 15 33 51.511    37.74175600    60.47654000    37.75638580    60.47867203    37.72654724    60.47711182    37.75696182    60.47596741    37.72713089    60.47440720
2012 03 28 15 33 51.558    37.74114600    60.47938200    37.75577927    60.48150635    37.72593689    60.47995758    37.75635529    60.47880173    37.72651291    60.47725296
2012 03 28 15 33 51.605    37.74054000    60.48222700    37.75516891    60.48435974    37.72533035    60.48279572    37.75574875    60.48165512    37.72591019    60.48009109
2012 03 28 15 33 51.652    37.73992900    60.48506900    37.75456238    60.48719788    37.72471619    60.48564148    37.75514221    60.48449326    37.72529602    60.48293686
2012 03 28 15 33 51.699    37.73931900    60.48791500    37.75395203    60.49004745    37.72410583    60.48848724    37.75453186    60.48734283    37.72468567    60.48578262
2012 03 28 15 33 51.746    37.73870800    60.49076100    37.75334549    60.49288559    37.72349548    60.49133682    37.75392151    60.49018097    37.72407150    60.48863220
2012 03 28 15 33 51.796    37.73810200    60.49360300    37.75273895    60.49573135    37.72288513    60.49417496    37.75331879    60.49302673    37.72346497    60.49147034
2012 03 28 15 33 51.843    37.73749200    60.49644900    37.75212860    60.49858093    37.72227478    60.49702072    37.75270844    60.49587631    37.72285461    60.49431610
2012 03 28 15 33 51.890    37.73688100    60.49929400    37.75152206    60.50141907    37.72166443    60.49987030    37.75209808    60.49871445    37.72224045    60.49716568
2012 03 28 15 33 51.937    37.73627500    60.50213600    37.75091553    60.50426865    37.72105408    60.50270844    37.75149536    60.50156403    37.72163773    60.50000381
2012 03 28 15 33 51.984    37.73566400    60.50498200    37.75030518    60.50711060    37.72044373    60.50555420    37.75088501    60.50440598    37.72102356    60.50284958
2012 03 28 15 33 52.031    37.73505400    60.50782800    37.74969864    60.50996017    37.71982956    60.50839996    37.75027466    60.50725555    37.72041321    60.50569534
2012 03 28 15 33 52.078    37.73444400    60.51067000    37.74908829    60.51280212    37.71921921    60.51124191    37.74966812    60.51009750    37.71980286    60.50853729
2012 03 28 15 33 52.125    37.73383300    60.51351500    37.74847794    60.51564407    37.71860886    60.51408768    37.74905777    60.51293945    37.71918869    60.51138306
2012 03 28 15 33 52.171    37.73322300    60.51635700    37.74787140    60.51848602    37.71799469    60.51692963    37.74844742    60.51578140    37.71857834    60.51422501
2012 03 28 15 33 52.218    37.73261300    60.51920300    37.74726105    60.52133560    37.71738434    60.51977539    37.74784088    60.51863098    37.71796799    60.51707077
2012 03 28 15 33 52.265    37.73200200    60.52204500    37.74665451    60.52416992    37.71677399    60.52262497    37.74723053    60.52146530    37.71735001    60.51992035
2012 03 28 15 33 52.312    37.73139600    60.52489100    37.74604797    60.52701950    37.71616364    60.52546310    37.74662781    60.52431870    37.71674728    60.52275848
2012 03 28 15 33 52.359    37.73078500    60.52773700    37.74543381    60.52987289    37.71555328    60.52830505    37.74601746    60.52716827    37.71613693    60.52560043
