2011 04 06 10 24 50.707    20.56002000    60.04772200    20.57446098    60.04984283    20.54501152    60.04829025    20.57502747    60.04714966    20.54557991    60.04559708
2011 04 06 10 24 50.750    20.55945200    60.05041500    20.57389259    60.05253983    20.54444122    60.05097961    20.57446289    60.04984665    20.54501343    60.04829025
2011 04 06 10 24 50.796    20.55888200    60.05310800    20.57332611    60.05523300    20.54387093    60.05368042    20.57389259    60.05253601    20.54444122    60.05098343
2011 04 06 10 24 50.839    20.55831300    60.05580500    20.57275581    60.05792999    20.54330063    60.05636978    20.57332611    60.05523682    20.54387093    60.05367661
2011 04 06 10 24 50.886    20.55774300    60.05849800    20.57218933    60.06061935    20.54272842    60.05906677    20.57275581    60.05792618    20.54329872    60.05637360
2011 04 06 10 24 50.929    20.55717500    60.06119200    20.57162285    60.06331635    20.54216003    60.06176376    20.57218933    60.06061935    20.54273033    60.05906677
2011 04 06 10 24 50.976    20.55660600    60.06388900    20.57105446    60.06600952    20.54158974    60.06445694    20.57162094    60.06331635    20.54215813    60.06176376
2011 04 06 10 24 51.019    20.55603800    60.06658200    20.57048607    60.06870651    20.54101944    60.06715012    20.57105637    60.06600952    20.54159164    60.06445312
2011 04 06 10 24 51.062    20.55546800    60.06927900    20.56991768    60.07140350    20.54044914    60.06984329    20.57048607    60.06871033    20.54102135    60.06715012
2011 04 06 10 24 51.109    20.55489700    60.07197200    20.56934929    60.07409286    20.53987694    60.07254028    20.56991577    60.07139969    20.54044724    60.06984711
2011 04 06 10 24 51.152    20.55432900    60.07466500    20.56878090    60.07678986    20.53930855    60.07523346    20.56934929    60.07409668    20.53987885    60.07254028
2011 04 06 10 24 51.199    20.55375900    60.07735800    20.56821251    60.07948303    20.53873634    60.07792664    20.56878090    60.07678604    20.53930855    60.07522964
2011 04 06 10 24 51.242    20.55318800    60.08005500    20.56764412    60.08217621    20.53816414    60.08062363    20.56821060    60.07948303    20.53873444    60.07793045
2011 04 06 10 24 51.289    20.55262000    60.08274800    20.56707573    60.08487320    20.53759384    60.08331680    20.56764412    60.08217621    20.53816605    60.08061981
2011 04 06 10 24 51.332    20.55205000    60.08544500    20.56650543    60.08757019    20.53702354    60.08600998    20.56707573    60.08487701    20.53759575    60.08331680
2011 04 06 10 24 51.375    20.55147900    60.08813900    20.56593895    60.09025955    20.53645134    60.08871078    20.56650543    60.08756638    20.53702164    60.08601761
2011 04 06 10 24 51.421    20.55091100    60.09083200    20.56537056    60.09295654    20.53588295    60.09140396    20.56593895    60.09025955    20.53645325    60.08870697
2011 04 06 10 24 51.464    20.55034100    60.09352900    20.56480026    60.09565353    20.53531075    60.09409332    20.56537056    60.09296036    20.53588295    60.09140015
2011 04 06 10 24 51.511    20.54977000    60.09622200    20.56423187    60.09834671    20.53473854    60.09679031    20.56480026    60.09565353    20.53531075    60.09409714
2011 04 06 10 24 51.554    20.54920000    60.09891500    20.56366348    60.10103989    20.53416824    60.09948730    20.56423187    60.09834290    20.53473854    60.09679031
2011 04 06 10 24 51.601    20.54863000    60.10161200    20.56309319    60.10373688    20.53359604    60.10217667    20.56366348    60.10104370    20.53416824    60.09948349
2011 04 06 10 24 51.644    20.54805900    60.10430500    20.56252480    60.10643005    20.53302383    60.10487366    20.56309319    60.10373688    20.53359604    60.10218048
2011 04 06 10 24 51.691    20.54748900    60.10699800    20.56195641    60.10912323    20.53245354    60.10757065    20.56252480    60.10642624    20.53302383    60.10487366
2011 04 06 10 24 51.734    20.54691900    60.10969500    20.56138611    60.11182022    20.53188133    60.11026382    20.56195641    60.10912323    20.53245354    60.10757065
2011 04 06 10 24 51.777    20.54634900    60.11238900    20.56081772    60.11451340    20.53131104    60.11295700    20.56138802    60.11181641    20.53188133    60.11026001
2011 04 06 10 24 51.824    20.54577800    60.11508600    20.56024742    60.11721039    20.53073883    60.11565018    20.56081772    60.11452103    20.53131104    60.11295700
2011 04 06 10 24 51.867    20.54520600    60.11777900    20.55967903    60.11989975    20.53016472    60.11835098    20.56024551    60.11720657    20.53073502    60.11565781
2011 04 06 10 24 51.914    20.54463800    60.12047200    20.55910873    60.12260056    20.52959442    60.12104034    20.55968094    60.11990356    20.53016853    60.11834335
2011 04 06 10 24 51.957    20.54406500    60.12316900    20.55853844    60.12529373    20.52902222    60.12373734    20.55910873    60.12260056    20.52959251    60.12104416
2011 04 06 10 24 52.003    20.54349500    60.12586200    20.55797005    60.12798691    20.52845001    60.12643051    20.55853844    60.12529373    20.52902222    60.12373734
2011 04 06 10 24 52.046    20.54292500    60.12855500    20.55740166    60.13068008    20.52787971    60.12912750    20.55797005    60.12798309    20.52845001    60.12643051
2011 04 06 10 24 52.089    20.54235500    60.13125200    20.55682945    60.13338089    20.52730751    60.13181686    20.55740166    60.13068771    20.52788162    60.12912369
2011 04 06 10 24 52.136    20.54178200    60.13394500    20.55626106    60.13607025    20.52673340    60.13451767    20.55682945    60.13337326    20.52730560    60.13182068
2011 04 06 10 24 52.179    20.54121200    60.13664200    20.55569267    60.13876343    20.52616310    60.13721085    20.55626106    60.13607025    20.52673340    60.13451767
2011 04 06 10 24 52.226    20.54064200    60.13933600    20.55512238    60.14146042    20.52559090    60.13990021    20.55569267    60.13876724    20.52616501    60.13720703
2011 04 06 10 24 52.269    20.54007000    60.14202900    20.55455208    60.14415359    20.52501678    60.14260101    20.55512238    60.14145660    20.52558899    60.13990402
2011 04 06 10 24 52.316    20.53949900    60.14472600    20.55398178    60.14685059    20.52444458    60.14529037    20.55455208    60.14415741    20.52501869    60.14259720
2011 04 06 10 24 52.359    20.53892700    60.14741900    20.55341148    60.14953995    20.52387238    60.14798737    20.55397987    60.14685059    20.52444458    60.14529419
2011 04 06 10 24 52.406    20.53835700    60.15011200    20.55284119    60.15223694    20.52330017    60.15068054    20.55341339    60.14953995    20.52387428    60.14798355
2011 04 06 10 24 52.449    20.53778500    60.15280900    20.55227089    60.15493393    20.52272797    60.15337372    20.55284119    60.15224075    20.52330208    60.15068054
2011 04 06 10 24 52.492    20.53721200    60.15550200    20.55170059    60.15762329    20.52215385    60.15607071    20.55226898    60.15493011    20.52272606    60.15337753
2011 04 06 10 24 52.539    20.53664200    60.15819500    20.55113029    60.16032028    20.52158165    60.15876389    20.55170059    60.15762329    20.52215576    60.15606689
2011 04 06 10 24 52.582    20.53607000    60.16089200    20.55056190    60.16301346    20.52100945    60.16146088    20.55113029    60.16032028    20.52157974    60.15876770
2011 04 06 10 24 52.628    20.53550000    60.16358600    20.54998970    60.16571426    20.52043724    60.16415405    20.55056190    60.16301727    20.52101135    60.16145706
2011 04 06 10 24 52.671    20.53492700    60.16628300    20.54941940    60.16840744    20.51986313    60.16685104    20.54998970    60.16571426    20.52043724    60.16415787
2011 04 06 10 24 52.718    20.53435500    60.16897600    20.54884911    60.17109680    20.51929092    60.16954422    20.54941940    60.16840363    20.51986122    60.16685104
2011 04 06 10 24 52.761    20.53378500    60.17166900    20.54827881    60.17379379    20.51871872    60.17223740    20.54885101    60.17109680    20.51929283    60.16954041
2011 04 06 10 24 52.804    20.53321300    60.17436600    20.54770851    60.17649078    20.51814651    60.17493057    20.54827881    60.17379761    20.51872063    60.17223740
2011 04 06 10 24 52.851    20.53264000    60.17705900    20.54713631    60.17918396    20.51757240    60.17762375    20.54770851    60.17649078    20.51814461    60.17493439
2011 04 06 10 24 52.894    20.53206800    60.17975200    20.54656601    60.18187714    20.51699829    60.18032074    20.54713631    60.17918015    20.51757240    60.17762375
2011 04 06 10 24 52.941    20.53149600    60.18244900    20.54599571    60.18457413    20.51642609    60.18301773    20.54656601    60.18188095    20.51699829    60.18032074
2011 04 06 10 24 52.984    20.53092400    60.18514300    20.54542542    60.18726730    20.51585197    60.18571091    20.54599571    60.18457413    20.51642609    60.18301773
2011 04 06 10 24 53.031    20.53035200    60.18783600    20.54485321    60.18996429    20.51527786    60.18840408    20.54542542    60.18726730    20.51585197    60.18570709
2011 04 06 10 24 53.074    20.52977900    60.19053300    20.54428291    60.19265747    20.51470375    60.19110107    20.54485321    60.18996429    20.51527786    60.18840790
2011 04 06 10 24 53.117    20.52920700    60.19322600    20.54371071    60.19535065    20.51413155    60.19379425    20.54428291    60.19265366    20.51470375    60.19109726
2011 04 06 10 24 53.164    20.52863500    60.19592300    20.54314041    60.19804764    20.51355743    60.19649124    20.54371071    60.19535446    20.51413155    60.19379807
2011 04 06 10 24 53.207    20.52806300    60.19861600    20.54257011    60.20074081    20.51298523    60.19918442    20.54314041    60.19804764    20.51355743    60.19649124
2011 04 06 10 24 53.253    20.52749100    60.20130900    20.54199791    60.20343399    20.51241112    60.20187378    20.54257011    60.20074463    20.51298714    60.19918060
2011 04 06 10 24 53.296    20.52691700    60.20400200    20.54142570    60.20612717    20.51183701    60.20457077    20.54199791    60.20343018    20.51241112    60.20187378
2011 04 06 10 24 53.343    20.52634400    60.20669900    20.54085350    60.20882416    20.51126289    60.20726776    20.54142570    60.20613098    20.51183510    60.20457458
2011 04 06 10 24 53.386    20.52577200    60.20939300    20.54028320    60.21151733    20.51068878    60.20996475    20.54085541    60.20882034    20.51126289    60.20726776
2011 04 06 10 24 53.433    20.52520000    60.21209000    20.53971100    60.21421814    20.51011467    60.21265411    20.54028320    60.21152496    20.51069069    60.20996094
2011 04 06 10 24 53.476    20.52462600    60.21478300    20.53914070    60.21690750    20.50954056    60.21535110    20.53971100    60.21421432    20.51011467    60.21265793
2011 04 06 10 24 53.519    20.52405400    60.21747600    20.53856850    60.21960068    20.50896645    60.21804428    20.53914070    60.21690369    20.50954056    60.21534729
2011 04 06 10 24 53.566    20.52348100    60.22017300    20.53799629    60.22229767    20.50839233    60.22073746    20.53856850    60.21960449    20.50896835    60.21804428
2011 04 06 10 24 53.609    20.52290700    60.22286600    20.53742409    60.22499084    20.50781822    60.22343445    20.53799629    60.22229767    20.50839043    60.22074127
2011 04 06 10 24 53.656    20.52233500    60.22555900    20.53685379    60.22768402    20.50724411    60.22613144    20.53742409    60.22498703    20.50781822    60.22343445
2011 04 06 10 24 53.699    20.52176300    60.22825600    20.53628159    60.23038101    20.50667191    60.22882080    20.53685379    60.22768784    20.50724602    60.22612762
2011 04 06 10 24 53.746    20.52118900    60.23094900    20.53570938    60.23307419    20.50609589    60.23151398    20.53628159    60.23038101    20.50667191    60.22882080
2011 04 06 10 24 53.789    20.52061500    60.23364300    20.53513718    60.23576736    20.50551987    60.23421097    20.53570938    60.23307037    20.50609398    60.23151398
2011 04 06 10 24 53.832    20.52004200    60.23634000    20.53456497    60.23846436    20.50494576    60.23690414    20.53513718    60.23577118    20.50552177    60.23421097
2011 04 06 10 24 53.878    20.51946800    60.23903300    20.53399086    60.24115753    20.50437164    60.23959732    20.53456497    60.23846436    20.50494576    60.23690414
2011 04 06 10 24 53.921    20.51889400    60.24172600    20.53341866    60.24385452    20.50379562    60.24229431    20.53399086    60.24115753    20.50437164    60.23959732
2011 04 06 10 24 53.968    20.51832000    60.24442300    20.53284836    60.24654770    20.50322151    60.24499130    20.53341866    60.24385452    20.50379372    60.24229813
2011 04 06 10 24 54.011    20.51774800    60.24711600    20.53227615    60.24924088    20.50264740    60.24768066    20.53284836    60.24654770    20.50322342    60.24498749
2011 04 06 10 24 54.058    20.51717400    60.24980900    20.53170395    60.25193405    20.50207329    60.25038147    20.53227425    60.24923706    20.50264549    60.24768448
2011 04 06 10 24 54.101    20.51660200    60.25250600    20.53113174    60.25463486    20.50149918    60.25307083    20.53170395    60.25194168    20.50207520    60.25037766
2011 04 06 10 24 54.148    20.51602700    60.25519900    20.53055763    60.25732422    20.50092316    60.25576401    20.53112984    60.25463104    20.50149727    60.25307083
2011 04 06 10 24 54.191    20.51545300    60.25789300    20.52998543    60.26002121    20.50034714    60.25846100    20.53055763    60.25732422    20.50092316    60.25576401
2011 04 06 10 24 54.234    20.51487900    60.26059000    20.52941322    60.26271439    20.49977303    60.26115417    20.52998543    60.26002121    20.50034714    60.25846481
2011 04 06 10 24 54.281    20.51430500    60.26328300    20.52883911    60.26540756    20.49919701    60.26385117    20.52941322    60.26271057    20.49977112    60.26115417
2011 04 06 10 24 54.324    20.51373100    60.26598000    20.52826691    60.26810455    20.49862099    60.26654434    20.52883911    60.26541138    20.49919701    60.26385117
2011 04 06 10 24 54.371    20.51315700    60.26867300    20.52769470    60.27079773    20.49804688    60.26923752    20.52826691    60.26810455    20.49862099    60.26654434
2011 04 06 10 24 54.414    20.51258300    60.27136600    20.52712059    60.27349091    20.49747086    60.27193069    20.52769470    60.27079773    20.49804688    60.26923752
2011 04 06 10 24 54.460    20.51200900    60.27405900    20.52654839    60.27618408    20.49689674    60.27462769    20.52712250    60.27348709    20.49747086    60.27193069
2011 04 06 10 24 54.503    20.51143500    60.27675600    20.52597427    60.27888107    20.49632072    60.27732086    20.52654839    60.27618790    20.49689674    60.27462769
2011 04 06 10 24 54.546    20.51086000    60.27944900    20.52540207    60.28157425    20.49574471    60.28001785    20.52597427    60.27887726    20.49631882    60.27732086
2011 04 06 10 24 54.593    20.51028600    60.28214600    20.52482796    60.28427505    20.49516869    60.28271103    20.52540207    60.28157806    20.49574661    60.28001785
2011 04 06 10 24 54.636    20.50971000    60.28484000    20.52425385    60.28696442    20.49459267    60.28540802    20.52482796    60.28427124    20.49516678    60.28271484
2011 04 06 10 24 54.683    20.50913600    60.28753300    20.52368164    60.28965759    20.49401665    60.28810120    20.52425385    60.28696060    20.49459267    60.28540421
2011 04 06 10 24 54.726    20.50856200    60.29023000    20.52310753    60.29235840    20.49344063    60.29079437    20.52368164    60.28966522    20.49401855    60.28810120
2011 04 06 10 24 54.773    20.50798600    60.29292300    20.52253532    60.29504395    20.49286461    60.29349136    20.52310562    60.29235077    20.49343872    60.29079819
2011 04 06 10 24 54.816    20.50741400    60.29561600    20.52196121    60.29774475    20.49229050    60.29618454    20.52253723    60.29504776    20.49286842    60.29348755
2011 04 06 10 24 54.863    20.50683800    60.29831300    20.52138901    60.30043793    20.49171448    60.29888153    20.52196121    60.29774475    20.49228859    60.29618835
2011 04 06 10 24 54.906    20.50626400    60.30100600    20.52081490    60.30313492    20.49113846    60.30157089    20.52138901    60.30044174    20.49171638    60.29887772
2011 04 06 10 24 54.949    20.50568800    60.30369900    20.52024078    60.30582428    20.49056053    60.30426788    20.52081490    60.30312729    20.49113655    60.30157089
2011 04 06 10 24 54.996    20.50511400    60.30639600    20.51966667    60.30852509    20.48998642    60.30696106    20.52024078    60.30582809    20.49056244    60.30426788
2011 04 06 10 24 55.039    20.50453800    60.30909000    20.51909256    60.31121445    20.48940849    60.30965424    20.51966667    60.30852127    20.48998451    60.30696106
2011 04 06 10 24 55.085    20.50396300    60.31178300    20.51851845    60.31391144    20.48883247    60.31235123    20.51909256    60.31121445    20.48940849    60.30965424
2011 04 06 10 24 55.128    20.50338700    60.31448000    20.51794434    60.31660461    20.48825645    60.31504822    20.51851845    60.31391144    20.48883057    60.31235504
2011 04 06 10 24 55.175    20.50281300    60.31717300    20.51737022    60.31930161    20.48768044    60.31773758    20.51794624    60.31660843    20.48825645    60.31504440
2011 04 06 10 24 55.218    20.50223700    60.31986600    20.51679611    60.32199478    20.48710251    60.32043457    20.51737022    60.31929779    20.48768044    60.31773758
2011 04 06 10 24 55.261    20.50166100    60.32256300    20.51622200    60.32468796    20.48652649    60.32313156    20.51679611    60.32199478    20.48710060    60.32043839
2011 04 06 10 24 55.308    20.50108700    60.32525600    20.51564789    60.32738113    20.48595047    60.32582092    20.51622391    60.32468796    20.48652649    60.32312775
2011 04 06 10 24 55.351    20.50051100    60.32795000    20.51507378    60.33007812    20.48537254    60.32851791    20.51564789    60.32738113    20.48595047    60.32582092
2011 04 06 10 24 55.398    20.49993500    60.33064700    20.51449966    60.33277512    20.48479652    60.33121109    20.51507378    60.33008194    20.48537254    60.32851791
2011 04 06 10 24 55.441    20.49935900    60.33334000    20.51392365    60.33546829    20.48421860    60.33390808    20.51449966    60.33277130    20.48479462    60.33121109
2011 04 06 10 24 55.488    20.49878300    60.33603700    20.51335144    60.33816147    20.48364258    60.33660507    20.51392365    60.33546829    20.48421669    60.33391190
2011 04 06 10 24 55.531    20.49820900    60.33873000    20.51277733    60.34085464    20.48306656    60.33929443    20.51335144    60.33816147    20.48364258    60.33660126
2011 04 06 10 24 55.574    20.49763300    60.34142300    20.51220131    60.34354782    20.48248863    60.34198761    20.51277733    60.34085464    20.48306656    60.33929443
2011 04 06 10 24 55.621    20.49705700    60.34411600    20.51162720    60.34624481    20.48191071    60.34468460    20.51220131    60.34354782    20.48248863    60.34198761
2011 04 06 10 24 55.664    20.49648100    60.34681300    20.51105309    60.34893799    20.48133469    60.34737778    20.51162720    60.34624481    20.48191071    60.34468460
2011 04 06 10 24 55.710    20.49590500    60.34950600    20.51047707    60.35163116    20.48075676    60.35007095    20.51105309    60.34893799    20.48133469    60.34737778
2011 04 06 10 24 55.753    20.49532900    60.35220000    20.50990295    60.35432816    20.48017883    60.35276794    20.51047707    60.35163116    20.48075676    60.35007095
2011 04 06 10 24 55.800    20.49475300    60.35489700    20.50932884    60.35702133    20.47960281    60.35546112    20.50990295    60.35432816    20.48018074    60.35276794
2011 04 06 10 24 55.843    20.49417700    60.35759000    20.50875282    60.35971832    20.47902489    60.35815811    20.50932884    60.35702133    20.47960281    60.35546112
2011 04 06 10 24 55.890    20.49360100    60.36028700    20.50817871    60.36241150    20.47844887    60.36085129    20.50875282    60.35971832    20.47902489    60.35815811
2011 04 06 10 24 55.933    20.49302500    60.36298000    20.50760460    60.36510468    20.47787094    60.36354446    20.50817871    60.36241150    20.47844887    60.36085129
2011 04 06 10 24 55.976    20.49244900    60.36567300    20.50702667    60.36780167    20.47729301    60.36623764    20.50760460    60.36510849    20.47787285    60.36354446
2011 04 06 10 24 56.023    20.49187100    60.36836600    20.50645256    60.37049103    20.47671509    60.36893463    20.50702667    60.36779404    20.47729111    60.36623764
2011 04 06 10 24 56.066    20.49129500    60.37106300    20.50587845    60.37318802    20.47613716    60.37162781    20.50645256    60.37049484    20.47671509    60.36893463
2011 04 06 10 24 56.113    20.49071900    60.37375600    20.50530243    60.37588120    20.47555923    60.37432480    20.50587845    60.37318420    20.47613716    60.37162781
2011 04 06 10 24 56.156    20.49014300    60.37645300    20.50472641    60.37858200    20.47498131    60.37701797    20.50530243    60.37588882    20.47556114    60.37432480
2011 04 06 10 24 56.203    20.48956500    60.37914700    20.50415039    60.38127136    20.47440338    60.37971115    20.50472641    60.37857819    20.47498131    60.37702179
2011 04 06 10 24 56.246    20.48898900    60.38184000    20.50357437    60.38396835    20.47382545    60.38240814    20.50415230    60.38127136    20.47440529    60.37971115
2011 04 06 10 24 56.289    20.48841100    60.38453700    20.50300026    60.38666153    20.47324753    60.38510132    20.50357437    60.38396835    20.47382355    60.38241196
2011 04 06 10 24 56.335    20.48783500    60.38723000    20.50242424    60.38935852    20.47266960    60.38779449    20.50300026    60.38666534    20.47324944    60.38510132
2011 04 06 10 24 56.378    20.48725700    60.38992300    20.50184631    60.39205170    20.47208977    60.39048767    20.50242424    60.38935852    20.47266960    60.38779449
2011 04 06 10 24 56.425    20.48667900    60.39261600    20.50127220    60.39474106    20.47151184    60.39318466    20.50184631    60.39204407    20.47208786    60.39048767
2011 04 06 10 24 56.468    20.48610300    60.39531300    20.50069427    60.39744186    20.47093391    60.39587784    20.50127220    60.39474869    20.47151184    60.39318466
2011 04 06 10 24 56.515    20.48552500    60.39800600    20.50012016    60.40013123    20.47035408    60.39857483    20.50069427    60.39743805    20.47093201    60.39587784
2011 04 06 10 24 56.558    20.48494900    60.40070000    20.49954414    60.40282822    20.46977615    60.40126801    20.50012016    60.40013123    20.47035599    60.39857101
2011 04 06 10 24 56.605    20.48437100    60.40339700    20.49896622    60.40552521    20.46919823    60.40396118    20.49954414    60.40283203    20.46977615    60.40126801
2011 04 06 10 24 56.648    20.48379300    60.40609000    20.49839211    60.40821457    20.46861839    60.40665817    20.49896622    60.40551758    20.46919632    60.40396118
2011 04 06 10 24 56.691    20.48321700    60.40878700    20.49781609    60.41091537    20.46804047    60.40935135    20.49839211    60.40822220    20.46862030    60.40665817
2011 04 06 10 24 56.738    20.48263900    60.41148000    20.49723816    60.41360855    20.46746254    60.41204453    20.49781609    60.41091537    20.46804047    60.40935135
2011 04 06 10 24 56.781    20.48206100    60.41417300    20.49666214    60.41630173    20.46688271    60.41473770    20.49723816    60.41360855    20.46746254    60.41204453
2011 04 06 10 24 56.828    20.48148300    60.41686600    20.49608612    60.41899109    20.46630287    60.41743469    20.49666214    60.41629410    20.46688271    60.41473770
2011 04 06 10 24 56.871    20.48090600    60.41956300    20.49551010    60.42168808    20.46572495    60.42013168    20.49608612    60.41899490    20.46630287    60.41743851
2011 04 06 10 24 56.917    20.48033000    60.42225600    20.49493408    60.42438507    20.46514893    60.42282104    20.49551201    60.42168808    20.46572685    60.42012787
2011 04 06 10 24 56.960    20.47975200    60.42495000    20.49435806    60.42707825    20.46456909    60.42551804    20.49493408    60.42438126    20.46514702    60.42282104
2011 04 06 10 24 57.003    20.47917400    60.42764700    20.49378014    60.42977524    20.46398926    60.42821121    20.49435806    60.42708206    20.46456909    60.42551804
2011 04 06 10 24 57.050    20.47859600    60.43034000    20.49320412    60.43246841    20.46341133    60.43090439    20.49378014    60.42977524    20.46398926    60.42821121
2011 04 06 10 24 57.093    20.47801800    60.43303300    20.49262810    60.43516159    20.46283150    60.43360138    20.49320412    60.43246460    20.46340942    60.43090439
2011 04 06 10 24 57.140    20.47744000    60.43573000    20.49205017    60.43785858    20.46225166    60.43629074    20.49262810    60.43516541    20.46283340    60.43359756
2011 04 06 10 24 57.183    20.47686000    60.43842300    20.49147224    60.44054794    20.46166992    60.43898773    20.49204826    60.43785477    20.46224976    60.43629456
2011 04 06 10 24 57.230    20.47628200    60.44111600    20.49089622    60.44324493    20.46109200    60.44168472    20.49147224    60.44054794    20.46166992    60.43898773
2011 04 06 10 24 57.273    20.47570400    60.44381300    20.49031830    60.44593811    20.46051216    60.44437790    20.49089622    60.44324493    20.46109200    60.44168472
2011 04 06 10 24 57.320    20.47512600    60.44650700    20.48974228    60.44863510    20.45993233    60.44707108    20.49031830    60.44594193    20.46051216    60.44437790
2011 04 06 10 24 57.363    20.47454800    60.44920000    20.48916435    60.45132828    20.45935249    60.44976807    20.48974228    60.44863129    20.45993423    60.44707108
2011 04 06 10 24 57.406    20.47396900    60.45189700    20.48858643    60.45402145    20.45877266    60.45246124    20.48916435    60.45133209    20.45935249    60.44976807
2011 04 06 10 24 57.453    20.47339100    60.45459000    20.48801041    60.45671844    20.45819473    60.45515823    20.48858833    60.45402145    20.45877266    60.45246124
2011 04 06 10 24 57.496    20.47281300    60.45728700    20.48743248    60.45941544    20.45761490    60.45785141    20.48801041    60.45672226    20.45819664    60.45515823
2011 04 06 10 24 57.542    20.47223300    60.45998000    20.48685455    60.46210480    20.45703316    60.46054459    20.48743248    60.45941162    20.45761299    60.45785141
2011 04 06 10 24 57.585    20.47165500    60.46267300    20.48627663    60.46480179    20.45645332    60.46323395    20.48685455    60.46210861    20.45703506    60.46054459
2011 04 06 10 24 57.632    20.47107500    60.46536600    20.48570061    60.46749115    20.45587349    60.46593475    20.48627663    60.46479416    20.45645142    60.46323776
2011 04 06 10 24 57.675    20.47049700    60.46806300    20.48512077    60.47019196    20.45529366    60.46862793    20.48570061    60.46749878    20.45587540    60.46593094
2011 04 06 10 24 57.718    20.46991700    60.47075700    20.48454475    60.47288132    20.45471191    60.47132111    20.48512077    60.47018814    20.45529175    60.46862793
2011 04 06 10 24 57.765    20.46933900    60.47345000    20.48396683    60.47557831    20.45413208    60.47401810    20.48454475    60.47288132    20.45471382    60.47132111
2011 04 06 10 24 57.808    20.46876000    60.47614700    20.48338890    60.47827148    20.45355225    60.47671127    20.48396683    60.47557831    20.45413208    60.47401810
2011 04 06 10 24 57.855    20.46818200    60.47884000    20.48281097    60.48096848    20.45297432    60.47940445    20.48339081    60.47827530    20.45355415    60.47671127
2011 04 06 10 24 57.898    20.46760200    60.48153300    20.48223305    60.48366165    20.45239258    60.48209763    20.48281097    60.48096466    20.45297241    60.47940063
2011 04 06 10 24 57.945    20.46702200    60.48423000    20.48165321    60.48635864    20.45181084    60.48479462    20.48223305    60.48366547    20.45239258    60.48210144
2011 04 06 10 24 57.988    20.46644200    60.48692300    20.48107719    60.48904800    20.45123100    60.48748779    20.48165321    60.48635483    20.45180893    60.48479462
2011 04 06 10 24 58.035    20.46586400    60.48961600    20.48049927    60.49174500    20.45065117    60.49018097    20.48107719    60.48904800    20.45123100    60.48748398
2011 04 06 10 24 58.078    20.46528400    60.49231300    20.47991943    60.49443817    20.45006943    60.49287796    20.48049736    60.49174500    20.45064926    60.49018478
2011 04 06 10 24 58.121    20.46470500    60.49500700    20.47934151    60.49713516    20.44948959    60.49557114    20.47992134    60.49444199    20.45006943    60.49287796
2011 04 06 10 24 58.167    20.46412500    60.49770000    20.47876549    60.49982452    20.44890785    60.49826813    20.47934151    60.49712753    20.44948769    60.49557114
2011 04 06 10 24 58.210    20.46354700    60.50039700    20.47818565    60.50252533    20.44832802    60.50096130    20.47876549    60.49983215    20.44890976    60.49826813
