2012 03 15 18 19 12.914     5.60552700    62.89735000     5.62133360    62.89950180     5.58907557    62.89789963     5.62197781    62.89680099     5.58972263    62.89519501
2012 03 15 18 19 12.960     5.60484700    62.90019600     5.62065554    62.90234756     5.58839369    62.90074539     5.62129974    62.89964676     5.58904076    62.89804077
2012 03 15 18 19 13.007     5.60416700    62.90304200     5.61997700    62.90519333     5.58771229    62.90359116     5.62062120    62.90249252     5.58835936    62.90088654
2012 03 15 18 19 13.062     5.60348700    62.90588800     5.61929703    62.90804291     5.58703041    62.90643311     5.61994314    62.90533829     5.58767939    62.90373230
2012 03 15 18 19 13.109     5.60280600    62.90873000     5.61861897    62.91088104     5.58634806    62.90927887     5.61926317    62.90818024     5.58699560    62.90657425
2012 03 15 18 19 13.156     5.60212600    62.91157500     5.61793995    62.91372681     5.58566618    62.91212082     5.61858511    62.91102600     5.58631420    62.90942001
2012 03 15 18 19 13.203     5.60144500    62.91442100     5.61726141    62.91657257     5.58498383    62.91497040     5.61790562    62.91387177     5.58563089    62.91226578
2012 03 15 18 19 13.250     5.60076500    62.91726700     5.61658192    62.91941833     5.58430195    62.91781616     5.61722708    62.91671753     5.58494997    62.91511154
2012 03 15 18 19 13.296     5.60008400    62.92011300     5.61590195    62.92226791     5.58361959    62.92065811     5.61654806    62.91956329     5.58426809    62.91795731
2012 03 15 18 19 13.343     5.59940300    62.92295500     5.61522388    62.92510605     5.58293724    62.92350388     5.61586809    62.92240524     5.58358431    62.92080307
2012 03 15 18 19 13.390     5.59872300    62.92580000     5.61454487    62.92795181     5.58225536    62.92634964     5.61519003    62.92525101     5.58290339    62.92364502
2012 03 15 18 19 13.437     5.59804200    62.92864600     5.61386538    62.93079758     5.58157301    62.92919540     5.61451054    62.92809677     5.58222103    62.92649078
2012 03 15 18 19 13.484     5.59736100    62.93149200     5.61318541    62.93364716     5.58089018    62.93203735     5.61383152    62.93094254     5.58153915    62.92933655
2012 03 15 18 19 13.531     5.59667900    62.93433800     5.61250496    62.93649292     5.58020639    62.93488312     5.61315107    62.93378830     5.58085537    62.93218231
2012 03 15 18 19 13.578     5.59599800    62.93718000     5.61182594    62.93933105     5.57952404    62.93772888     5.61247158    62.93663025     5.58017206    62.93502426
2012 03 15 18 19 13.625     5.59531700    62.94002500     5.61114597    62.94217682     5.57884121    62.94057083     5.61179209    62.93947601     5.57949018    62.93787003
2012 03 15 18 19 13.671     5.59463500    62.94287100     5.61046648    62.94502258     5.57815790    62.94342041     5.61111164    62.94232178     5.57880592    62.94071579
2012 03 15 18 19 13.718     5.59395400    62.94571700     5.60978603    62.94787216     5.57747507    62.94626236     5.61043215    62.94516754     5.57812405    62.94356155
2012 03 15 18 19 13.765     5.59327200    62.94856300     5.60910606    62.95071793     5.57679129    62.94911194     5.60975170    62.94801331     5.57744026    62.94640732
2012 03 15 18 19 13.812     5.59259100    62.95140500     5.60842609    62.95355988     5.57610893    62.95195389     5.60907269    62.95085526     5.57675791    62.94924927
2012 03 15 18 19 13.859     5.59190900    62.95425000     5.60774612    62.95640182     5.57542515    62.95479584     5.60839224    62.95370102     5.57607412    62.95209503
2012 03 15 18 19 13.906     5.59122700    62.95709600     5.60706568    62.95924759     5.57474184    62.95764542     5.60771179    62.95654678     5.57539082    62.95494080
2012 03 15 18 19 13.953     5.59054500    62.95994200     5.60638523    62.96209335     5.57405806    62.96049118     5.60703135    62.95939255     5.57470703    62.95778656
2012 03 15 18 19 14.000     5.58986300    62.96278800     5.60570383    62.96494293     5.57337427    62.96333313     5.60635090    62.96223831     5.57402420    62.96063232
2012 03 15 18 19 14.046     5.58918100    62.96563000     5.60502338    62.96778488     5.57269096    62.96617508     5.60567045    62.96508026     5.57334089    62.96347427
2012 03 15 18 19 14.093     5.58849800    62.96847500     5.60434294    62.97062683     5.57200623    62.96902466     5.60498905    62.96792603     5.57265520    62.96632004
2012 03 15 18 19 14.140     5.58781600    62.97132100     5.60366249    62.97347260     5.57132292    62.97187042     5.60430861    62.97077179     5.57197189    62.96916580
2012 03 15 18 19 14.187     5.58713400    62.97416700     5.60298157    62.97632217     5.57063913    62.97471237     5.60362816    62.97361755     5.57128906    62.97201157
2012 03 15 18 19 14.234     5.58645100    62.97701300     5.60229921    62.97916794     5.56995440    62.97755814     5.60294724    62.97646713     5.57060528    62.97485733
2012 03 15 18 19 14.289     5.58576800    62.97985500     5.60161924    62.98200607     5.56927013    62.98040390     5.60226536    62.97930527     5.56991911    62.97769928
2012 03 15 18 19 14.335     5.58508600    62.98270000     5.60093832    62.98485184     5.56858635    62.98324585     5.60158491    62.98215103     5.56923628    62.98054504
2012 03 15 18 19 14.382     5.58440300    62.98554600     5.60025692    62.98769760     5.56790161    62.98609161     5.60090351    62.98499680     5.56855154    62.98339081
2012 03 15 18 19 14.429     5.58372000    62.98839200     5.59957457    62.99054718     5.56721687    62.98893738     5.60022259    62.98784256     5.56786776    62.98623657
2012 03 15 18 19 14.476     5.58303700    62.99123400     5.59889412    62.99338913     5.56653261    62.99178314     5.59954071    62.99068451     5.56718254    62.98907852
2012 03 15 18 19 14.523     5.58235400    62.99408000     5.59821224    62.99623489     5.56584787    62.99462891     5.59885931    62.99353027     5.56649780    62.99192429
2012 03 15 18 19 14.570     5.58167100    62.99692500     5.59753036    62.99908066     5.56516314    62.99747086     5.59817839    62.99637604     5.56581402    62.99477005
2012 03 15 18 19 14.617     5.58098700    62.99977100     5.59684849    63.00192261     5.56447792    63.00031662     5.59749556    62.99922180     5.56512785    62.99761581
2012 03 15 18 19 14.664     5.58030400    63.00261700     5.59616661    63.00477219     5.56379271    63.00316238     5.59681463    63.00206757     5.56444359    63.00046158
2012 03 15 18 19 14.710     5.57962000    63.00546300     5.59548426    63.00761795     5.56310749    63.00600815     5.59613228    63.00491333     5.56375837    63.00330734
2012 03 15 18 19 14.757     5.57893700    63.00830500     5.59480238    63.01045990     5.56242275    63.00885010     5.59545088    63.00775528     5.56307364    63.00614929
2012 03 15 18 19 14.804     5.57825300    63.01115000     5.59412050    63.01330566     5.56173706    63.01169586     5.59476805    63.01060104     5.56238794    63.00899506
2012 03 15 18 19 14.851     5.57756900    63.01399600     5.59343815    63.01615143     5.56105137    63.01454163     5.59408569    63.01344681     5.56170225    63.01184082
2012 03 15 18 19 14.898     5.57688500    63.01684200     5.59275484    63.01899719     5.56036568    63.01738739     5.59340382    63.01629257     5.56101751    63.01468658
2012 03 15 18 19 14.945     5.57620100    63.01968400     5.59207296    63.02183914     5.55968046    63.02022934     5.59272099    63.01913452     5.56033134    63.01752853
2012 03 15 18 19 14.992     5.57551700    63.02253000     5.59139061    63.02468491     5.55899477    63.02307510     5.59203863    63.02198029     5.55964565    63.02037430
2012 03 15 18 19 15.039     5.57483300    63.02537500     5.59070826    63.02752686     5.55830908    63.02592087     5.59135628    63.02482605     5.55895996    63.02322006
2012 03 15 18 19 15.085     5.57414900    63.02822100     5.59002590    63.03037262     5.55762339    63.02876663     5.59067392    63.02767181     5.55827427    63.02606583
2012 03 15 18 19 15.132     5.57346500    63.03106700     5.58934212    63.03322220     5.55693769    63.03161240     5.58999205    63.03052139     5.55759048    63.02891159
2012 03 15 18 19 15.179     5.57278000    63.03390900     5.58865929    63.03606415     5.55625105    63.03445435     5.58930826    63.03335953     5.55690289    63.03175354
2012 03 15 18 19 15.226     5.57209500    63.03675500     5.58797646    63.03890991     5.55556488    63.03730392     5.58862448    63.03620529     5.55621576    63.03459930
2012 03 15 18 19 15.273     5.57141100    63.03960000     5.58729267    63.04175568     5.55487871    63.04014587     5.58794260    63.03905106     5.55553150    63.03744125
2012 03 15 18 19 15.320     5.57072600    63.04244200     5.58661032    63.04459763     5.55419254    63.04298782     5.58725882    63.04189301     5.55484438    63.04028702
2012 03 15 18 19 15.367     5.57004100    63.04528800     5.58592653    63.04744339     5.55350590    63.04583359     5.58657551    63.04473877     5.55415773    63.04313278
2012 03 15 18 19 15.414     5.56935600    63.04813400     5.58524323    63.05028915     5.55281925    63.04867935     5.58589220    63.04758453     5.55347109    63.04597855
2012 03 15 18 19 15.460     5.56867100    63.05098000     5.58455992    63.05313492     5.55213261    63.05152512     5.58520889    63.05043030     5.55278444    63.04882431
2012 03 15 18 19 15.515     5.56798600    63.05382500     5.58387566    63.05598068     5.55144596    63.05437088     5.58452559    63.05327606     5.55209875    63.05167007
2012 03 15 18 19 15.562     5.56730100    63.05666700     5.58319330    63.05882263     5.55075932    63.05721283     5.58384180    63.05611801     5.55141115    63.05451202
2012 03 15 18 19 15.609     5.56661600    63.05951300     5.58250904    63.06166840     5.55007267    63.06005859     5.58315897    63.05896378     5.55072546    63.05735779
2012 03 15 18 19 15.656     5.56593000    63.06235900     5.58182526    63.06451416     5.54938507    63.06290436     5.58247423    63.06180954     5.55003691    63.06020355
2012 03 15 18 19 15.703     5.56524500    63.06520500     5.58114100    63.06735992     5.54869843    63.06575012     5.58179092    63.06465912     5.54935122    63.06304932
2012 03 15 18 19 15.750     5.56455900    63.06805000     5.58045673    63.07020569     5.54801083    63.06859589     5.58110666    63.06750107     5.54866362    63.06589508
2012 03 15 18 19 15.796     5.56387400    63.07089200     5.57977343    63.07304764     5.54732418    63.07143784     5.58042336    63.07034302     5.54797697    63.06873703
2012 03 15 18 19 15.843     5.56318800    63.07373800     5.57908916    63.07589340     5.54663658    63.07428360     5.57973862    63.07318878     5.54728937    63.07158279
2012 03 15 18 19 15.890     5.56250200    63.07658400     5.57840443    63.07873917     5.54594898    63.07712936     5.57905436    63.07603455     5.54660177    63.07442856
2012 03 15 18 19 15.937     5.56181600    63.07943000     5.57771969    63.08158493     5.54526138    63.07997513     5.57837009    63.07888412     5.54591465    63.07727432
2012 03 15 18 19 15.984     5.56113000    63.08227200     5.57703543    63.08442688     5.54457378    63.08281708     5.57768583    63.08172226     5.54522657    63.08011627
2012 03 15 18 19 16.031     5.56044400    63.08511700     5.57635069    63.08727264     5.54388618    63.08566284     5.57700157    63.08456802     5.54453945    63.08295822
2012 03 15 18 19 16.078     5.55975700    63.08796300     5.57566595    63.09011841     5.54319763    63.08850861     5.57631588    63.08741379     5.54385042    63.08580780
2012 03 15 18 19 16.125     5.55907100    63.09080900     5.57498074    63.09296417     5.54250956    63.09135437     5.57563162    63.09026337     5.54316330    63.08865356
2012 03 15 18 19 16.171     5.55838500    63.09365100     5.57429647    63.09580612     5.54182196    63.09419632     5.57494736    63.09310532     5.54247570    63.09149551
2012 03 15 18 19 16.218     5.55769800    63.09649700     5.57361174    63.09865189     5.54113388    63.09704208     5.57426167    63.09594727     5.54178667    63.09434128
2012 03 15 18 19 16.265     5.55701200    63.09934200     5.57292604    63.10149765     5.54044580    63.09988785     5.57357740    63.09879684     5.54110050    63.09718323
2012 03 15 18 19 16.312     5.55632500    63.10218400     5.57224131    63.10433960     5.53975725    63.10272980     5.57289219    63.10163498     5.54041100    63.10002899
2012 03 15 18 19 16.359     5.55563800    63.10503000     5.57155609    63.10718536     5.53906870    63.10557556     5.57220650    63.10448074     5.53972244    63.10287476
2012 03 15 18 19 16.406     5.55495100    63.10787600     5.57087040    63.11003113     5.53838015    63.10842133     5.57152128    63.10732651     5.53903389    63.10572052
2012 03 15 18 19 16.453     5.55426400    63.11072200     5.57018471    63.11287689     5.53769159    63.11126709     5.57083607    63.11017609     5.53834534    63.10856628
2012 03 15 18 19 16.500     5.55357700    63.11356700     5.56949902    63.11572266     5.53700256    63.11411285     5.57015085    63.11302185     5.53765726    63.11140823
2012 03 15 18 19 16.546     5.55289000    63.11640900     5.56881380    63.11856461     5.53631401    63.11695480     5.56946516    63.11586380     5.53696871    63.11425018
2012 03 15 18 19 16.593     5.55220200    63.11925500     5.56812811    63.12141037     5.53562450    63.11980057     5.56877851    63.11870575     5.53627825    63.11709976
2012 03 15 18 19 16.640     5.55151500    63.12210100     5.56744194    63.12425613     5.53493595    63.12264633     5.56809330    63.12155533     5.53559065    63.11994553
2012 03 15 18 19 16.687     5.55082700    63.12494700     5.56675529    63.12710190     5.53424644    63.12549210     5.56740713    63.12440109     5.53490114    63.12279129
2012 03 15 18 19 16.734     5.55014000    63.12778900     5.56607008    63.12994385     5.53355742    63.12833405     5.56672192    63.12724304     5.53421259    63.12563324
2012 03 15 18 19 16.789     5.54945200    63.13063400     5.56538343    63.13278961     5.53286791    63.13117981     5.56603527    63.13008499     5.53352261    63.12847519
2012 03 15 18 19 16.835     5.54876400    63.13348000     5.56469822    63.13563538     5.53217840    63.13402557     5.56534863    63.13293076     5.53283215    63.13132477
2012 03 15 18 19 16.882     5.54807700    63.13632600     5.56401110    63.13848114     5.53148985    63.13687134     5.56466389    63.13578033     5.53214502    63.13416672
2012 03 15 18 19 16.929     5.54738900    63.13916800     5.56332541    63.14132309     5.53080034    63.13971329     5.56397724    63.13862228     5.53145504    63.13701248
2012 03 15 18 19 16.976     5.54670100    63.14201400     5.56263828    63.14416885     5.53011036    63.14255905     5.56329107    63.14146805     5.53076601    63.13985443
2012 03 15 18 19 17.023     5.54601200    63.14485900     5.56195116    63.14701462     5.52941990    63.14540482     5.56260347    63.14431381     5.53007555    63.14270020
2012 03 15 18 19 17.070     5.54532400    63.14770100     5.56126547    63.14985657     5.52873039    63.14824677     5.56191683    63.14715195     5.52938509    63.14554596
2012 03 15 18 19 17.117     5.54463600    63.15054700     5.56057835    63.15270233     5.52804041    63.15109253     5.56123066    63.15000153     5.52869606    63.14838791
2012 03 15 18 19 17.164     5.54394700    63.15339300     5.55989170    63.15554810     5.52734995    63.15393829     5.56054306    63.15284348     5.52800465    63.15123749
2012 03 15 18 19 17.210     5.54325900    63.15623900     5.55920362    63.15839386     5.52665997    63.15678406     5.55985737    63.15569305     5.52731657    63.15407944
2012 03 15 18 19 17.257     5.54257000    63.15908100     5.55851698    63.16123581     5.52596951    63.15962601     5.55916977    63.15853500     5.52662563    63.15692520
2012 03 15 18 19 17.304     5.54188100    63.16192600     5.55783033    63.16408157     5.52527952    63.16247177     5.55848217    63.16137695     5.52593422    63.15977097
2012 03 15 18 19 17.351     5.54119300    63.16477200     5.55714321    63.16692734     5.52458954    63.16531754     5.55779600    63.16422653     5.52524519    63.16261673
2012 03 15 18 19 17.398     5.54050400    63.16761800     5.55645514    63.16977310     5.52389860    63.16816330     5.55710888    63.16707230     5.52455521    63.16545868
2012 03 15 18 19 17.445     5.53981500    63.17046000     5.55576754    63.17261505     5.52320814    63.17100525     5.55642128    63.16991425     5.52386475    63.16830063
2012 03 15 18 19 17.492     5.53912500    63.17330600     5.55507994    63.17546082     5.52251673    63.17385101     5.55573273    63.17276001     5.52317238    63.17115021
2012 03 15 18 19 17.539     5.53843600    63.17615100     5.55439186    63.17830658     5.52182579    63.17669678     5.55504560    63.17560577     5.52248240    63.17399216
2012 03 15 18 19 17.585     5.53774700    63.17899300     5.55370522    63.18114853     5.52113533    63.17953873     5.55435801    63.17844391     5.52179098    63.17683792
2012 03 15 18 19 17.632     5.53705700    63.18184300     5.55301619    63.18399811     5.52044344    63.18238831     5.55366993    63.18129730     5.52110004    63.17968369
2012 03 15 18 19 17.679     5.53636800    63.18468500     5.55232859    63.18684006     5.51975298    63.18523026     5.55298233    63.18413925     5.52040958    63.18252563
2012 03 15 18 19 17.726     5.53567800    63.18753100     5.55164003    63.18968582     5.51906157    63.18807602     5.55229425    63.18698502     5.51971817    63.18537140
2012 03 15 18 19 17.773     5.53498800    63.19037600     5.55095196    63.19253159     5.51836967    63.19092178     5.55160570    63.18983078     5.51902628    63.18821716
2012 03 15 18 19 17.820     5.53429900    63.19321800     5.55026484    63.19537354     5.51767921    63.19376373     5.55091810    63.19267273     5.51833582    63.19105911
2012 03 15 18 19 17.867     5.53360900    63.19606400     5.54957628    63.19821930     5.51698732    63.19660950     5.55023003    63.19551849     5.51764393    63.19390488
2012 03 15 18 19 17.914     5.53291900    63.19891000     5.54888773    63.20106506     5.51629591    63.19945526     5.54954147    63.19836426     5.51695251    63.19675446
2012 03 15 18 19 17.960     5.53222900    63.20175600     5.54819775    63.20391464     5.51560402    63.20229721     5.54885340    63.20121002     5.51626253    63.19959641
2012 03 15 18 19 18.015     5.53153800    63.20459700     5.54751015    63.20675278     5.51491165    63.20514297     5.54816389    63.20405197     5.51556826    63.20243835
2012 03 15 18 19 18.062     5.53084800    63.20744300     5.54682159    63.20959854     5.51422024    63.20798874     5.54747534    63.20689774     5.51487684    63.20528412
2012 03 15 18 19 18.109     5.53015800    63.21028900     5.54613256    63.21244431     5.51352835    63.21083450     5.54678726    63.20974350     5.51418591    63.20812988
2012 03 15 18 19 18.156     5.52946700    63.21313500     5.54544306    63.21529007     5.51283550    63.21368027     5.54609776    63.21258926     5.51349306    63.21097565
2012 03 15 18 19 18.203     5.52877700    63.21597700     5.54475451    63.21813202     5.51214409    63.21652222     5.54540920    63.21543121     5.51280165    63.21381760
2012 03 15 18 19 18.250     5.52808600    63.21882200     5.54406452    63.22097778     5.51145124    63.21936417     5.54472017    63.21827698     5.51210976    63.21666336
2012 03 15 18 19 18.296     5.52739500    63.22166400     5.54337692    63.22381973     5.51075888    63.22220993     5.54403019    63.22111511     5.51141548    63.21950912
2012 03 15 18 19 18.343     5.52670500    63.22451000     5.54268789    63.22666550     5.51006699    63.22505569     5.54334211    63.22396469     5.51072454    63.22235107
2012 03 15 18 19 18.390     5.52601400    63.22735600     5.54199743    63.22951126     5.50937414    63.22789764     5.54265308    63.22681046     5.51003265    63.22519684
2012 03 15 18 19 18.437     5.52532200    63.23020200     5.54130745    63.23235703     5.50868082    63.23074722     5.54196262    63.22965622     5.50933933    63.22804260
2012 03 15 18 19 18.484     5.52463100    63.23304400     5.54061842    63.23519897     5.50798845    63.23358917     5.54127312    63.23249817     5.50864601    63.23088455
2012 03 15 18 19 18.531     5.52394000    63.23588900     5.53992939    63.23804474     5.50729561    63.23643494     5.54058361    63.23534393     5.50795317    63.23373032
2012 03 15 18 19 18.578     5.52324900    63.23873500     5.53923893    63.24089050     5.50660276    63.23927689     5.53989458    63.23818970     5.50726128    63.23657608
2012 03 15 18 19 18.625     5.52255700    63.24158100     5.53854895    63.24373627     5.50590944    63.24212646     5.53920412    63.24103546     5.50656748    63.23942184
2012 03 15 18 19 18.671     5.52186600    63.24442300     5.53785944    63.24657822     5.50521660    63.24496841     5.53851461    63.24387741     5.50587511    63.24226379
2012 03 15 18 19 18.718     5.52117400    63.24726900     5.53716898    63.24942398     5.50452280    63.24781418     5.53782463    63.24672318     5.50518179    63.24510956
2012 03 15 18 19 18.765     5.52048200    63.25011400     5.53647804    63.25226974     5.50382900    63.25065613     5.53713417    63.24956894     5.50448847    63.24795532
2012 03 15 18 19 18.812     5.51979000    63.25295600     5.53578806    63.25511169     5.50313568    63.25349808     5.53644371    63.25241089     5.50379419    63.25079727
2012 03 15 18 19 18.859     5.51909800    63.25580200     5.53509760    63.25795746     5.50244188    63.25634766     5.53575325    63.25525665     5.50310040    63.25364304
2012 03 15 18 19 18.906     5.51840600    63.25864800     5.53440762    63.26080322     5.50174856    63.25919342     5.53506279    63.25810242     5.50240707    63.25648880
2012 03 15 18 19 18.953     5.51771400    63.26149400     5.53371620    63.26365280     5.50105476    63.26203537     5.53437281    63.26094818     5.50171423    63.25933456
2012 03 15 18 19 19.000     5.51702200    63.26433600     5.53302670    63.26649094     5.50036097    63.26488113     5.53368235    63.26379013     5.50101995    63.26217651
2012 03 15 18 19 19.046     5.51633000    63.26718100     5.53233576    63.26933670     5.49966717    63.26772308     5.53299189    63.26663589     5.50032663    63.26502228
2012 03 15 18 19 19.093     5.51563700    63.27002700     5.53164434    63.27218246     5.49897289    63.27056885     5.53230047    63.26948166     5.49963236    63.26786804
2012 03 15 18 19 19.140     5.51494500    63.27286900     5.53095388    63.27502441     5.49827909    63.27341080     5.53161001    63.27232361     5.49893856    63.27070999
2012 03 15 18 19 19.187     5.51425200    63.27571500     5.53026342    63.27787018     5.49758482    63.27626038     5.53091860    63.27516937     5.49824333    63.27355576
2012 03 15 18 19 19.242     5.51356000    63.27856100     5.52957201    63.28071976     5.49689102    63.27910233     5.53022861    63.27801514     5.49755049    63.27640152
2012 03 15 18 19 19.289     5.51286700    63.28140600     5.52888012    63.28356552     5.49619627    63.28194809     5.52953720    63.28086090     5.49685621    63.27924728
2012 03 15 18 19 19.335     5.51217400    63.28424800     5.52818918    63.28640366     5.49550152    63.28479004     5.52884579    63.28370285     5.49616098    63.28208923
2012 03 15 18 19 19.382     5.51148100    63.28709400     5.52749777    63.28924942     5.49480677    63.28763962     5.52815437    63.28654861     5.49546623    63.28493500
2012 03 15 18 19 19.429     5.51078800    63.28994000     5.52680492    63.29209900     5.49411201    63.29048157     5.52746344    63.28939819     5.49477339    63.28778076
2012 03 15 18 19 19.476     5.51009400    63.29278200     5.52611446    63.29493713     5.49341679    63.29332733     5.52677059    63.29223633     5.49407625    63.29062271
2012 03 15 18 19 19.523     5.50940100    63.29562800     5.52542257    63.29778290     5.49272203    63.29617310     5.52607918    63.29508209     5.49338150    63.29346848
2012 03 15 18 19 19.570     5.50870800    63.29847300     5.52473021    63.30063248     5.49202728    63.29901505     5.52538824    63.29792786     5.49268818    63.29631424
2012 03 15 18 19 19.617     5.50801400    63.30131500     5.52403831    63.30347061     5.49133158    63.30185699     5.52469587    63.30076981     5.49199200    63.29915619
2012 03 15 18 19 19.664     5.50732000    63.30416100     5.52334690    63.30631638     5.49063635    63.30470657     5.52400303    63.30361557     5.49129581    63.30200195
2012 03 15 18 19 19.710     5.50662700    63.30700700     5.52265453    63.30916595     5.48994160    63.30754852     5.52331209    63.30646133     5.49060154    63.30484772
2012 03 15 18 19 19.757     5.50593300    63.30985300     5.52196169    63.31201172     5.48924541    63.31039429     5.52261972    63.30930710     5.48990679    63.30769348
2012 03 15 18 19 19.804     5.50523900    63.31269500     5.52126980    63.31485367     5.48855019    63.31323624     5.52192736    63.31214905     5.48921061    63.31053543
2012 03 15 18 19 19.851     5.50454500    63.31554000     5.52057743    63.31769562     5.48785448    63.31608200     5.52123499    63.31499481     5.48851490    63.31338120
2012 03 15 18 19 19.898     5.50385100    63.31838600     5.51988459    63.32054520     5.48715878    63.31892776     5.52054262    63.31784058     5.48782015    63.31622696
2012 03 15 18 19 19.945     5.50315700    63.32122800     5.51919270    63.32338333     5.48646307    63.32176971     5.51985025    63.32068253     5.48712349    63.31906891
2012 03 15 18 19 19.992     5.50246300    63.32407400     5.51849985    63.32623291     5.48576736    63.32461548     5.51915789    63.32352829     5.48642874    63.32191467
2012 03 15 18 19 20.039     5.50176800    63.32692000     5.51780653    63.32907867     5.48507071    63.32746124     5.51846457    63.32637405     5.48573208    63.32476044
2012 03 15 18 19 20.085     5.50107400    63.32976200     5.51711369    63.33192062     5.48437500    63.33030319     5.51777220    63.32921600     5.48503685    63.32760239
2012 03 15 18 19 20.132     5.50037900    63.33260700     5.51642036    63.33476639     5.48367834    63.33314896     5.51707888    63.33206177     5.48433971    63.33044815
2012 03 15 18 19 20.179     5.49968400    63.33545300     5.51572800    63.33760834     5.48298216    63.33599854     5.51638508    63.33490753     5.48364258    63.33329391
2012 03 15 18 19 20.226     5.49899000    63.33829900     5.51503420    63.34045792     5.48228598    63.33884048     5.51569319    63.33775711     5.48294830    63.33613968
2012 03 15 18 19 20.273     5.49829500    63.34114100     5.51434135    63.34329987     5.48158979    63.34168243     5.51499987    63.34059525     5.48225069    63.33898163
2012 03 15 18 19 20.320     5.49760000    63.34398700     5.51364708    63.34614563     5.48089266    63.34452820     5.51430655    63.34344482     5.48155499    63.34182739
2012 03 15 18 19 20.367     5.49690500    63.34682800     5.51295471    63.34898376     5.48019648    63.34737015     5.51361322    63.34628296     5.48085785    63.34466934
2012 03 15 18 19 20.414     5.49621000    63.34967400     5.51226044    63.35183334     5.47949934    63.35021591     5.51291990    63.34912872     5.48016167    63.34751511
