2014 03 31 06 25 22.931   -10.14581600    60.10700200   -10.13134766    60.10912323   -10.16085148    60.10757065   -10.13078117    60.10643387   -10.16028214    60.10488129
2014 03 31 06 25 22.976   -10.14638400    60.10969200   -10.13191509    60.11181259   -10.16142082    60.11026001   -10.13134766    60.10912323   -10.16085148    60.10757065
2014 03 31 06 25 23.021   -10.14695200    60.11238100   -10.13248062    60.11449814   -10.16198921    60.11294937   -10.13191509    60.11180878   -10.16142178    60.11026001
2014 03 31 06 25 23.066   -10.14751900    60.11507000   -10.13304710    60.11719131   -10.16255760    60.11563873   -10.13248062    60.11450195   -10.16198921    60.11294937
2014 03 31 06 25 23.111   -10.14808700    60.11776000   -10.13361454    60.11988068   -10.16312695    60.11832809   -10.13304710    60.11719131   -10.16255760    60.11563873
2014 03 31 06 25 23.154   -10.14865500    60.12044900   -10.13418007    60.12256622   -10.16369629    60.12101746   -10.13361454    60.11987686   -10.16312790    60.11832809
2014 03 31 06 25 23.199   -10.14922200    60.12313800   -10.13474655    60.12525940   -10.16426468    60.12370682   -10.13418007    60.12256622   -10.16369534    60.12101746
2014 03 31 06 25 23.244   -10.14979000    60.12582800   -10.13531303    60.12794876   -10.16483402    60.12639618   -10.13474655    60.12525940   -10.16426468    60.12370682
2014 03 31 06 25 23.289   -10.15035800    60.12851700   -10.13588047    60.13063812   -10.16540337    60.12908554   -10.13531303    60.12794495   -10.16483402    60.12639618
2014 03 31 06 25 23.333   -10.15092600    60.13120700   -10.13644695    60.13332748   -10.16597271    60.13177490   -10.13588047    60.13063812   -10.16540337    60.12908554
2014 03 31 06 25 23.378   -10.15149400    60.13389600   -10.13701439    60.13601303   -10.16654110    60.13446045   -10.13644695    60.13333130   -10.16597176    60.13177490
2014 03 31 06 25 23.421   -10.15206200    60.13658100   -10.13758087    60.13870239   -10.16711140    60.13714981   -10.13701344    60.13601303   -10.16654110    60.13445663
2014 03 31 06 25 23.466   -10.15263100    60.13927100   -10.13814831    60.14139175   -10.16768074    60.13983917   -10.13758183    60.13870239   -10.16711140    60.13714981
2014 03 31 06 25 23.511   -10.15319900    60.14196000   -10.13871479    60.14408112   -10.16825008    60.14252853   -10.13814831    60.14138794   -10.16768074    60.13983917
2014 03 31 06 25 23.556   -10.15376700    60.14465000   -10.13928223    60.14677048   -10.16881943    60.14521790   -10.13871479    60.14408112   -10.16824913    60.14252853
2014 03 31 06 25 23.601   -10.15433600    60.14733900   -10.13984966    60.14945984   -10.16938972    60.14790726   -10.13928318    60.14677048   -10.16882038    60.14521790
2014 03 31 06 25 23.644   -10.15490400    60.15002800   -10.14041615    60.15214920   -10.16995907    60.15059662   -10.13984966    60.14945602   -10.16938972    60.14790726
2014 03 31 06 25 23.689   -10.15547200    60.15271800   -10.14098358    60.15483856   -10.17052841    60.15328598   -10.14041615    60.15214920   -10.16995811    60.15059662
2014 03 31 06 25 23.734   -10.15604100    60.15540700   -10.14155197    60.15752792   -10.17109871    60.15597534   -10.14098358    60.15483856   -10.17052841    60.15328598
2014 03 31 06 25 23.779   -10.15661000    60.15809600   -10.14211845    60.16021347   -10.17166901    60.15866470   -10.14155197    60.15752411   -10.17109966    60.15597534
2014 03 31 06 25 23.824   -10.15717800    60.16078600   -10.14268684    60.16290665   -10.17223835    60.16135406   -10.14211845    60.16021729   -10.17166805    60.15866470
2014 03 31 06 25 23.869   -10.15774700    60.16347500   -10.14325428    60.16559601   -10.17280769    60.16404343   -10.14268684    60.16290665   -10.17223835    60.16135406
2014 03 31 06 25 23.912   -10.15831600    60.16616400   -10.14382172    60.16828537   -10.17337799    60.16673279   -10.14325428    60.16559601   -10.17280865    60.16404343
2014 03 31 06 25 23.957   -10.15888500    60.16885400   -10.14439011    60.17097473   -10.17394829    60.16941833   -10.14382172    60.16828918   -10.17337799    60.16673279
2014 03 31 06 25 24.001   -10.15945400    60.17153900   -10.14495754    60.17366028   -10.17451859    60.17210770   -10.14439011    60.17097092   -10.17394829    60.16941833
2014 03 31 06 25 24.046   -10.16002300    60.17422900   -10.14552498    60.17634964   -10.17508888    60.17479706   -10.14495754    60.17366028   -10.17451859    60.17210770
2014 03 31 06 25 24.091   -10.16059200    60.17691800   -10.14609337    60.17903900   -10.17565918    60.17748642   -10.14552498    60.17634964   -10.17508888    60.17479706
2014 03 31 06 25 24.134   -10.16116100    60.17960700   -10.14666080    60.18172836   -10.17622948    60.18017578   -10.14609337    60.17903519   -10.17565918    60.17748642
2014 03 31 06 25 24.179   -10.16173000    60.18229700   -10.14722824    60.18441772   -10.17679977    60.18286514   -10.14666080    60.18172836   -10.17622948    60.18017578
2014 03 31 06 25 24.224   -10.16229900    60.18498600   -10.14779758    60.18710709   -10.17737007    60.18555069   -10.14722824    60.18441772   -10.17679882    60.18286514
2014 03 31 06 25 24.269   -10.16286900    60.18767500   -10.14836502    60.18979645   -10.17794132    60.18824387   -10.14779758    60.18710327   -10.17737103    60.18555450
2014 03 31 06 25 24.314   -10.16343800    60.19036500   -10.14893341    60.19248581   -10.17851162    60.19093323   -10.14836502    60.18979645   -10.17794037    60.18824387
2014 03 31 06 25 24.359   -10.16400800    60.19305400   -10.14950180    60.19517517   -10.17908287    60.19362259   -10.14893436    60.19248199   -10.17851257    60.19093323
2014 03 31 06 25 24.402   -10.16457700    60.19574400   -10.15007019    60.19786453   -10.17965317    60.19631195   -10.14950180    60.19517517   -10.17908192    60.19362259
2014 03 31 06 25 24.447   -10.16514700    60.19843300   -10.15063858    60.20055389   -10.18022442    60.19900131   -10.15007019    60.19786453   -10.17965412    60.19631195
2014 03 31 06 25 24.492   -10.16571600    60.20112200   -10.15120697    60.20324326   -10.18079472    60.20169067   -10.15063763    60.20055389   -10.18022346    60.19900131
2014 03 31 06 25 24.537   -10.16628600    60.20381200   -10.15177536    60.20593262   -10.18136597    60.20438004   -10.15120697    60.20324326   -10.18079472    60.20169067
2014 03 31 06 25 24.582   -10.16685600    60.20650100   -10.15234470    60.20862198   -10.18193722    60.20706940   -10.15177536    60.20593262   -10.18136597    60.20438004
2014 03 31 06 25 24.625   -10.16742600    60.20919000   -10.15291214    60.21130753   -10.18250751    60.20975876   -10.15234470    60.20861816   -10.18193817    60.20706940
2014 03 31 06 25 24.669   -10.16799500    60.21188000   -10.15348148    60.21400070   -10.18307781    60.21244431   -10.15291214    60.21131516   -10.18250656    60.20975876
2014 03 31 06 25 24.714   -10.16856500    60.21456500   -10.15404987    60.21668625   -10.18365002    60.21513367   -10.15348053    60.21399689   -10.18307877    60.21244431
2014 03 31 06 25 24.759   -10.16913500    60.21725500   -10.15461922    60.21937561   -10.18422127    60.21781921   -10.15404987    60.21668625   -10.18364906    60.21513367
2014 03 31 06 25 24.804   -10.16970600    60.21994400   -10.15518856    60.22206497   -10.18479347    60.22051239   -10.15461922    60.21937561   -10.18422222    60.21782303
2014 03 31 06 25 24.849   -10.17027600    60.22263300   -10.15575695    60.22475433   -10.18536472    60.22320175   -10.15518856    60.22206497   -10.18479347    60.22051239
2014 03 31 06 25 24.892   -10.17084600    60.22532300   -10.15632534    60.22744370   -10.18593502    60.22589111   -10.15575695    60.22475433   -10.18536472    60.22320175
2014 03 31 06 25 24.937   -10.17141600    60.22801200   -10.15689564    60.23013306   -10.18650723    60.22857666   -10.15632534    60.22744370   -10.18593502    60.22588730
2014 03 31 06 25 24.982   -10.17198700    60.23070100   -10.15746403    60.23282242   -10.18707943    60.23126984   -10.15689564    60.23012924   -10.18650818    60.22858047
2014 03 31 06 25 25.027   -10.17255700    60.23339100   -10.15803337    60.23551178   -10.18764973    60.23395920   -10.15746403    60.23282242   -10.18707943    60.23126984
2014 03 31 06 25 25.072   -10.17312700    60.23608000   -10.15860271    60.23820114   -10.18822193    60.23664856   -10.15803242    60.23551178   -10.18764973    60.23395538
2014 03 31 06 25 25.115   -10.17369800    60.23877000   -10.15917206    60.24089050   -10.18879414    60.23933792   -10.15860271    60.23820114   -10.18822193    60.23664856
2014 03 31 06 25 25.160   -10.17426900    60.24145900   -10.15974140    60.24357986   -10.18936539    60.24202728   -10.15917301    60.24089050   -10.18879509    60.23933792
2014 03 31 06 25 25.205   -10.17483900    60.24414800   -10.16031075    60.24626923   -10.18993759    60.24471664   -10.15974140    60.24357986   -10.18936539    60.24202347
2014 03 31 06 25 25.250   -10.17541000    60.24683800   -10.16088104    60.24895859   -10.19050884    60.24740219   -10.16031170    60.24627304   -10.18993664    60.24471664
2014 03 31 06 25 25.294   -10.17598100    60.24952300   -10.16145039    60.25164413   -10.19108200    60.25009155   -10.16088009    60.24895096   -10.19050980    60.24739838
2014 03 31 06 25 25.337   -10.17655200    60.25221600   -10.16201973    60.25433731   -10.19165421    60.25278473   -10.16145039    60.25164413   -10.19108295    60.25009537
2014 03 31 06 25 25.382   -10.17712200    60.25490600   -10.16259003    60.25702667   -10.19222546    60.25546646   -10.16201973    60.25434113   -10.19165230    60.25278473
2014 03 31 06 25 25.427   -10.17769400    60.25759100   -10.16315937    60.25971222   -10.19279861    60.25815964   -10.16259003    60.25702286   -10.19222641    60.25547028
2014 03 31 06 25 25.472   -10.17826500    60.26028100   -10.16372967    60.26240158   -10.19337082    60.26084900   -10.16316032    60.25971222   -10.19279861    60.25815964
2014 03 31 06 25 25.517   -10.17883600    60.26297000   -10.16429901    60.26509094   -10.19394302    60.26353836   -10.16372967    60.26240158   -10.19337082    60.26084900
2014 03 31 06 25 25.562   -10.17940700    60.26565900   -10.16486931    60.26778030   -10.19451523    60.26622772   -10.16429901    60.26509094   -10.19394302    60.26353836
2014 03 31 06 25 25.605   -10.17997800    60.26834900   -10.16543865    60.27046967   -10.19508743    60.26891708   -10.16486931    60.26778030   -10.19451523    60.26622772
2014 03 31 06 25 25.650   -10.18054900    60.27103800   -10.16600990    60.27315903   -10.19565964    60.27160263   -10.16543865    60.27046967   -10.19508648    60.26891327
2014 03 31 06 25 25.695   -10.18112100    60.27372700   -10.16657925    60.27584839   -10.19623280    60.27429581   -10.16600990    60.27315903   -10.19566059    60.27160645
2014 03 31 06 25 25.740   -10.18169200    60.27641700   -10.16715050    60.27853775   -10.19680500    60.27698135   -10.16657925    60.27584839   -10.19623184    60.27429199
2014 03 31 06 25 25.785   -10.18226400    60.27910600   -10.16771984    60.28122711   -10.19737816    60.27967453   -10.16715050    60.27853775   -10.19680595    60.27698517
2014 03 31 06 25 25.830   -10.18283500    60.28179600   -10.16829014    60.28391647   -10.19795036    60.28236008   -10.16771984    60.28122711   -10.19737720    60.27967453
2014 03 31 06 25 25.873   -10.18340700    60.28448500   -10.16886139    60.28660583   -10.19852352    60.28504944   -10.16829014    60.28391647   -10.19795036    60.28236389
2014 03 31 06 25 25.917   -10.18397900    60.28717400   -10.16943169    60.28929520   -10.19909668    60.28774261   -10.16886139    60.28660583   -10.19852448    60.28505325
2014 03 31 06 25 25.962   -10.18455000    60.28986400   -10.17000198    60.29198456   -10.19966984    60.29043198   -10.16943073    60.28929520   -10.19909668    60.28774261
2014 03 31 06 25 26.007   -10.18512200    60.29255300   -10.17057228    60.29467392   -10.20024300    60.29311752   -10.17000198    60.29198456   -10.19966984    60.29043198
2014 03 31 06 25 26.052   -10.18569400    60.29524200   -10.17114353    60.29736328   -10.20081615    60.29581070   -10.17057228    60.29467392   -10.20024300    60.29311752
2014 03 31 06 25 26.095   -10.18626600    60.29793200   -10.17171478    60.30005264   -10.20138931    60.29849625   -10.17114353    60.29736710   -10.20081615    60.29581070
2014 03 31 06 25 26.140   -10.18683800    60.30061700   -10.17228508    60.30273819   -10.20196247    60.30118561   -10.17171383    60.30004883   -10.20138931    60.29849243
2014 03 31 06 25 26.185   -10.18741000    60.30330700   -10.17285538    60.30542755   -10.20253563    60.30387497   -10.17228508    60.30273819   -10.20196247    60.30118561
2014 03 31 06 25 26.230   -10.18798200    60.30599600   -10.17342663    60.30811691   -10.20310879    60.30656433   -10.17285538    60.30542755   -10.20253563    60.30387497
2014 03 31 06 25 26.275   -10.18855400    60.30868500   -10.17399788    60.31080627   -10.20368195    60.30924988   -10.17342663    60.30811691   -10.20310783    60.30656052
2014 03 31 06 25 26.320   -10.18912700    60.31137500   -10.17456913    60.31349564   -10.20425606    60.31194305   -10.17399788    60.31080627   -10.20368290    60.30925369
2014 03 31 06 25 26.363   -10.18969900    60.31406400   -10.17513943    60.31618500   -10.20482922    60.31463242   -10.17456913    60.31349564   -10.20425606    60.31194305
2014 03 31 06 25 26.408   -10.19027100    60.31675300   -10.17571163    60.31887436   -10.20540333    60.31731796   -10.17513943    60.31618500   -10.20482922    60.31462860
2014 03 31 06 25 26.453   -10.19084400    60.31944300   -10.17628193    60.32156372   -10.20597649    60.32001114   -10.17571163    60.31887436   -10.20540333    60.31732178
2014 03 31 06 25 26.498   -10.19141600    60.32213200   -10.17685413    60.32425308   -10.20655060    60.32269669   -10.17628193    60.32156372   -10.20597649    60.32000732
2014 03 31 06 25 26.542   -10.19198900    60.32482100   -10.17742443    60.32694244   -10.20712471    60.32538986   -10.17685413    60.32425308   -10.20655155    60.32270050
2014 03 31 06 25 26.585   -10.19256100    60.32751100   -10.17799664    60.32963181   -10.20769787    60.32807541   -10.17742443    60.32694244   -10.20712376    60.32538605
2014 03 31 06 25 26.630   -10.19313400    60.33020000   -10.17856789    60.33232117   -10.20827198    60.33076477   -10.17799664    60.32963181   -10.20769787    60.32807541
2014 03 31 06 25 26.675   -10.19370700    60.33289000   -10.17914009    60.33501053   -10.20884609    60.33345413   -10.17856789    60.33232117   -10.20827198    60.33076859
2014 03 31 06 25 26.720   -10.19428000    60.33557900   -10.17971134    60.33769989   -10.20942020    60.33614349   -10.17914009    60.33501053   -10.20884609    60.33345413
2014 03 31 06 25 26.765   -10.19485300    60.33826800   -10.18028355    60.34038925   -10.20999527    60.33883286   -10.17971134    60.33769989   -10.20942116    60.33614349
2014 03 31 06 25 26.810   -10.19542600    60.34095800   -10.18085480    60.34307861   -10.21056938    60.34152222   -10.18028355    60.34038925   -10.20999527    60.33883667
2014 03 31 06 25 26.853   -10.19599900    60.34364700   -10.18142700    60.34576797   -10.21114349    60.34421158   -10.18085480    60.34307861   -10.21056938    60.34152222
2014 03 31 06 25 26.898   -10.19657200    60.34633600   -10.18199825    60.34845734   -10.21171761    60.34690475   -10.18142700    60.34576797   -10.21114349    60.34421158
2014 03 31 06 25 26.943   -10.19714500    60.34902600   -10.18257046    60.35114670   -10.21229172    60.34959030   -10.18199921    60.34846115   -10.21171761    60.34690475
2014 03 31 06 25 26.988   -10.19771800    60.35171100   -10.18314266    60.35383224   -10.21286583    60.35227966   -10.18257046    60.35114288   -10.21229172    60.34958649
2014 03 31 06 25 27.033   -10.19829100    60.35440100   -10.18371487    60.35652161   -10.21344090    60.35496521   -10.18314171    60.35383606   -10.21286488    60.35227585
2014 03 31 06 25 27.076   -10.19886500    60.35709000   -10.18428707    60.35921097   -10.21401501    60.35765457   -10.18371487    60.35652161   -10.21344090    60.35496902
2014 03 31 06 25 27.121   -10.19943800    60.35977900   -10.18485928    60.36190033   -10.21459007    60.36034393   -10.18428612    60.35921097   -10.21401501    60.35765457
2014 03 31 06 25 27.166   -10.20001200    60.36246900   -10.18543148    60.36458969   -10.21516514    60.36303711   -10.18485928    60.36190033   -10.21459103    60.36034775
2014 03 31 06 25 27.210   -10.20058500    60.36515800   -10.18600368    60.36727905   -10.21573925    60.36572266   -10.18543148    60.36458969   -10.21516418    60.36303329
2014 03 31 06 25 27.255   -10.20115900    60.36784700   -10.18657589    60.36996841   -10.21631432    60.36841583   -10.18600368    60.36727905   -10.21574020    60.36572266
2014 03 31 06 25 27.300   -10.20173200    60.37053700   -10.18714809    60.37265778   -10.21688843    60.37110138   -10.18657589    60.36996841   -10.21631336    60.36841202
2014 03 31 06 25 27.343   -10.20230600    60.37322600   -10.18772125    60.37534714   -10.21746445    60.37379074   -10.18714809    60.37265778   -10.21688938    60.37110138
2014 03 31 06 25 27.388   -10.20288000    60.37591600   -10.18829346    60.37803650   -10.21803951    60.37648010   -10.18772125    60.37534714   -10.21746445    60.37379074
2014 03 31 06 25 27.433   -10.20345400    60.37860500   -10.18886662    60.38072586   -10.21861458    60.37916946   -10.18829441    60.37803650   -10.21803951    60.37648010
2014 03 31 06 25 27.478   -10.20402800    60.38129400   -10.18943977    60.38341522   -10.21918964    60.38185883   -10.18886662    60.38072586   -10.21861458    60.37916946
2014 03 31 06 25 27.523   -10.20460200    60.38398400   -10.19001198    60.38610458   -10.21976471    60.38454819   -10.18943977    60.38341522   -10.21918964    60.38185883
2014 03 31 06 25 27.566   -10.20517600    60.38667300   -10.19058514    60.38879395   -10.22034073    60.38723755   -10.19001198    60.38610458   -10.21976471    60.38454819
2014 03 31 06 25 27.611   -10.20575000    60.38936200   -10.19115734    60.39148331   -10.22091579    60.38992691   -10.19058514    60.38879395   -10.22034073    60.38723755
2014 03 31 06 25 27.656   -10.20632400    60.39205200   -10.19173050    60.39417267   -10.22149086    60.39261627   -10.19115734    60.39148331   -10.22091579    60.38993073
2014 03 31 06 25 27.701   -10.20689800    60.39474100   -10.19230366    60.39686203   -10.22206593    60.39530563   -10.19173050    60.39417648   -10.22148991    60.39261627
2014 03 31 06 25 27.746   -10.20747300    60.39743000   -10.19287682    60.39955139   -10.22264194    60.39799500   -10.19230461    60.39686203   -10.22206688    60.39530563
2014 03 31 06 25 27.791   -10.20804700    60.40012000   -10.19344997    60.40224075   -10.22321701    60.40068436   -10.19287682    60.39955521   -10.22264194    60.39799881
2014 03 31 06 25 27.833   -10.20862100    60.40280500   -10.19402313    60.40492630   -10.22379303    60.40336990   -10.19344997    60.40223694   -10.22321701    60.40068054
2014 03 31 06 25 27.878   -10.20919600    60.40549500   -10.19459724    60.40761948   -10.22436905    60.40606308   -10.19402313    60.40492630   -10.22379303    60.40336990
2014 03 31 06 25 27.923   -10.20977100    60.40818800   -10.19517040    60.41030884   -10.22494507    60.40875244   -10.19459724    60.40762329   -10.22437000    60.40606689
2014 03 31 06 25 27.968   -10.21034500    60.41087300   -10.19574356    60.41299438   -10.22552109    60.41143799   -10.19516945    60.41030502   -10.22494411    60.40874863
2014 03 31 06 25 28.013   -10.21092000    60.41356300   -10.19631767    60.41568375   -10.22609711    60.41412735   -10.19574356    60.41299438   -10.22552109    60.41143799
2014 03 31 06 25 28.056   -10.21149500    60.41625200   -10.19689083    60.41837311   -10.22667313    60.41681671   -10.19631767    60.41568375   -10.22609711    60.41412735
2014 03 31 06 25 28.101   -10.21207000    60.41894100   -10.19746399    60.42106247   -10.22724915    60.41950989   -10.19689083    60.41837311   -10.22667408    60.41681671
2014 03 31 06 25 28.146   -10.21264400    60.42163100   -10.19803715    60.42375183   -10.22782421    60.42219543   -10.19746399    60.42106247   -10.22724819    60.41950607
2014 03 31 06 25 28.191   -10.21321900    60.42432000   -10.19861221    60.42644501   -10.22840118    60.42488480   -10.19803715    60.42375183   -10.22782421    60.42219543
2014 03 31 06 25 28.236   -10.21379500    60.42701000   -10.19918633    60.42913055   -10.22897816    60.42757416   -10.19861221    60.42644119   -10.22840214    60.42488480
2014 03 31 06 25 28.281   -10.21437000    60.42969900   -10.19975948    60.43181992   -10.22955418    60.43026352   -10.19918633    60.42913055   -10.22897816    60.42757416
2014 03 31 06 25 28.324   -10.21494500    60.43238800   -10.20033360    60.43450928   -10.23013115    60.43295288   -10.19975948    60.43181992   -10.22955418    60.43026352
2014 03 31 06 25 28.369   -10.21552000    60.43507800   -10.20090771    60.43719864   -10.23070717    60.43564224   -10.20033360    60.43450928   -10.23013115    60.43295288
2014 03 31 06 25 28.414   -10.21609500    60.43776700   -10.20148182    60.43989182   -10.23128319    60.43833160   -10.20090675    60.43720245   -10.23070621    60.43564224
2014 03 31 06 25 28.458   -10.21667100    60.44045600   -10.20205593    60.44257736   -10.23186016    60.44102097   -10.20148182    60.43988800   -10.23128414    60.43833160
2014 03 31 06 25 28.503   -10.21724600    60.44314600   -10.20263004    60.44526672   -10.23243618    60.44371033   -10.20205593    60.44257736   -10.23186016    60.44102097
2014 03 31 06 25 28.546   -10.21782100    60.44583500   -10.20320415    60.44795609   -10.23301315    60.44639969   -10.20262909    60.44527054   -10.23243618    60.44371033
2014 03 31 06 25 28.591   -10.21839700    60.44852400   -10.20377922    60.45064545   -10.23359013    60.44908905   -10.20320415    60.44795609   -10.23301315    60.44639969
2014 03 31 06 25 28.636   -10.21897300    60.45121400   -10.20435333    60.45333481   -10.23416710    60.45177841   -10.20377922    60.45064545   -10.23359108    60.44909286
2014 03 31 06 25 28.681   -10.21954800    60.45390300   -10.20492744    60.45602417   -10.23474407    60.45446777   -10.20435238    60.45333481   -10.23416710    60.45177841
2014 03 31 06 25 28.726   -10.22012400    60.45659300   -10.20550251    60.45871353   -10.23532104    60.45715332   -10.20492744    60.45602798   -10.23474407    60.45446777
2014 03 31 06 25 28.771   -10.22070000    60.45927800   -10.20607662    60.46140289   -10.23589897    60.45984650   -10.20550156    60.45870972   -10.23532104    60.45715332
2014 03 31 06 25 28.814   -10.22127600    60.46197100   -10.20665169    60.46409225   -10.23647594    60.46253586   -10.20607662    60.46140289   -10.23589802    60.45984650
2014 03 31 06 25 28.859   -10.22185200    60.46466100   -10.20722675    60.46678162   -10.23705292    60.46522141   -10.20665169    60.46409607   -10.23647499    60.46253967
2014 03 31 06 25 28.904   -10.22242800    60.46734600   -10.20780087    60.46946716   -10.23762989    60.46791077   -10.20722675    60.46677780   -10.23705292    60.46522141
2014 03 31 06 25 28.949   -10.22300400    60.47003600   -10.20837593    60.47215652   -10.23820686    60.47060013   -10.20780087    60.46947098   -10.23762989    60.46791077
