2012 03 29 11 24 28.179    99.52954900    60.10637700    99.54401398    60.10850906    99.51451111    60.10694885    99.54458618    60.10580444    99.51508331    60.10424423
2012 03 29 11 24 28.226    99.52894600    60.10922200    99.54341888    60.11134338    99.51390839    60.10980225    99.54398346    60.10863876    99.51447296    60.10709763
2012 03 29 11 24 28.273    99.52835100    60.11206400    99.54281616    60.11419296    99.51331329    60.11263657    99.54338837    60.11148834    99.51388550    60.10993195
2012 03 29 11 24 28.324    99.52774800    60.11491000    99.54222107    60.11703110    99.51271057    60.11549377    99.54278564    60.11432648    99.51327515    60.11278915
2012 03 29 11 24 28.371    99.52715300    60.11775200    99.54162598    60.11988068    99.51210785    60.11832428    99.54219818    60.11717606    99.51268768    60.11561966
2012 03 29 11 24 28.417    99.52655000    60.12059800    99.54102325    60.12272644    99.51150513    60.12117386    99.54159546    60.12002182    99.51207733    60.11846924
2012 03 29 11 24 28.464    99.52594800    60.12344400    99.54042816    60.12556458    99.51090240    60.12402344    99.54099274    60.12285995    99.51147461    60.12131882
2012 03 29 11 24 28.511    99.52535200    60.12628600    99.53982544    60.12841415    99.51030731    60.12686157    99.54039764    60.12570953    99.51087952    60.12415695
2012 03 29 11 24 28.558    99.52475000    60.12913100    99.53923035    60.13125229    99.50970459    60.12971497    99.53979492    60.12854767    99.51026917    60.12701035
2012 03 29 11 24 28.605    99.52415500    60.13197300    99.53862762    60.13410187    99.50910950    60.13254547    99.53919983    60.13139725    99.50968170    60.12984085
2012 03 29 11 24 28.652    99.52355200    60.13481900    99.53803253    60.13694763    99.50849915    60.13539124    99.53860474    60.13424301    99.50907898    60.13268661
2012 03 29 11 24 28.699    99.52294900    60.13766500    99.53742981    60.13979721    99.50789642    60.13823700    99.53800201    60.13709259    99.50847626    60.13553238
2012 03 29 11 24 28.746    99.52234600    60.14050700    99.53683472    60.14262772    99.50729370    60.14109039    99.53739929    60.13992310    99.50785828    60.13838577
2012 03 29 11 24 28.792    99.52175100    60.14335300    99.53623199    60.14548111    99.50669861    60.14392471    99.53680420    60.14277649    99.50727081    60.14122009
2012 03 29 11 24 28.839    99.52114900    60.14619400    99.53562927    60.14832306    99.50609589    60.14676666    99.53620148    60.14561844    99.50666809    60.14406204
2012 03 29 11 24 28.886    99.52054600    60.14904000    99.53503418    60.15115738    99.50549316    60.14962387    99.53559875    60.14845276    99.50605774    60.14691925
2012 03 29 11 24 28.937    99.51995100    60.15188600    99.53443909    60.15401459    99.50489044    60.15245819    99.53501129    60.15130997    99.50547028    60.14975357
2012 03 29 11 24 28.984    99.51934800    60.15472800    99.53383636    60.15685654    99.50428772    60.15530014    99.53440857    60.15415192    99.50485992    60.15259552
