2012 03 15 18 19 14.890     5.57695300    63.01655600     5.59282398    63.01870728     5.56043434    63.01710510     5.59347105    63.01600647     5.56108427    63.01440048
2012 03 15 18 19 14.937     5.57627000    63.01940200     5.59214115    63.02155685     5.55974913    63.01994705     5.59279013    63.01885605     5.56040144    63.01724625
2012 03 15 18 19 14.984     5.57558500    63.02224700     5.59145832    63.02439880     5.55906296    63.02279282     5.59210634    63.02169800     5.55971384    63.02009201
2012 03 15 18 19 15.039     5.57490100    63.02509300     5.59077597    63.02724457     5.55837727    63.02563858     5.59142399    63.02454376     5.55902815    63.02293777
2012 03 15 18 19 15.085     5.57421700    63.02793900     5.59009314    63.03009415     5.55769157    63.02848434     5.59074163    63.02738953     5.55834341    63.02578354
2012 03 15 18 19 15.132     5.57353300    63.03078100     5.58941078    63.03293610     5.55700588    63.03132629     5.59005928    63.03023148     5.55765772    63.02862549
2012 03 15 18 19 15.179     5.57284800    63.03362700     5.58872795    63.03578186     5.55631924    63.03417587     5.58937597    63.03307724     5.55697060    63.03147125
2012 03 15 18 19 15.226     5.57216400    63.03647200     5.58804417    63.03862762     5.55563354    63.03701782     5.58869362    63.03592682     5.55628633    63.03431320
2012 03 15 18 19 15.273     5.57147900    63.03931400     5.58736134    63.04146957     5.55494690    63.03985977     5.58801031    63.03876495     5.55559874    63.03715897
2012 03 15 18 19 15.320     5.57079400    63.04216000     5.58667850    63.04431152     5.55426073    63.04270935     5.58732653    63.04161072     5.55491161    63.04000473
2012 03 15 18 19 15.367     5.57011000    63.04500600     5.58599567    63.04716110     5.55357504    63.04555130     5.58664465    63.04445648     5.55422688    63.04285049
2012 03 15 18 19 15.414     5.56942500    63.04785200     5.58531141    63.05000687     5.55288792    63.04839706     5.58596134    63.04730606     5.55354071    63.04569626
2012 03 15 18 19 15.460     5.56874000    63.05069400     5.58462858    63.05284882     5.55220175    63.05123901     5.58527756    63.05014420     5.55285358    63.04853821
2012 03 15 18 19 15.507     5.56805500    63.05353900     5.58394480    63.05569458     5.55151510    63.05408478     5.58459425    63.05298996     5.55216789    63.05138397
2012 03 15 18 19 15.554     5.56736900    63.05638500     5.58326101    63.05854034     5.55082750    63.05693054     5.58390999    63.05583572     5.55147934    63.05422974
2012 03 15 18 19 15.601     5.56668400    63.05923100     5.58257771    63.06138611     5.55014086    63.05977631     5.58322668    63.05868149     5.55079269    63.05707550
2012 03 15 18 19 15.648     5.56599900    63.06207700     5.58189249    63.06423187     5.54945374    63.06262207     5.58254337    63.06153107     5.55010748    63.05992126
2012 03 15 18 19 15.695     5.56531300    63.06491900     5.58120966    63.06707382     5.54876661    63.06546402     5.58185863    63.06436920     5.54941893    63.06276321
2012 03 15 18 19 15.742     5.56462800    63.06776400     5.58052588    63.06991959     5.54807997    63.06830978     5.58117533    63.06721497     5.54873276    63.06560898
2012 03 15 18 19 15.789     5.56394200    63.07061000     5.57984114    63.07276535     5.54739237    63.07115555     5.58049107    63.07006073     5.54804516    63.06845474
2012 03 15 18 19 15.835     5.56325600    63.07345600     5.57915688    63.07561111     5.54670477    63.07400131     5.57980680    63.07290649     5.54735756    63.07130051
2012 03 15 18 19 15.882     5.56257000    63.07630200     5.57847166    63.07845688     5.54601717    63.07684708     5.57912254    63.07575607     5.54667044    63.07414627
2012 03 15 18 19 15.929     5.56188400    63.07914400     5.57778788    63.08129883     5.54532957    63.07968903     5.57843781    63.07859802     5.54598236    63.07698822
2012 03 15 18 19 15.976     5.56119800    63.08198900     5.57710361    63.08414459     5.54464197    63.08253479     5.57775354    63.08143997     5.54529476    63.07983398
2012 03 15 18 19 16.023     5.56051200    63.08483500     5.57641935    63.08699036     5.54395437    63.08538055     5.57706928    63.08428574     5.54460716    63.08267975
2012 03 15 18 19 16.070     5.55982600    63.08768100     5.57573414    63.08983612     5.54326630    63.08822632     5.57638502    63.08713531     5.54392004    63.08552551
2012 03 15 18 19 16.117     5.55914000    63.09052300     5.57504988    63.09267807     5.54257870    63.09106827     5.57570028    63.08997726     5.54323244    63.08836746
2012 03 15 18 19 16.164     5.55845300    63.09336900     5.57436466    63.09552383     5.54189062    63.09391403     5.57501507    63.09281921     5.54254341    63.09121323
2012 03 15 18 19 16.210     5.55776700    63.09621400     5.57367897    63.09836960     5.54120255    63.09675980     5.57433081    63.09566879     5.54185724    63.09405518
2012 03 15 18 19 16.265     5.55708000    63.09905600     5.57299471    63.10121155     5.54051399    63.09960175     5.57364511    63.09850693     5.54116774    63.09690094
2012 03 15 18 19 16.312     5.55639300    63.10190200     5.57230997    63.10405731     5.53982544    63.10244751     5.57295990    63.10135269     5.54047823    63.09974670
2012 03 15 18 19 16.359     5.55570700    63.10474800     5.57162476    63.10690308     5.53913784    63.10529327     5.57227564    63.10419846     5.53979158    63.10259247
2012 03 15 18 19 16.406     5.55502000    63.10759400     5.57093859    63.10974884     5.53844881    63.10813904     5.57159042    63.10704803     5.53910398    63.10543442
2012 03 15 18 19 16.453     5.55433300    63.11043500     5.57025385    63.11259079     5.53776073    63.11098099     5.57090473    63.10988617     5.53841448    63.10828018
2012 03 15 18 19 16.500     5.55364600    63.11328100     5.56956768    63.11543655     5.53707170    63.11382675     5.57021952    63.11273575     5.53772640    63.11112213
2012 03 15 18 19 16.546     5.55295800    63.11612700     5.56888199    63.11828232     5.53638268    63.11667252     5.56953287    63.11557770     5.53703594    63.11397171
2012 03 15 18 19 16.593     5.55227100    63.11897300     5.56819582    63.12112808     5.53569365    63.11951828     5.56884766    63.11842728     5.53634834    63.11681747
2012 03 15 18 19 16.640     5.55158300    63.12181900     5.56750965    63.12397385     5.53500414    63.12236404     5.56816149    63.12127304     5.53565884    63.11966324
2012 03 15 18 19 16.687     5.55089600    63.12466000     5.56682444    63.12681580     5.53431559    63.12520599     5.56747580    63.12411118     5.53497028    63.12250137
2012 03 15 18 19 16.734     5.55020800    63.12750600     5.56613874    63.12966156     5.53362608    63.12805176     5.56678915    63.12695694     5.53427982    63.12535095
2012 03 15 18 19 16.781     5.54952100    63.13035200     5.56545258    63.13250732     5.53293705    63.13089752     5.56610394    63.12980652     5.53359175    63.12819672
2012 03 15 18 19 16.828     5.54883300    63.13319800     5.56476545    63.13535309     5.53224754    63.13374329     5.56541777    63.13265228     5.53290319    63.13103867
2012 03 15 18 19 16.875     5.54814500    63.13604000     5.56407928    63.13819504     5.53155804    63.13658524     5.56473160    63.13549423     5.53221273    63.13388443
2012 03 15 18 19 16.921     5.54745700    63.13888500     5.56339312    63.14104080     5.53086853    63.13943100     5.56404495    63.13833618     5.53152323    63.13673019
2012 03 15 18 19 16.968     5.54676900    63.14173100     5.56270599    63.14388657     5.53017855    63.14227676     5.56335878    63.14118576     5.53083420    63.13957214
2012 03 15 18 19 17.015     5.54608100    63.14457300     5.56202030    63.14672852     5.52948904    63.14511871     5.56267214    63.14402390     5.53014374    63.14241791
2012 03 15 18 19 17.062     5.54539300    63.14741900     5.56133318    63.14957428     5.52879953    63.14796448     5.56198597    63.14687347     5.52945518    63.14525986
2012 03 15 18 19 17.109     5.54470400    63.15026500     5.56064653    63.15242004     5.52810907    63.15081024     5.56129837    63.14971542     5.52876377    63.14810944
2012 03 15 18 19 17.156     5.54401600    63.15311100     5.55995893    63.15526962     5.52741909    63.15365601     5.56061268    63.15256500     5.52807570    63.15095139
2012 03 15 18 19 17.203     5.54332700    63.15595200     5.55927277    63.15810776     5.52672863    63.15649796     5.55992460    63.15540314     5.52738333    63.15379715
2012 03 15 18 19 17.250     5.54263900    63.15879800     5.55858564    63.16095352     5.52603912    63.15934372     5.55923843    63.15825272     5.52669430    63.15663910
2012 03 15 18 19 17.296     5.54195000    63.16164400     5.55789852    63.16379929     5.52534819    63.16218948     5.55855131    63.16109848     5.52600384    63.15948868
2012 03 15 18 19 17.343     5.54126100    63.16449000     5.55721045    63.16664505     5.52465773    63.16503525     5.55786371    63.16394424     5.52531385    63.16233063
2012 03 15 18 19 17.390     5.54057200    63.16733200     5.55652332    63.16948700     5.52396679    63.16787720     5.55717659    63.16678619     5.52462292    63.16517639
2012 03 15 18 19 17.437     5.53988300    63.17017700     5.55583620    63.17233276     5.52327633    63.17072296     5.55648899    63.16962814     5.52393198    63.16801834
2012 03 15 18 19 17.484     5.53919400    63.17302300     5.55514812    63.17517853     5.52258587    63.17356873     5.55580187    63.17247772     5.52324200    63.17086411
2012 03 15 18 19 17.539     5.53850500    63.17586500     5.55446148    63.17802048     5.52189541    63.17641068     5.55511427    63.17531586     5.52255106    63.17370987
2012 03 15 18 19 17.585     5.53781600    63.17871100     5.55377340    63.18086624     5.52120447    63.17925644     5.55442715    63.17816544     5.52186108    63.17655182
2012 03 15 18 19 17.632     5.53712600    63.18155700     5.55308580    63.18371201     5.52051306    63.18210220     5.55373859    63.18101120     5.52116871    63.17940140
2012 03 15 18 19 17.679     5.53643700    63.18440200     5.55239773    63.18655777     5.51982212    63.18494797     5.55305099    63.18385696     5.52047873    63.18224335
2012 03 15 18 19 17.726     5.53574700    63.18724800     5.55170870    63.18940353     5.51913023    63.18778992     5.55236292    63.18670273     5.51978779    63.18508911
2012 03 15 18 19 17.773     5.53505700    63.19009000     5.55102158    63.19224548     5.51843929    63.19063568     5.55167437    63.18954086     5.51909494    63.18793488
2012 03 15 18 19 17.820     5.53436800    63.19293600     5.55033350    63.19509125     5.51774836    63.19348145     5.55098724    63.19239044     5.51840496    63.19077682
2012 03 15 18 19 17.867     5.53367800    63.19578200     5.54964447    63.19793701     5.51705647    63.19632721     5.55029869    63.19523621     5.51771402    63.19362259
2012 03 15 18 19 17.914     5.53298800    63.19862400     5.54895639    63.20077896     5.51636505    63.19916916     5.54961014    63.19807816     5.51702166    63.19646454
2012 03 15 18 19 17.960     5.53229800    63.20146900     5.54826736    63.20362473     5.51567316    63.20201111     5.54892206    63.20092392     5.51633072    63.19931030
2012 03 15 18 19 18.007     5.53160700    63.20431500     5.54757881    63.20647049     5.51498079    63.20486069     5.54823256    63.20376968     5.51563740    63.20215607
2012 03 15 18 19 18.054     5.53091700    63.20716100     5.54688978    63.20931625     5.51428890    63.20770645     5.54754448    63.20661545     5.51494646    63.20500183
2012 03 15 18 19 18.101     5.53022700    63.21000300     5.54620123    63.21215820     5.51359749    63.21054840     5.54685593    63.20945740     5.51425505    63.20784378
2012 03 15 18 19 18.148     5.52953600    63.21284900     5.54551268    63.21500397     5.51290512    63.21339417     5.54616642    63.21230316     5.51356173    63.21069336
2012 03 15 18 19 18.195     5.52884600    63.21569400     5.54482317    63.21784973     5.51221323    63.21623611     5.54547834    63.21514893     5.51287127    63.21353531
2012 03 15 18 19 18.242     5.52815500    63.21853600     5.54413414    63.22069168     5.51152039    63.21908188     5.54478884    63.21799088     5.51217794    63.21637726
2012 03 15 18 19 18.289     5.52746400    63.22138200     5.54344511    63.22353745     5.51082802    63.22192764     5.54409933    63.22083664     5.51148558    63.21922302
2012 03 15 18 19 18.335     5.52677300    63.22422800     5.54275560    63.22638321     5.51013517    63.22477341     5.54340982    63.22368240     5.51079273    63.22206879
2012 03 15 18 19 18.382     5.52608200    63.22707400     5.54206562    63.22923279     5.50944233    63.22761917     5.54272079    63.22652817     5.51010084    63.22491455
2012 03 15 18 19 18.429     5.52539100    63.22991600     5.54137659    63.23207092     5.50874996    63.23046112     5.54203129    63.22937012     5.50940800    63.22775650
2012 03 15 18 19 18.476     5.52470000    63.23276100     5.54068756    63.23491669     5.50805759    63.23330688     5.54134178    63.23221588     5.50871515    63.23060226
2012 03 15 18 19 18.523     5.52400900    63.23560700     5.53999710    63.23776245     5.50736475    63.23614883     5.54065275    63.23506165     5.50802326    63.23344803
2012 03 15 18 19 18.570     5.52331800    63.23844900     5.53930807    63.24060440     5.50667191    63.23899078     5.53996325    63.23790359     5.50733042    63.23628998
2012 03 15 18 19 18.617     5.52262600    63.24129500     5.53861809    63.24345016     5.50597858    63.24184036     5.53927279    63.24074936     5.50663614    63.23913956
2012 03 15 18 19 18.664     5.52193500    63.24414100     5.53792810    63.24629593     5.50528574    63.24468613     5.53858376    63.24359512     5.50594425    63.24198151
2012 03 15 18 19 18.710     5.52124300    63.24698600     5.53723717    63.24914169     5.50459194    63.24752808     5.53789330    63.24644089     5.50525141    63.24482727
2012 03 15 18 19 18.765     5.52055100    63.24982800     5.53654718    63.25198364     5.50389862    63.25037003     5.53720284    63.24928284     5.50455713    63.24766922
2012 03 15 18 19 18.812     5.51985900    63.25267400     5.53585720    63.25482941     5.50320482    63.25321960     5.53651237    63.25212860     5.50386333    63.25051498
2012 03 15 18 19 18.859     5.51916700    63.25552000     5.53516674    63.25767517     5.50251102    63.25606537     5.53582191    63.25497437     5.50316954    63.25336075
2012 03 15 18 19 18.906     5.51847500    63.25836600     5.53447533    63.26052475     5.50181723    63.25890732     5.53513193    63.25782013     5.50247669    63.25620651
2012 03 15 18 19 18.953     5.51778300    63.26120800     5.53378582    63.26336288     5.50112391    63.26175308     5.53444147    63.26066208     5.50178289    63.25904846
2012 03 15 18 19 19.000     5.51709100    63.26405300     5.53309536    63.26620865     5.50043058    63.26459885     5.53375101    63.26350784     5.50108862    63.26189423
2012 03 15 18 19 19.046     5.51639900    63.26689900     5.53240442    63.26905441     5.49973679    63.26744080     5.53306103    63.26635361     5.50039577    63.26473999
2012 03 15 18 19 19.093     5.51570600    63.26974500     5.53171301    63.27190018     5.49904203    63.27028656     5.53236961    63.26919937     5.49970150    63.26758575
2012 03 15 18 19 19.140     5.51501400    63.27258700     5.53102255    63.27474213     5.49834824    63.27312851     5.53167915    63.27204132     5.49900770    63.27042770
2012 03 15 18 19 19.187     5.51432100    63.27543300     5.53033113    63.27758789     5.49765348    63.27597809     5.53098774    63.27488708     5.49831295    63.27327347
2012 03 15 18 19 19.234     5.51362900    63.27827500     5.52964067    63.28043365     5.49696016    63.27882004     5.53029728    63.27772903     5.49761963    63.27611542
2012 03 15 18 19 19.281     5.51293600    63.28112000     5.52894974    63.28327560     5.49626541    63.28166199     5.52960587    63.28057480     5.49692488    63.27896118
2012 03 15 18 19 19.328     5.51224300    63.28396600     5.52825832    63.28612137     5.49557066    63.28451157     5.52891445    63.28342056     5.49623013    63.28180695
2012 03 15 18 19 19.375     5.51155000    63.28681200     5.52756596    63.28897095     5.49487591    63.28735352     5.52822351    63.28626633     5.49553633    63.28465271
2012 03 15 18 19 19.421     5.51085700    63.28965400     5.52687454    63.29181290     5.49418116    63.29019547     5.52753210    63.28910828     5.49484158    63.28749466
2012 03 15 18 19 19.468     5.51016300    63.29250000     5.52618313    63.29465485     5.49348593    63.29304504     5.52683973    63.29195404     5.49414539    63.29034042
2012 03 15 18 19 19.515     5.50947000    63.29534500     5.52549076    63.29750061     5.49279118    63.29588699     5.52614832    63.29479980     5.49345160    63.29318619
2012 03 15 18 19 19.562     5.50877700    63.29818700     5.52479935    63.30034256     5.49209642    63.29872894     5.52545691    63.29764175     5.49275684    63.29602814
2012 03 15 18 19 19.609     5.50808300    63.30103300     5.52410793    63.30318832     5.49140120    63.30157852     5.52476454    63.30048752     5.49206066    63.29887390
2012 03 15 18 19 19.656     5.50739000    63.30387900     5.52341604    63.30603790     5.49070597    63.30442047     5.52407312    63.30333328     5.49136639    63.30171967
2012 03 15 18 19 19.703     5.50669600    63.30672500     5.52272272    63.30888367     5.49001026    63.30726624     5.52338123    63.30618286     5.49067163    63.30456543
2012 03 15 18 19 19.750     5.50600200    63.30956600     5.52203131    63.31172180     5.48931503    63.31010818     5.52268839    63.30902100     5.48997545    63.30740738
2012 03 15 18 19 19.796     5.50530800    63.31241200     5.52133894    63.31456757     5.48861933    63.31295395     5.52199602    63.31186676     5.48927975    63.31025314
2012 03 15 18 19 19.843     5.50461400    63.31525800     5.52064562    63.31741714     5.48792362    63.31579971     5.52130413    63.31471252     5.48858452    63.31309891
2012 03 15 18 19 19.890     5.50392000    63.31810000     5.51995420    63.32025528     5.48722792    63.31864166     5.52061129    63.31755447     5.48788834    63.31594086
2012 03 15 18 19 19.937     5.50322600    63.32094600     5.51926184    63.32310104     5.48653221    63.32149124     5.51991892    63.32040024     5.48719263    63.31878662
2012 03 15 18 19 19.992     5.50253200    63.32379200     5.51856756    63.32595062     5.48583651    63.32433319     5.51922703    63.32324982     5.48649883    63.32163239
2012 03 15 18 19 20.039     5.50183700    63.32663300     5.51787615    63.32878876     5.48514032    63.32717514     5.51853323    63.32608795     5.48580027    63.32447433
2012 03 15 18 19 20.085     5.50114300    63.32947900     5.51718283    63.33163834     5.48444414    63.33002090     5.51784086    63.32893372     5.48510551    63.32732010
2012 03 15 18 19 20.132     5.50044800    63.33232500     5.51648998    63.33448029     5.48374796    63.33287048     5.51714754    63.33177948     5.48440838    63.33016586
2012 03 15 18 19 20.179     5.49975400    63.33517100     5.51579618    63.33732986     5.48305178    63.33571243     5.51645565    63.33462906     5.48371410    63.33301163
2012 03 15 18 19 20.226     5.49905900    63.33801300     5.51510334    63.34017181     5.48235512    63.33855438     5.51576185    63.33746719     5.48301697    63.33585358
2012 03 15 18 19 20.273     5.49836400    63.34085800     5.51440954    63.34301758     5.48165846    63.34140015     5.51506901    63.34031296     5.48232079    63.33869934
2012 03 15 18 19 20.320     5.49766900    63.34370000     5.51371717    63.34585571     5.48096228    63.34424210     5.51437521    63.34315491     5.48162365    63.34154129
2012 03 15 18 19 20.367     5.49697400    63.34654600     5.51302385    63.34870148     5.48026562    63.34708786     5.51368189    63.34600067     5.48092699    63.34438705
2012 03 15 18 19 20.414     5.49627900    63.34939200     5.51233006    63.35154724     5.47956896    63.34993362     5.51298857    63.34884644     5.48023033    63.34723282
