2012 04 29 16 33 55.039    -1.05660100    60.05860100    -1.04215491    60.06072617    -1.07161570    60.05917740    -1.04158676    60.05802155    -1.07104516    60.05647278
2012 04 29 16 33 55.082    -1.05717700    60.06133700    -1.04273021    60.06346512    -1.07219315    60.06191254    -1.04216146    60.06076050    -1.07162201    60.05920792
2012 04 29 16 33 55.128    -1.05775400    60.06407500    -1.04330623    60.06620407    -1.07277143    60.06465149    -1.04273713    60.06349945    -1.07219994    60.06194687
2012 04 29 16 33 55.175    -1.05833100    60.06681100    -1.04388142    60.06893921    -1.07334948    60.06738663    -1.04331303    60.06623459    -1.07277870    60.06468201
2012 04 29 16 33 55.218    -1.05890700    60.06954600    -1.04445624    60.07167435    -1.07392669    60.07012177    -1.04388773    60.06896973    -1.07335579    60.06741714
2012 04 29 16 33 55.265    -1.05948400    60.07228500    -1.04503274    60.07441330    -1.07450521    60.07286072    -1.04446340    60.07170868    -1.07393348    60.07015610
2012 04 29 16 33 55.308    -1.06006100    60.07502000    -1.04560924    60.07714844    -1.07508361    60.07559204    -1.04503894    60.07444382    -1.07451093    60.07289124
2012 04 29 16 33 55.355    -1.06063900    60.07775500    -1.04618526    60.07988358    -1.07566261    60.07833099    -1.04561591    60.07717896    -1.07509089    60.07562637
2012 04 29 16 33 55.402    -1.06121600    60.08049000    -1.04676032    60.08261490    -1.07624066    60.08106613    -1.04619181    60.07991028    -1.07566977    60.07836151
2012 04 29 16 33 55.445    -1.06179300    60.08322900    -1.04733682    60.08535767    -1.07681906    60.08380508    -1.04676747    60.08265305    -1.07624733    60.08110046
2012 04 29 16 33 55.492    -1.06237000    60.08596400    -1.04791260    60.08809280    -1.07739735    60.08654022    -1.04734325    60.08538818    -1.07682562    60.08383560
2012 04 29 16 33 55.539    -1.06294700    60.08869900    -1.04848838    60.09082794    -1.07797563    60.08927536    -1.04791892    60.08812332    -1.07740366    60.08657074
2012 04 29 16 33 55.582    -1.06352500    60.09143800    -1.04906511    60.09356689    -1.07855475    60.09201431    -1.04849577    60.09086227    -1.07798302    60.08930969
2012 04 29 16 33 55.628    -1.06410200    60.09417300    -1.04964101    60.09630203    -1.07913303    60.09474945    -1.04907143    60.09359741    -1.07856119    60.09204483
2012 04 29 16 33 55.675    -1.06468000    60.09691200    -1.05021739    60.09903717    -1.07971227    60.09748840    -1.04964828    60.09633255    -1.07914066    60.09478378
2012 04 29 16 33 55.718    -1.06525700    60.09964800    -1.05079412    60.10177612    -1.08029068    60.10022354    -1.05022383    60.09907150    -1.07971799    60.09751892
2012 04 29 16 33 55.765    -1.06583500    60.10238300    -1.05137026    60.10451126    -1.08086979    60.10295868    -1.05080080    60.10180664    -1.08029783    60.10025406
2012 04 29 16 33 55.812    -1.06641300    60.10512200    -1.05194688    60.10725021    -1.08144903    60.10569763    -1.05137753    60.10454559    -1.08087730    60.10299301
2012 04 29 16 33 55.855    -1.06699000    60.10785700    -1.05252337    60.10998535    -1.08202744    60.10843277    -1.05195308    60.10728073    -1.08145475    60.10572815
2012 04 29 16 33 55.902    -1.06756800    60.11059200    -1.05309951    60.11272049    -1.08260643    60.11116791    -1.05253005    60.11001587    -1.08203459    60.10846329
2012 04 29 16 33 55.949    -1.06814600    60.11333100    -1.05367696    60.11545944    -1.08318591    60.11390686    -1.05310667    60.11275482    -1.08261323    60.11120224
2012 04 29 16 33 55.992    -1.06872400    60.11606600    -1.05425370    60.11819458    -1.08376515    60.11664200    -1.05368340    60.11548996    -1.08319247    60.11393738
2012 04 29 16 33 56.039    -1.06930200    60.11880100    -1.05483043    60.12092972    -1.08434439    60.11937714    -1.05426013    60.11822510    -1.08377171    60.11667252
2012 04 29 16 33 56.082    -1.06988000    60.12153600    -1.05540657    60.12366104    -1.08492339    60.12211227    -1.05483711    60.12095642    -1.08435154    60.11940765
2012 04 29 16 33 56.128    -1.07045800    60.12427500    -1.05598474    60.12640381    -1.08550310    60.12484741    -1.05541348    60.12369919    -1.08492935    60.12214279
2012 04 29 16 33 56.175    -1.07103700    60.12701000    -1.05656111    60.12913513    -1.08608294    60.12758636    -1.05599165    60.12643051    -1.08551097    60.12488174
2012 04 29 16 33 56.218    -1.07161500    60.12974900    -1.05713856    60.13187790    -1.08666229    60.13032532    -1.05656815    60.12917328    -1.08608961    60.12762070
2012 04 29 16 33 56.265    -1.07219300    60.13248400    -1.05771589    60.13461304    -1.08724177    60.13305664    -1.05714476    60.13190842    -1.08666825    60.13035202
2012 04 29 16 33 56.312    -1.07277200    60.13522000    -1.05829239    60.13734818    -1.08782160    60.13579559    -1.05772293    60.13464355    -1.08724976    60.13309097
2012 04 29 16 33 56.355    -1.07335000    60.13795900    -1.05887055    60.14008713    -1.08840132    60.13853455    -1.05829930    60.13738251    -1.08782756    60.13582993
2012 04 29 16 33 56.402    -1.07392900    60.14069400    -1.05944753    60.14282227    -1.08898127    60.14126968    -1.05887723    60.14011765    -1.08840859    60.13856506
2012 04 29 16 33 56.449    -1.07450700    60.14342900    -1.06002450    60.14555740    -1.08956051    60.14400482    -1.05945396    60.14285278    -1.08898771    60.14130020
2012 04 29 16 33 56.492    -1.07508600    60.14616800    -1.06060290    60.14829636    -1.09014094    60.14674377    -1.06003153    60.14559174    -1.08956730    60.14403915
2012 04 29 16 33 56.539    -1.07566500    60.14890300    -1.06118059    60.15103149    -1.09072125    60.14947891    -1.06060934    60.14832687    -1.09014750    60.14677429
2012 04 29 16 33 56.585    -1.07624400    60.15163800    -1.06175840    60.15376663    -1.09130144    60.15221405    -1.06118703    60.15106201    -1.09072781    60.14950943
2012 04 29 16 33 56.628    -1.07682300    60.15437300    -1.06233549    60.15650177    -1.09188151    60.15494919    -1.06176496    60.15379715    -1.09130859    60.15224457
2012 04 29 16 33 56.675    -1.07740200    60.15711200    -1.06291389    60.15924072    -1.09246194    60.15768814    -1.06234252    60.15653610    -1.09188819    60.15498352
2012 04 29 16 33 56.718    -1.07798100    60.15984700    -1.06349099    60.16197586    -1.09304202    60.16042328    -1.06292057    60.15927124    -1.09246910    60.15771866
2012 04 29 16 33 56.765    -1.07856000    60.16258600    -1.06406939    60.16471481    -1.09362245    60.16316223    -1.06349814    60.16201019    -1.09304869    60.16045761
2012 04 29 16 33 56.812    -1.07913900    60.16532100    -1.06464720    60.16744995    -1.09420264    60.16589737    -1.06407583    60.16474533    -1.09362900    60.16319275
2012 04 29 16 33 56.855    -1.07971800    60.16805600    -1.06522429    60.17018127    -1.09478271    60.16863251    -1.06465375    60.16747665    -1.09420991    60.16592789
2012 04 29 16 33 56.902    -1.08029700    60.17079500    -1.06580329    60.17292404    -1.09536338    60.17136765    -1.06523120    60.17021942    -1.09478879    60.16866302
2012 04 29 16 33 56.949    -1.08087700    60.17353100    -1.06638145    60.17565918    -1.09594440    60.17410660    -1.06581008    60.17295456    -1.09537065    60.17140198
2012 04 29 16 33 56.992    -1.08145600    60.17626600    -1.06695855    60.17839432    -1.09652448    60.17684174    -1.06638801    60.17568970    -1.09595156    60.17413712
2012 04 29 16 33 57.039    -1.08203500    60.17900500    -1.06753767    60.18113327    -1.09710515    60.17957687    -1.06696546    60.17842865    -1.09653044    60.17687225
2012 04 29 16 33 57.085    -1.08261500    60.18174000    -1.06811643    60.18386841    -1.09768629    60.18231201    -1.06754422    60.18116379    -1.09711170    60.17960739
2012 04 29 16 33 57.128    -1.08319500    60.18447500    -1.06869447    60.18660355    -1.09826732    60.18505096    -1.06812310    60.18389893    -1.09769368    60.18234634
2012 04 29 16 33 57.175    -1.08377400    60.18721000    -1.06927228    60.18933868    -1.09884763    60.18778610    -1.06870091    60.18663406    -1.09827375    60.18508148
2012 04 29 16 33 57.222    -1.08435400    60.18994900    -1.06985176    60.19207764    -1.09942901    60.19052124    -1.06927943    60.18937302    -1.09885442    60.18781662
2012 04 29 16 33 57.265    -1.08493400    60.19268400    -1.07043052    60.19481277    -1.10001028    60.19325638    -1.06985819    60.19210815    -1.09943557    60.19055176
2012 04 29 16 33 57.312    -1.08551400    60.19541900    -1.07100785    60.19754410    -1.10059118    60.19599533    -1.07043731    60.19483948    -1.10001826    60.19329071
2012 04 29 16 33 57.359    -1.08609300    60.19815800    -1.07158697    60.20028687    -1.10117185    60.19873047    -1.07101476    60.19758224    -1.10059714    60.19602585
2012 04 29 16 33 57.402    -1.08667300    60.20089300    -1.07216632    60.20302200    -1.10175323    60.20146561    -1.07159328    60.20031738    -1.10117769    60.19876099
2012 04 29 16 33 57.449    -1.08725400    60.20362900    -1.07274508    60.20575714    -1.10233521    60.20420456    -1.07217336    60.20305252    -1.10176110    60.20149994
2012 04 29 16 33 57.492    -1.08783400    60.20636700    -1.07332408    60.20849609    -1.10291648    60.20693970    -1.07275200    60.20579147    -1.10234201    60.20423889
2012 04 29 16 33 57.539    -1.08841400    60.20910300    -1.07390308    60.21123123    -1.10349774    60.20967865    -1.07333076    60.20852661    -1.10292304    60.20697403
2012 04 29 16 33 57.585    -1.08899400    60.21183800    -1.07448113    60.21396637    -1.10407889    60.21241379    -1.07390964    60.21126175    -1.10350502    60.20970917
2012 04 29 16 33 57.628    -1.08957400    60.21457700    -1.07506132    60.21670532    -1.10466051    60.21514893    -1.07448804    60.21400070    -1.10408485    60.21244431
2012 04 29 16 33 57.675    -1.09015500    60.21731200    -1.07564032    60.21944046    -1.10524249    60.21788788    -1.07506800    60.21673584    -1.10466778    60.21518326
2012 04 29 16 33 57.722    -1.09073500    60.22004700    -1.07621980    60.22217560    -1.10582399    60.22061920    -1.07564652    60.21947098    -1.10524833    60.21791458
2012 04 29 16 33 57.765    -1.09131600    60.22278200    -1.07679820    60.22491074    -1.10640585    60.22335815    -1.07622671    60.22220612    -1.10583198    60.22065353
2012 04 29 16 33 57.812    -1.09189600    60.22552100    -1.07737827    60.22764969    -1.10698748    60.22609329    -1.07680500    60.22494507    -1.10641181    60.22338867
2012 04 29 16 33 57.859    -1.09247700    60.22825600    -1.07795811    60.23038483    -1.10756969    60.22882843    -1.07738483    60.22768021    -1.10699403    60.22612381
2012 04 29 16 33 57.902    -1.09305800    60.23099100    -1.07853639    60.23311615    -1.10815156    60.23156738    -1.07796490    60.23041153    -1.10757768    60.22886276
2012 04 29 16 33 57.949    -1.09363800    60.23373000    -1.07911658    60.23585892    -1.10873318    60.23430252    -1.07854331    60.23315430    -1.10815752    60.23159790
2012 04 29 16 33 57.996    -1.09421900    60.23646500    -1.07969570    60.23859406    -1.10931528    60.23704147    -1.07912326    60.23588943    -1.10874045    60.23433685
2012 04 29 16 33 58.039    -1.09480000    60.23920400    -1.08027589    60.24133301    -1.10989773    60.23977661    -1.07970285    60.23862839    -1.10932219    60.23707199
2012 04 29 16 33 58.085    -1.09538100    60.24194000    -1.08085585    60.24406815    -1.11047995    60.24251556    -1.08028257    60.24136353    -1.10990429    60.23981094
2012 04 29 16 33 58.132    -1.09596200    60.24467500    -1.08143497    60.24680328    -1.11106205    60.24525070    -1.08086252    60.24409866    -1.11048722    60.24254608
2012 04 29 16 33 58.175    -1.09654300    60.24741400    -1.08201528    60.24954224    -1.11164451    60.24798965    -1.08144212    60.24683762    -1.11106884    60.24528503
2012 04 29 16 33 58.222    -1.09712400    60.25014900    -1.08259583    60.25227737    -1.11222696    60.25072098    -1.08202159    60.24957657    -1.11165023    60.24801636
2012 04 29 16 33 58.265    -1.09770600    60.25288400    -1.08317518    60.25501251    -1.11280978    60.25345993    -1.08260274    60.25230789    -1.11223495    60.25075531
2012 04 29 16 33 58.312    -1.09828700    60.25562300    -1.08375561    60.25775146    -1.11339223    60.25619888    -1.08318233    60.25504684    -1.11281657    60.25349426
2012 04 29 16 33 58.359    -1.09886800    60.25835800    -1.08433604    60.26048660    -1.11397469    60.25893021    -1.08376181    60.25778198    -1.11339796    60.25622559
2012 04 29 16 33 58.402    -1.09945000    60.26109300    -1.08491611    60.26322174    -1.11455774    60.26166534    -1.08434284    60.26051712    -1.11398208    60.25896454
2012 04 29 16 33 58.449    -1.10003100    60.26382800    -1.08549595    60.26595688    -1.11513996    60.26440048    -1.08492255    60.26325226    -1.11456418    60.26169586
2012 04 29 16 33 58.496    -1.10061300    60.26656700    -1.08607662    60.26869583    -1.11572325    60.26713943    -1.08550334    60.26599121    -1.11514759    60.26443863
2012 04 29 16 33 58.539    -1.10119400    60.26930200    -1.08665693    60.27143097    -1.11630559    60.26987457    -1.08608294    60.26872635    -1.11572921    60.26716995
2012 04 29 16 33 58.585    -1.10177600    60.27203800    -1.08723736    60.27416611    -1.11688876    60.27261353    -1.08666372    60.27146149    -1.11631274    60.26990891
2012 04 29 16 33 58.632    -1.10235800    60.27477600    -1.08781838    60.27690506    -1.11747217    60.27534866    -1.08724439    60.27420044    -1.11689568    60.27264404
2012 04 29 16 33 58.675    -1.10294000    60.27751200    -1.08839929    60.27964020    -1.11805546    60.27808380    -1.08782506    60.27693558    -1.11747873    60.27537918
2012 04 29 16 33 58.722    -1.10352200    60.28024700    -1.08897865    60.28237534    -1.11863828    60.28082275    -1.08840621    60.27967072    -1.11806345    60.27811813
2012 04 29 16 33 58.769    -1.10410300    60.28298600    -1.08955979    60.28511429    -1.11922097    60.28355789    -1.08898556    60.28240967    -1.11864424    60.28085327
2012 04 29 16 33 58.812    -1.10468500    60.28572100    -1.09014130    60.28785324    -1.11980438    60.28629303    -1.08956611    60.28514862    -1.11922681    60.28358841
2012 04 29 16 33 58.859    -1.10526800    60.28845600    -1.09072173    60.29058456    -1.12038827    60.28903198    -1.09014821    60.28787994    -1.11981249    60.28632736
2012 04 29 16 33 58.906    -1.10585000    60.29119500    -1.09130311    60.29332352    -1.12097168    60.29176712    -1.09072888    60.29061890    -1.12039506    60.28906250
2012 04 29 16 33 58.949    -1.10643200    60.29393000    -1.09188378    60.29605865    -1.12155497    60.29450226    -1.09130955    60.29335403    -1.12097824    60.29179764
2012 04 29 16 33 58.996    -1.10701400    60.29666500    -1.09246469    60.29879379    -1.12213826    60.29723740    -1.09189034    60.29608917    -1.12156141    60.29453278
2012 04 29 16 33 59.042    -1.10759700    60.29940400    -1.09304631    60.30153275    -1.12272251    60.29997635    -1.09247208    60.29882812    -1.12214577    60.29727173
2012 04 29 16 33 59.085    -1.10817900    60.30213900    -1.09362710    60.30426788    -1.12330568    60.30271149    -1.09305286    60.30156326    -1.12272906    60.30000687
2012 04 29 16 33 59.132    -1.10876100    60.30487400    -1.09420788    60.30700302    -1.12388897    60.30544662    -1.09363353    60.30429840    -1.12331223    60.30274200
2012 04 29 16 33 59.175    -1.10934400    60.30761300    -1.09479010    60.30974197    -1.12447333    60.30818558    -1.09421515    60.30703735    -1.12389600    60.30548096
2012 04 29 16 33 59.222    -1.10992700    60.31034900    -1.09537125    60.31247711    -1.12505746    60.31092453    -1.09479702    60.30977249    -1.12448084    60.30821991
2012 04 29 16 33 59.269    -1.11050900    60.31308400    -1.09595215    60.31521225    -1.12564075    60.31365967    -1.09537780    60.31250763    -1.12506390    60.31095505
2012 04 29 16 33 59.312    -1.11109200    60.31582300    -1.09653461    60.31795120    -1.12622523    60.31639481    -1.09595931    60.31524658    -1.12564754    60.31369019
2012 04 29 16 33 59.359    -1.11167500    60.31855800    -1.09711635    60.32068634    -1.12680948    60.31912994    -1.09654105    60.31798172    -1.12623179    60.31642532
2012 04 29 16 33 59.406    -1.11225800    60.32129300    -1.09769738    60.32342148    -1.12739348    60.32186890    -1.09712303    60.32071686    -1.12681675    60.31916428
2012 04 29 16 33 59.449    -1.11284100    60.32403200    -1.09827983    60.32616043    -1.12797797    60.32460403    -1.09770453    60.32345581    -1.12740028    60.32189941
2012 04 29 16 33 59.496    -1.11342400    60.32676700    -1.09886158    60.32889557    -1.12856221    60.32733917    -1.09828627    60.32619095    -1.12798452    60.32463455
2012 04 29 16 33 59.542    -1.11400700    60.32950200    -1.09944332    60.33163071    -1.12914646    60.33007431    -1.09886801    60.32892609    -1.12856877    60.32736969
2012 04 29 16 33 59.585    -1.11459000    60.33223700    -1.10002434    60.33436584    -1.12973058    60.33281326    -1.09944999    60.33166122    -1.12915373    60.33010864
2012 04 29 16 33 59.632    -1.11517300    60.33497600    -1.10060680    60.33710480    -1.13031495    60.33554840    -1.10003150    60.33440018    -1.12973738    60.33284378
2012 04 29 16 33 59.679    -1.11575600    60.33771100    -1.10118926    60.33983994    -1.13089943    60.33828354    -1.10061312    60.33713913    -1.13032079    60.33557892
2012 04 29 16 33 59.722    -1.11634000    60.34044600    -1.10177064    60.34257507    -1.13148427    60.34101868    -1.10119617    60.33987045    -1.13090754    60.33831787
2012 04 29 16 33 59.769    -1.11692300    60.34318500    -1.10235357    60.34531403    -1.13206887    60.34375763    -1.10177755    60.34260941    -1.13149047    60.34105301
2012 04 29 16 33 59.816    -1.11750700    60.34592100    -1.10293508    60.34804916    -1.13265383    60.34649658    -1.10236073    60.34534454    -1.13207698    60.34379196
2012 04 29 16 33 59.859    -1.11809000    60.34866000    -1.10351825    60.35079193    -1.13323843    60.34923172    -1.10294199    60.34808731    -1.13265991    60.34652710
2012 04 29 16 33 59.906    -1.11867400    60.35139500    -1.10410023    60.35352325    -1.13382351    60.35196686    -1.10352504    60.35081863    -1.13324594    60.34926605
2012 04 29 16 33 59.949    -1.11925700    60.35413000    -1.10468209    60.35625839    -1.13440788    60.35470200    -1.10410666    60.35355377    -1.13383007    60.35199738
2012 04 29 16 33 59.996    -1.11984100    60.35686900    -1.10526550    60.35900116    -1.13499331    60.35744095    -1.10468924    60.35629654    -1.13441467    60.35473633
2012 04 29 16 34 00.042    -1.12042500    60.35960400    -1.10584819    60.36173248    -1.13557851    60.36017609    -1.10527205    60.35902786    -1.13499987    60.35747147
2012 04 29 16 34 00.085    -1.12100900    60.36233900    -1.10643089    60.36446762    -1.13616383    60.36291122    -1.10585475    60.36176300    -1.13558519    60.36020660
2012 04 29 16 34 00.132    -1.12159300    60.36507400    -1.10701299    60.36720276    -1.13674891    60.36564636    -1.10643768    60.36449814    -1.13617110    60.36294174
2012 04 29 16 34 00.179    -1.12217700    60.36781300    -1.10759640    60.36994171    -1.13733435    60.36838531    -1.10702026    60.36723709    -1.13675570    60.36568069
2012 04 29 16 34 00.222    -1.12276100    60.37054800    -1.10817921    60.37267685    -1.13791955    60.37112045    -1.10760295    60.36997223    -1.13734090    60.36841583
2012 04 29 16 34 00.269    -1.12334500    60.37328300    -1.10876131    60.37541199    -1.13850462    60.37385559    -1.10818589    60.37270737    -1.13792682    60.37115097
2012 04 29 16 34 00.316    -1.12392900    60.37602200    -1.10934460    60.37815094    -1.13909006    60.37659454    -1.10876846    60.37544632    -1.13851142    60.37388992
2012 04 29 16 34 00.359    -1.12451300    60.37875700    -1.10992801    60.38088608    -1.13967550    60.37932968    -1.10935104    60.37818146    -1.13909614    60.37662506
2012 04 29 16 34 00.406    -1.12509800    60.38149300    -1.11051047    60.38362122    -1.14026141    60.38206863    -1.10993505    60.38091660    -1.13968360    60.37936401
2012 04 29 16 34 00.453    -1.12568200    60.38423200    -1.11109459    60.38636398    -1.14084709    60.38480377    -1.11051750    60.38365936    -1.14026749    60.38209915
2012 04 29 16 34 00.496    -1.12626700    60.38696700    -1.11167693    60.38909531    -1.14143300    60.38754272    -1.11110163    60.38639069    -1.14085519    60.38483810
2012 04 29 16 34 00.542    -1.12685100    60.38970600    -1.11226106    60.39183807    -1.14201856    60.39027786    -1.11168396    60.38913345    -1.14143896    60.38757324
2012 04 29 16 34 00.589    -1.12743600    60.39244100    -1.11284482    60.39457321    -1.14260483    60.39301300    -1.11226761    60.39186859    -1.14202523    60.39030838
2012 04 29 16 34 00.632    -1.12802100    60.39517600    -1.11342716    60.39730453    -1.14319074    60.39575195    -1.11285174    60.39459991    -1.14261293    60.39304733
2012 04 29 16 34 00.679    -1.12860500    60.39791500    -1.11401129    60.40004730    -1.14377642    60.39848709    -1.11343420    60.39734268    -1.14319682    60.39578247
2012 04 29 16 34 00.722    -1.12919000    60.40065000    -1.11459506    60.40277863    -1.14436269    60.40122223    -1.11401784    60.40007782    -1.14378309    60.39851761
2012 04 29 16 34 00.769    -1.12977500    60.40338500    -1.11517882    60.40551376    -1.14494896    60.40395737    -1.11460161    60.40280914    -1.14436924    60.40125275
2012 04 29 16 34 00.816    -1.13036000    60.40612000    -1.11576188    60.40824890    -1.14553499    60.40669250    -1.11518550    60.40554428    -1.14495623    60.40398788
2012 04 29 16 34 00.859    -1.13094500    60.40885900    -1.11634624    60.41098785    -1.14612150    60.40943146    -1.11576915    60.40828323    -1.14554179    60.40672684
2012 04 29 16 34 00.906    -1.13153000    60.41159400    -1.11692989    60.41372299    -1.14670765    60.41216660    -1.11635292    60.41101837    -1.14612830    60.40946198
2012 04 29 16 34 00.953    -1.13211500    60.41433000    -1.11751330    60.41645813    -1.14729381    60.41490173    -1.11693668    60.41375351    -1.14671481    60.41220093
2012 04 29 16 34 00.996    -1.13270000    60.41706800    -1.11809802    60.41920090    -1.14788043    60.41764069    -1.11752009    60.41649628    -1.14730000    60.41493607
2012 04 29 16 34 01.042    -1.13328600    60.41980400    -1.11868227    60.42193222    -1.14846754    60.42037582    -1.11810505    60.41923141    -1.14788783    60.41767120
2012 04 29 16 34 01.089    -1.13387100    60.42253900    -1.11926532    60.42466736    -1.14905357    60.42311096    -1.11868894    60.42196274    -1.14847481    60.42041016
2012 04 29 16 34 01.132    -1.13445600    60.42527800    -1.11985040    60.42741013    -1.14964020    60.42584991    -1.11927235    60.42470551    -1.14905965    60.42314529
2012 04 29 16 34 01.179    -1.13504200    60.42801300    -1.12043440    60.43014145    -1.15022731    60.42858505    -1.11985719    60.42743683    -1.14964771    60.42588043
2012 04 29 16 34 01.226    -1.13562700    60.43074800    -1.12101889    60.43288040    -1.15081382    60.43132019    -1.12044072    60.43017578    -1.15023315    60.42861557
2012 04 29 16 34 01.269    -1.13621300    60.43348300    -1.12160301    60.43561172    -1.15140080    60.43405533    -1.12102568    60.43290710    -1.15082109    60.43135071
2012 04 29 16 34 01.316    -1.13679900    60.43622200    -1.12218761    60.43835068    -1.15198815    60.43679428    -1.12161040    60.43564606    -1.15140843    60.43408966
2012 04 29 16 34 01.363    -1.13738400    60.43895700    -1.12277150    60.44108582    -1.15257442    60.43952942    -1.12219417    60.43838120    -1.15199459    60.43682480
2012 04 29 16 34 01.406    -1.13797000    60.44169600    -1.12335682    60.44382858    -1.15316188    60.44226837    -1.12277865    60.44112396    -1.15258121    60.43956375
2012 04 29 16 34 01.453    -1.13855600    60.44443100    -1.12394154    60.44655991    -1.15374911    60.44500351    -1.12336338    60.44385910    -1.15316856    60.44229889
2012 04 29 16 34 01.496    -1.13914200    60.44716600    -1.12452567    60.44929504    -1.15433621    60.44773865    -1.12394834    60.44659042    -1.15375638    60.44503403
2012 04 29 16 34 01.542    -1.13972800    60.44990500    -1.12511086    60.45203400    -1.15492356    60.45047760    -1.12453294    60.44932938    -1.15434325    60.44777298
2012 04 29 16 34 01.589    -1.14031400    60.45264100    -1.12569582    60.45477295    -1.15551090    60.45321274    -1.12511766    60.45206833    -1.15493035    60.45050812
2012 04 29 16 34 01.632    -1.14090000    60.45537600    -1.12628067    60.45750809    -1.15609825    60.45594788    -1.12570238    60.45480347    -1.15551746    60.45324326
2012 04 29 16 34 01.679    -1.14148700    60.45811500    -1.12686622    60.46024704    -1.15668643    60.45868683    -1.12628806    60.45754242    -1.15610588    60.45598221
2012 04 29 16 34 01.726    -1.14207300    60.46085000    -1.12745094    60.46298218    -1.15727377    60.46142197    -1.12687278    60.46027756    -1.15669310    60.45871735
2012 04 29 16 34 01.769    -1.14265900    60.46358500    -1.12803578    60.46571732    -1.15786099    60.46415710    -1.12745750    60.46301270    -1.15728021    60.46145248
2012 04 29 16 34 01.816    -1.14324600    60.46632400    -1.12862146    60.46845245    -1.15844929    60.46689606    -1.12804329    60.46575165    -1.15786862    60.46419144
2012 04 29 16 34 01.863    -1.14383200    60.46905900    -1.12920690    60.47119141    -1.15903676    60.46963120    -1.12862778    60.46848679    -1.15845513    60.46692657
2012 04 29 16 34 01.906    -1.14441900    60.47179400    -1.12979126    60.47392273    -1.15962458    60.47236633    -1.12921393    60.47121811    -1.15904486    60.46966171
2012 04 29 16 34 01.953    -1.14500500    60.47453300    -1.13037741    60.47666550    -1.16021228    60.47510529    -1.12979829    60.47396088    -1.15963066    60.47240067
2012 04 29 16 34 02.000    -1.14559200    60.47726800    -1.13096309    60.47940063    -1.16080058    60.47784042    -1.13038397    60.47669601    -1.16021895    60.47513580
