2013 03 20 17 22 59.523   104.76396200    60.14560300   104.77845001    60.14772415   104.74890900    60.14618301   104.77901459    60.14501953   104.74947357    60.14347839
2013 03 20 17 22 59.570   104.76336700    60.14844100   104.77784729    60.15057373   104.74831390    60.14901352   104.77841949    60.14786911   104.74888611    60.14630890
2013 03 20 17 22 59.617   104.76276400    60.15127900   104.77725220    60.15340042   104.74771118    60.15185928   104.77781677    60.15069580   104.74827576    60.14915466
2013 03 20 17 22 59.664   104.76216900    60.15411800   104.77665710    60.15625000   104.74710846    60.15468979   104.77722931    60.15354538   104.74768829    60.15198517
2013 03 20 17 22 59.710   104.76156600    60.15695600   104.77605438    60.15908813   104.74650574    60.15752792   104.77662659    60.15638351   104.74707794    60.15482330
2013 03 20 17 22 59.757   104.76096300    60.15979400   104.77545929    60.16191483   104.74590302    60.16037750   104.77602386    60.15921021   104.74646759    60.15767288
2013 03 20 17 22 59.804   104.76036800    60.16263200   104.77485657    60.16476059   104.74530792    60.16320419   104.77542877    60.16205597   104.74588013    60.16049957
2013 03 20 17 22 59.851   104.75976600    60.16547000   104.77426147    60.16759109   104.74470520    60.16605377   104.77482605    60.16488647   104.74526978    60.16334915
2013 03 20 17 22 59.898   104.75917100    60.16830800   104.77365875    60.17044067   104.74410248    60.16888046   104.77423859    60.16773605   104.74468231    60.16617584
2013 03 20 17 22 59.945   104.75856800    60.17114300   104.77306366    60.17327499   104.74349976    60.17171478   104.77363586    60.17057037   104.74407959    60.16901016
2013 03 20 17 22 59.992   104.75796500    60.17398100   104.77246857    60.17610168   104.74289703    60.17456436   104.77303314    60.17339706   104.74346924    60.17185974
2013 03 20 17 23 00.039   104.75737000    60.17681900   104.77186584    60.17895126   104.74230194    60.17739105   104.77243805    60.17624664   104.74287415    60.17468643
2013 03 20 17 23 00.085   104.75676700    60.17965700   104.77126312    60.18178558   104.74169922    60.18022919   104.77183533    60.17908096   104.74227142    60.17752457
2013 03 20 17 23 00.132   104.75616500    60.18249500   104.77066803    60.18461609   104.74109650    60.18307495   104.77123260    60.18191147   104.74166107    60.18037033
2013 03 20 17 23 00.183   104.75556900    60.18533300   104.77006531    60.18746185   104.74049377    60.18590546   104.77064514    60.18475723   104.74107361    60.18320084
2013 03 20 17 23 00.230   104.75496700    60.18817100   104.76947021    60.19029999   104.73989105    60.18874359   104.77004242    60.18759537   104.74047089    60.18603897
2013 03 20 17 23 00.277   104.75436400    60.19101000   104.76886749    60.19314194   104.73928833    60.19158173   104.76943970    60.19043732   104.73986053    60.18887711
2013 03 20 17 23 00.324   104.75376100    60.19384800   104.76827240    60.19596863   104.73868561    60.19443130   104.76883698    60.19326401   104.73925018    60.19172668
2013 03 20 17 23 00.371   104.75316600    60.19668600   104.76766968    60.19881821   104.73809052    60.19725800   104.76824188    60.19611359   104.73866272    60.19455338
2013 03 20 17 23 00.417   104.75256300    60.19952000   104.76706696    60.20164871   104.73748016    60.20009232   104.76763916    60.19894409   104.73806000    60.19738770
2013 03 20 17 23 00.464   104.75196100    60.20235800   104.76647186    60.20447922   104.73688507    60.20294189   104.76703644    60.20177460   104.73744965    60.20023727
2013 03 20 17 23 00.511   104.75136600    60.20519600   104.76587677    60.20732498   104.73628235    60.20576859   104.76644897    60.20462036   104.73686218    60.20306396
2013 03 20 17 23 00.558   104.75076300    60.20803500   104.76527405    60.21016693   104.73567963    60.20860672   104.76584625    60.20746231   104.73625183    60.20590210
2013 03 20 17 23 00.605   104.75016000    60.21087300   104.76467133    60.21300125   104.73507690    60.21144485   104.76524353    60.21029663   104.73564911    60.20874023
2013 03 20 17 23 00.652   104.74955700    60.21371100   104.76406860    60.21583939   104.73447418    60.21428680   104.76464081    60.21313477   104.73504639    60.21158218
2013 03 20 17 23 00.699   104.74895500    60.21654900   104.76347351    60.21866989   104.73387146    60.21713257   104.76403809    60.21596527   104.73443604    60.21442795
2013 03 20 17 23 00.746   104.74836000    60.21938700   104.76287842    60.22151566   104.73326874    60.21995926   104.76345062    60.21881104   104.73384857    60.21725464
2013 03 20 17 23 00.796   104.74775700    60.22222500   104.76227570    60.22435379   104.73266602    60.22279739   104.76284790    60.22164917   104.73324585    60.22009277
2013 03 20 17 23 00.843   104.74715400    60.22506300   104.76167297    60.22719193   104.73206329    60.22563934   104.76224518    60.22448730   104.73263550    60.22293472
2013 03 20 17 23 00.890   104.74655200    60.22790100   104.76107025    60.23003006   104.73146057    60.22847366   104.76164246    60.22732544   104.73203278    60.22576904
2013 03 20 17 23 00.937   104.74594900    60.23074000   104.76047516    60.23286057   104.73085785    60.23132324   104.76103973    60.23015594   104.73142242    60.22861862
2013 03 20 17 23 00.984   104.74535400    60.23357800   104.75987244    60.23571014   104.73025513    60.23414993   104.76045227    60.23300552   104.73083496    60.23144531
2013 03 20 17 23 01.031   104.74475100    60.23641200   104.75927734    60.23854065   104.72965240    60.23698425   104.75984955    60.23583603   104.73023224    60.23427963
2013 03 20 17 23 01.078   104.74414800    60.23925000   104.75867462    60.24137878   104.72904968    60.23982620   104.75924683    60.23867416   104.72962189    60.23712158
2013 03 20 17 23 01.125   104.74354600    60.24208800   104.75807190    60.24421692   104.72844696    60.24266052   104.75864410    60.24151230   104.72901917    60.23995590
2013 03 20 17 23 01.171   104.74294300    60.24492600   104.75746918    60.24705505   104.72784424    60.24549866   104.75804138    60.24435043   104.72841644    60.24279404
2013 03 20 17 23 01.218   104.74234000    60.24776500   104.75686646    60.24989319   104.72724152    60.24834061   104.75743866    60.24718857   104.72781372    60.24563599
2013 03 20 17 23 01.265   104.74173700    60.25060300   104.75626373    60.25273132   104.72663116    60.25117874   104.75683594    60.25002670   104.72721100    60.24847412
2013 03 20 17 23 01.312   104.74113500    60.25344100   104.75566864    60.25556946   104.72602844    60.25401306   104.75624084    60.25286484   104.72660828    60.25131226
2013 03 20 17 23 01.359   104.74053200    60.25627900   104.75506592    60.25840759   104.72542572    60.25685120   104.75563812    60.25570297   104.72600555    60.25414658
2013 03 20 17 23 01.410   104.73992900    60.25911300   104.75447083    60.26123047   104.72482300    60.25969696   104.75503540    60.25852585   104.72539520    60.25699234
2013 03 20 17 23 01.457   104.73933400    60.26195100   104.75386810    60.26408005   104.72422791    60.26252365   104.75444031    60.26137543   104.72480011    60.25981903
2013 03 20 17 23 01.503   104.73873100    60.26479000   104.75326538    60.26691818   104.72362518    60.26536560   104.75383759    60.26421356   104.72419739    60.26266098
2013 03 20 17 23 01.550   104.73812900    60.26762800   104.75266266    60.26975632   104.72301483    60.26820374   104.75324249    60.26705170   104.72359467    60.26549911
2013 03 20 17 23 01.597   104.73752600    60.27046600   104.75206757    60.27259445   104.72241211    60.27104187   104.75263977    60.26988983   104.72299194    60.26833725
2013 03 20 17 23 01.644   104.73692300    60.27330400   104.75146484    60.27543259   104.72180939    60.27388000   104.75203705    60.27272797   104.72238922    60.27117538
2013 03 20 17 23 01.691   104.73632000    60.27614200   104.75086212    60.27827072   104.72120667    60.27671814   104.75143433    60.27556610   104.72177887    60.27401352
2013 03 20 17 23 01.738   104.73571800    60.27898000   104.75025940    60.28110886   104.72060394    60.27955627   104.75083160    60.27840424   104.72117615    60.27685165
2013 03 20 17 23 01.785   104.73511500    60.28181800   104.74965668    60.28394699   104.72000122    60.28239441   104.75022888    60.28124237   104.72057343    60.27968979
2013 03 20 17 23 01.832   104.73451200    60.28465700   104.74905396    60.28678513   104.71939087    60.28523254   104.74962616    60.28408051   104.71997070    60.28252792
2013 03 20 17 23 01.878   104.73391000    60.28749500   104.74845886    60.28962326   104.71878815    60.28807068   104.74903107    60.28691864   104.71936798    60.28536606
2013 03 20 17 23 01.925   104.73330700    60.29033300   104.74785614    60.29246140   104.71818542    60.29090500   104.74842834    60.28975677   104.71876526    60.28820038
2013 03 20 17 23 01.972   104.73270400    60.29316700   104.74725342    60.29529572   104.71758270    60.29374313   104.74782562    60.29259109   104.71815491    60.29103851
2013 03 20 17 23 02.023   104.73210100    60.29600500   104.74665070    60.29813004   104.71697998    60.29658127   104.74722290    60.29542542   104.71755219    60.29387665
2013 03 20 17 23 02.070   104.73149900    60.29884300   104.74604797    60.30097961   104.71636963    60.29940796   104.74662781    60.29827499   104.71695709    60.29670334
2013 03 20 17 23 02.117   104.73088800    60.30168200   104.74543762    60.30381012   104.71575928    60.30225754   104.74600983    60.30110550   104.71633911    60.29955292
2013 03 20 17 23 02.164   104.73028600    60.30452000   104.74484253    60.30664825   104.71515656    60.30509567   104.74541473    60.30394363   104.71573639    60.30239105
2013 03 20 17 23 02.210   104.72968300    60.30735800   104.74423981    60.30948639   104.71455383    60.30793381   104.74481201    60.30678177   104.71513367    60.30522919
2013 03 20 17 23 02.257   104.72908000    60.31019200   104.74363708    60.31232071   104.71395111    60.31076813   104.74420929    60.30961609   104.71452332    60.30806351
2013 03 20 17 23 02.304   104.72847700    60.31303000   104.74303436    60.31515503   104.71334839    60.31360626   104.74360657    60.31245041   104.71392059    60.31090164
2013 03 20 17 23 02.351   104.72787500    60.31586800   104.74243164    60.31799698   104.71274567    60.31644440   104.74300385    60.31529236   104.71331787    60.31373978
2013 03 20 17 23 02.398   104.72727200    60.31870700   104.74182892    60.32083511   104.71213531    60.31928253   104.74240875    60.31813049   104.71271515    60.31657791
2013 03 20 17 23 02.445   104.72666900    60.32154500   104.74123383    60.32366943   104.71153259    60.32212067   104.74180603    60.32096481   104.71211243    60.31941605
2013 03 20 17 23 02.492   104.72606700    60.32438300   104.74062347    60.32651901   104.71092987    60.32494736   104.74120331    60.32381439   104.71150970    60.32224274
2013 03 20 17 23 02.539   104.72545600    60.32722100   104.74002075    60.32934570   104.71031952    60.32779694   104.74059296    60.32664108   104.71089172    60.32509232
2013 03 20 17 23 02.585   104.72485400    60.33005900   104.73941803    60.33218765   104.70971680    60.33063507   104.73999023    60.32948303   104.71028900    60.32793045
2013 03 20 17 23 02.636   104.72425100    60.33289700   104.73881531    60.33502579   104.70911407    60.33347321   104.73938751    60.33232117   104.70968628    60.33076859
2013 03 20 17 23 02.683   104.72364800    60.33573500   104.73821259    60.33786392   104.70850372    60.33631134   104.73879242    60.33515930   104.70908356    60.33360672
2013 03 20 17 23 02.730   104.72304500    60.33857000   104.73761749    60.34069443   104.70790100    60.33914566   104.73818970    60.33798981   104.70847321    60.33644104
2013 03 20 17 23 02.777   104.72244300    60.34140800   104.73700714    60.34354401   104.70729828    60.34197235   104.73758698    60.34083939   104.70787811    60.33926773
2013 03 20 17 23 02.824   104.72183200    60.34424600   104.73640442    60.34637070   104.70668793    60.34482193   104.73697662    60.34366608   104.70726013    60.34211731
2013 03 20 17 23 02.871   104.72123000    60.34708400   104.73580170    60.34921265   104.70608521    60.34766006   104.73637390    60.34650803   104.70665741    60.34495544
2013 03 20 17 23 02.917   104.72062700    60.34992200   104.73519897    60.35204697   104.70547485    60.35049820   104.73577118    60.34934235   104.70605469    60.34779358
2013 03 20 17 23 02.964   104.72002400    60.35276000   104.73459625    60.35489655   104.70487213    60.35332870   104.73517609    60.35219193   104.70545197    60.35062408
2013 03 20 17 23 03.011   104.71941400    60.35559800   104.73399353    60.35772324   104.70426178    60.35617447   104.73456573    60.35501862   104.70484161    60.35346985
2013 03 20 17 23 03.058   104.71881100    60.35843700   104.73339081    60.36056519   104.70365906    60.35901260   104.73396301    60.35786057   104.70423126    60.35630798
2013 03 20 17 23 03.105   104.71820800    60.36127100   104.73278809    60.36339569   104.70305634    60.36184692   104.73336029    60.36069107   104.70362854    60.35914612
2013 03 20 17 23 03.152   104.71760600    60.36410900   104.73217773    60.36624527   104.70244598    60.36467361   104.73276520    60.36354065   104.70303345    60.36197281
2013 03 20 17 23 03.199   104.71699500    60.36694700   104.73157501    60.36907196   104.70183563    60.36752319   104.73214722    60.36636734   104.70241547    60.36481857
2013 03 20 17 23 03.250   104.71639300    60.36978500   104.73097992    60.37191010   104.70123291    60.37036133   104.73155212    60.36920547   104.70181274    60.36765671
2013 03 20 17 23 03.296   104.71579000    60.37262300   104.73036957    60.37475967   104.70063019    60.37318802   104.73094940    60.37205505   104.70121002    60.37048721
2013 03 20 17 23 03.343   104.71517900    60.37546200   104.72976685    60.37758636   104.70001984    60.37604141   104.73033905    60.37488174   104.70059204    60.37333679
2013 03 20 17 23 03.390   104.71457700    60.37830000   104.72916412    60.38042450   104.69941711    60.37887573   104.72973633    60.37771988   104.69998932    60.37617111
2013 03 20 17 23 03.437   104.71397400    60.38113800   104.72856140    60.38326645   104.69881439    60.38171387   104.72913361    60.38056183   104.69938660    60.37900925
2013 03 20 17 23 03.484   104.71337100    60.38397200   104.72795868    60.38610840   104.69820404    60.38454056   104.72853851    60.38340378   104.69879150    60.38183594
2013 03 20 17 23 03.531   104.71276100    60.38681000   104.72735596    60.38893509   104.69759369    60.38738632   104.72792816    60.38623047   104.69817352    60.38468170
2013 03 20 17 23 03.578   104.71215800    60.38964800   104.72674561    60.39178085   104.69699097    60.39021683   104.72732544    60.38907623   104.69757080    60.38751221
2013 03 20 17 23 03.625   104.71154800    60.39248700   104.72614288    60.39461136   104.69638062    60.39306259   104.72671509    60.39190674   104.69695282    60.39035797
2013 03 20 17 23 03.671   104.71094500    60.39532500   104.72554016    60.39744949   104.69577789    60.39590073   104.72611237    60.39474487   104.69635010    60.39319611
2013 03 20 17 23 03.718   104.71034200    60.39816300   104.72492981    60.40029907   104.69516754    60.39873123   104.72551727    60.39759445   104.69575500    60.39602661
2013 03 20 17 23 03.765   104.70973200    60.40099700   104.72432709    60.40312195   104.69455719    60.40157318   104.72490692    60.40041733   104.69513702    60.39886856
2013 03 20 17 23 03.812   104.70912900    60.40383500   104.72373199    60.40596008   104.69395447    60.40441513   104.72430420    60.40325546   104.69453430    60.40171051
2013 03 20 17 23 03.859   104.70852700    60.40667300   104.72312164    60.40880966   104.69335175    60.40724182   104.72370148    60.40610504   104.69393158    60.40453720
2013 03 20 17 23 03.910   104.70791600    60.40951200   104.72251892    60.41163635   104.69274139    60.41009140   104.72309113    60.40893173   104.69331360    60.40738678
2013 03 20 17 23 03.957   104.70731400    60.41235000   104.72190857    60.41448593   104.69213867    60.41291809   104.72249603    60.41178131   104.69271851    60.41021347
2013 03 20 17 23 04.003   104.70670300    60.41518800   104.72130585    60.41731262   104.69152069    60.41576385   104.72187805    60.41460800   104.69210052    60.41306305
2013 03 20 17 23 04.050   104.70610000    60.41802600   104.72070312    60.42016220   104.69091797    60.41859436   104.72128296    60.41745758   104.69150543    60.41588974
2013 03 20 17 23 04.097   104.70549000    60.42086000   104.72010040    60.42298508   104.69030762    60.42143631   104.72067261    60.42028046   104.69088745    60.41873169
2013 03 20 17 23 04.144   104.70488700    60.42369800   104.71949005    60.42583084   104.68970490    60.42426682   104.72006989    60.42312622   104.69028473    60.42156219
2013 03 20 17 23 04.191   104.70427700    60.42653700   104.71888733    60.42866135   104.68909454    60.42711639   104.71945953    60.42595673   104.68966675    60.42441177
2013 03 20 17 23 04.238   104.70367400    60.42937500   104.71827698    60.43150711   104.68848419    60.42994308   104.71885681    60.42880249   104.68907166    60.42723846
2013 03 20 17 23 04.285   104.70306400    60.43221300   104.71767426    60.43433762   104.68787384    60.43279266   104.71824646    60.43163300   104.68845367    60.43008804
2013 03 20 17 23 04.332   104.70246100    60.43505100   104.71707153    60.43718338   104.68727112    60.43561935   104.71765137    60.43447876   104.68785095    60.43291473
2013 03 20 17 23 04.378   104.70185100    60.43788900   104.71646881    60.44001389   104.68666077    60.43846512   104.71704102    60.43730927   104.68724060    60.43576050
2013 03 20 17 23 04.425   104.70124800    60.44072300   104.71585846    60.44285583   104.68605804    60.44129181   104.71643829    60.44015121   104.68663788    60.43858719
2013 03 20 17 23 04.472   104.70063800    60.44356200   104.71525574    60.44568634   104.68544769    60.44414139   104.71582794    60.44298172   104.68601990    60.44143677
2013 03 20 17 23 04.523   104.70003500    60.44640000   104.71464539    60.44853210   104.68483734    60.44696808   104.71522522    60.44582748   104.68542480    60.44426346
2013 03 20 17 23 04.570   104.69942500    60.44923800   104.71404266    60.45136261   104.68422699    60.44981766   104.71462250    60.44865799   104.68480682    60.44711304
2013 03 20 17 23 04.617   104.69882200    60.45207600   104.71343994    60.45420837   104.68362427    60.45264435   104.71401978    60.45150375   104.68420410    60.44993973
2013 03 20 17 23 04.664   104.69821200    60.45491400   104.71283722    60.45703888   104.68301392    60.45549393   104.71340942    60.45433426   104.68359375    60.45278931
2013 03 20 17 23 04.710   104.69760900    60.45775200   104.71222687    60.45988464   104.68241119    60.45832062   104.71280670    60.45718002   104.68299103    60.45561600
2013 03 20 17 23 04.757   104.69699900    60.46059000   104.71161652    60.46272659   104.68180084    60.46115875   104.71219635    60.46002197   104.68238068    60.45845413
2013 03 20 17 23 04.804   104.69638800    60.46342500   104.71101379    60.46554947   104.68119049    60.46400452   104.71158600    60.46284485   104.68176270    60.46129990
2013 03 20 17 23 04.851   104.69578600    60.46626300   104.71041107    60.46839523   104.68058014    60.46683121   104.71099091    60.46569443   104.68116760    60.46412659
2013 03 20 17 23 04.898   104.69517500    60.46910100   104.70980835    60.47122574   104.67996979    60.46968079   104.71038055    60.46852112   104.68054962    60.46697617
2013 03 20 17 23 04.945   104.69457200    60.47193900   104.70919800    60.47407150   104.67936707    60.47250748   104.70977783    60.47136688   104.67994690    60.46980667
2013 03 20 17 23 04.992   104.69396200    60.47477700   104.70858765    60.47690964   104.67875671    60.47534561   104.70916748    60.47420502   104.67933655    60.47264481
2013 03 20 17 23 05.039   104.69335200    60.47761500   104.70798492    60.47974014   104.67814636    60.47819519   104.70855713    60.47703552   104.67871857    60.47549057
2013 03 20 17 23 05.085   104.69274900    60.48045300   104.70737457    60.48258591   104.67753601    60.48102188   104.70796204    60.47988129   104.67812347    60.47831726
2013 03 20 17 23 05.136   104.69213900    60.48328800   104.70677185    60.48542023   104.67692566    60.48385620   104.70735168    60.48271561   104.67751312    60.48115158
2013 03 20 17 23 05.183   104.69152800    60.48612600   104.70616913    60.48824692   104.67631531    60.48670578   104.70674133    60.48554230   104.67689514    60.48400116
2013 03 20 17 23 05.230   104.69092600    60.48896400   104.70555878    60.49109650   104.67571259    60.48953247   104.70613861    60.48839188   104.67629242    60.48682785
2013 03 20 17 23 05.277   104.69031500    60.49180200   104.70494843    60.49393463   104.67510223    60.49237442   104.70552826    60.49123001   104.67568207    60.48966980
2013 03 20 17 23 05.324   104.68970500    60.49464000   104.70433807    60.49677277   104.67449188    60.49520874   104.70491791    60.49406815   104.67507172    60.49250412
2013 03 20 17 23 05.371   104.68909500    60.49747500   104.70373535    60.49959946   104.67388153    60.49805450   104.70430756    60.49689484   104.67445374    60.49534988
2013 03 20 17 23 05.417   104.68849200    60.50031300   104.70313263    60.50244522   104.67327118    60.50088120   104.70371246    60.49974060   104.67385864    60.49817657
2013 03 20 17 23 05.464   104.68788100    60.50315100   104.70252228    60.50528336   104.67266083    60.50372314   104.70310211    60.50257874   104.67324066    60.50101852
2013 03 20 17 23 05.511   104.68727100    60.50598900   104.70191956    60.50811386   104.67205048    60.50656891   104.70249176    60.50540924   104.67262268    60.50386429
2013 03 20 17 23 05.558   104.68666800    60.50882700   104.70130920    60.51095963   104.67144775    60.50939941   104.70188904    60.50825500   104.67202759    60.50669479
2013 03 20 17 23 05.605   104.68605800    60.51166500   104.70069885    60.51379776   104.67082977    60.51223755   104.70127869    60.51109314   104.67141724    60.50953293
2013 03 20 17 23 05.652   104.68544800    60.51450300   104.70009613    60.51663589   104.67021942    60.51507187   104.70067596    60.51393127   104.67080688    60.51236725
2013 03 20 17 23 05.699   104.68483700    60.51734200   104.69948578    60.51946640   104.66960907    60.51792145   104.70006561    60.51676178   104.67018890    60.51521683
2013 03 20 17 23 05.750   104.68423500    60.52017600   104.69888306    60.52230835   104.66900635    60.52074432   104.69946289    60.51960373   104.66958618    60.51804352
2013 03 20 17 23 05.796   104.68362400    60.52301400   104.69827271    60.52514648   104.66839600    60.52358627   104.69885254    60.52244186   104.66897583    60.52088165
2013 03 20 17 23 05.843   104.68301400    60.52585200   104.69766235    60.52798462   104.66778564    60.52642441   104.69824219    60.52528000   104.66836548    60.52371979
